,text_surronding
Modiano-Patrick_L-horizon_<Bagherian-1104>_20889,d' hôtel . C' était Bagherian qui s' en chargeait
Modiano-Patrick_L-horizon_<Bagherian-1104>_20890,hôtel . C' était Bagherian qui s' en chargeait .
Modiano-Patrick_L-horizon_<Bagherian-1104>_20895,qui s' en chargeait . Il lui avait dit qu'
Modiano-Patrick_L-horizon_<Bagherian-1104>_20926,pour ne plus dépendre de lui . /« Et vous
Modiano-Patrick_L-horizon_<Bagherian-1104>_20946,sa fiche et de nouveau il la considéra d' un
Modiano-Patrick_L-horizon_<Bagherian-1104>_20966,une froideur professionnelle . /« Je veux dire : vous
Modiano-Patrick_L-horizon_<Bagherian-1104>_21001,si brusquement elle voulait défier ce maquignon aux yeux bleus
Modiano-Patrick_L-horizon_<Bagherian-1104>_21007,maquignon aux yeux bleus . Il hochait gravement la tête
Modiano-Patrick_L-horizon_<Bagherian-1104>_21037,/— Et pouvez - vous me donner le nom de
Modiano-Patrick_L-horizon_<Bagherian-1104>_21045,nom de vos employeurs ?/— M . Bagherian . »/Elle
Modiano-Patrick_L-horizon_<Bagherian-1104>_21053,. »/Elle fut étonnée qu' il ne lui demande pas
Modiano-Patrick_L-horizon_<Bagherian-1104>_21070,"écrivant sur la fiche , il continuait de hocher la"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21095,quelques années … Attendez … Je vais vérifier … »/Il
Modiano-Patrick_L-horizon_<Bagherian-1104>_21102,"vérifier … »/Il pivota sur son siège , se leva"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21105,"pivota sur son siège , se leva et ouvrit le"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21106,"sur son siège , se leva et ouvrit le tiroir"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21108,"siège , se leva et ouvrit le tiroir d' un"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21117,un casier de métal dont il finit par extraire une
Modiano-Patrick_L-horizon_<Bagherian-1104>_21130,C' est bien ça … M . Michel Bagherian …
Modiano-Patrick_L-horizon_<Bagherian-1104>_21140,37 rue La Pérouse … Il a fait appel à
Modiano-Patrick_L-horizon_<Bagherian-1104>_21152,deux reprises … »/Il ne lui avait jamais dit qu'
Modiano-Patrick_L-horizon_<Bagherian-1104>_21157,lui avait jamais dit qu' il avait habité à Paris
Modiano-Patrick_L-horizon_<Bagherian-1104>_21172,pour des gouvernantes … »/Il la considérait maintenant avec un
Modiano-Patrick_L-horizon_<Bagherian-1104>_21182,certain respect . /« Et M . Bagherian habite la
Modiano-Patrick_L-horizon_<Bagherian-1104>_21208,des deux vieilles dames qu' elle écoutait d' une oreille
Modiano-Patrick_L-horizon_<Bagherian-1104>_21220,un après - midi qu' elle et les enfants attendaient
Modiano-Patrick_L-horizon_<Bagherian-1104>_21225,elle et les enfants attendaient Bagherian dans le hall d'
Modiano-Patrick_L-horizon_<Bagherian-1104>_21238,"Ouchy . /« Oui , il habite la Suisse ."
Modiano-Patrick_L-horizon_<Bagherian-1104>_21247,. »/Il voulait certainement qu' elle lui donnât d' autres
Modiano-Patrick_L-horizon_<Bagherian-1104>_21248,»/Il voulait certainement qu' elle lui donnât d' autres détails
Modiano-Patrick_L-horizon_<Bagherian-1104>_21255,d' autres détails . Mais elle se tut . /«
Modiano-Patrick_L-horizon_<Bagherian-1104>_21263,. /« Nous essayerons de vous choisir un employeur du
Modiano-Patrick_L-horizon_<Bagherian-1104>_21270,"un employeur du niveau de M . Bagherian , dit"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21278,", dit - il en la raccompagnant jusqu' à la"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21288,porte de l' agence . Vous serez gentille de m'
Modiano-Patrick_L-horizon_<Bagherian-1104>_21312,et un certificat signé par M . Bagherian . »/Au
Modiano-Patrick_L-horizon_<Bagherian-1104>_21323,"d' ouvrir la porte , il se tourna vers elle"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21327,", il se tourna vers elle . /« Soyez patiente"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21330,tourna vers elle . /« Soyez patiente . Nous vous
Modiano-Patrick_L-horizon_<Bagherian-1104>_21334,/« Soyez patiente . Nous vous ferons signe . »/Elle
Modiano-Patrick_L-horizon_<Bagherian-1104>_21350,". Les premières nuits , elle trouvait difficilement le sommeil"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21356,trouvait difficilement le sommeil . Elle finissait par s' endormir
Modiano-Patrick_L-horizon_<Bagherian-1104>_21371,". À sept heures , elle se réveillait et elle"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21375,", elle se réveillait et elle était impatiente de quitter"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21383,de quitter la chambre . Elle allait chercher les journaux
Modiano-Patrick_L-horizon_<Bagherian-1104>_21393,"à l' Étoile , puis elle faisait le chemin inverse"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21411,"La Pérouse . Là , elle lisait les petites annonces"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21430,. Les derniers mots que lui avait dits le blond
Modiano-Patrick_L-horizon_<Bagherian-1104>_21441,"l' agence Stewart : « Soyez patiente , nous vous"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21445,"« Soyez patiente , nous vous ferons signe » ,"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21466,compter là - dessus . Bagherian lui téléphonait toujours vers
Modiano-Patrick_L-horizon_<Bagherian-1104>_21467,là - dessus . Bagherian lui téléphonait toujours vers sept
Modiano-Patrick_L-horizon_<Bagherian-1104>_21478,du soir . Se sentait - elle bien à l'
Modiano-Patrick_L-horizon_<Bagherian-1104>_21488,"hôtel Sévigné ? Non , elle n' était pas encore"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21499,à la banque . Mais elle avait assez d' argent
Modiano-Patrick_L-horizon_<Bagherian-1104>_21505,avait assez d' argent . Elle n' avait pas envie
Modiano-Patrick_L-horizon_<Bagherian-1104>_21511,n' avait pas envie de lui demander le certificat pour
Modiano-Patrick_L-horizon_<Bagherian-1104>_21521,"l' agence Stewart . « Je soussigné , Michel Bagherian"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21529,"Michel Bagherian , atteste que Mlle Margaret Le Coz m'"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21533,que Mlle Margaret Le Coz m' a donné toute satisfaction
Modiano-Patrick_L-horizon_<Bagherian-1104>_21542,satisfaction … » Quelque chose la gênait là - dedans
Modiano-Patrick_L-horizon_<Bagherian-1104>_21549,là - dedans et même l' attristait . Il avait
Modiano-Patrick_L-horizon_<Bagherian-1104>_21552,et même l' attristait . Il avait sûrement écrit des
Modiano-Patrick_L-horizon_<Bagherian-1104>_21569,» . Qui sait ? Il avait fait une liste
Modiano-Patrick_L-horizon_<Bagherian-1104>_21585,"« gouvernantes » avec lesquelles il avait couché , et"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21590,"il avait couché , et son nom à elle était"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21593,", et son nom à elle était inscrit au bas"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21602,bas de la page . Elle s' en voulait d'
Modiano-Patrick_L-horizon_<Bagherian-1104>_21618,était sans doute injuste pour ce type qui cherchait à
Modiano-Patrick_L-horizon_<Bagherian-1104>_21620,doute injuste pour ce type qui cherchait à lui rendre
Modiano-Patrick_L-horizon_<Bagherian-1104>_21623,ce type qui cherchait à lui rendre service . Si
Modiano-Patrick_L-horizon_<Bagherian-1104>_21651,"comprendre … Au téléphone , elle lui répondait par oui"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21652,"… Au téléphone , elle lui répondait par oui ou"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21660,"oui ou par non , elle ne savait quoi lui"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21664,", elle ne savait quoi lui dire . D' ailleurs"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21669,lui dire . D' ailleurs sa voix à lui était
Modiano-Patrick_L-horizon_<Bagherian-1104>_21672,D' ailleurs sa voix à lui était de plus en
Modiano-Patrick_L-horizon_<Bagherian-1104>_21689,Peut - être n' était - il plus en Suisse
Modiano-Patrick_L-horizon_<Bagherian-1104>_21695,il plus en Suisse et lui téléphonait - il du
Modiano-Patrick_L-horizon_<Bagherian-1104>_21697,en Suisse et lui téléphonait - il du Brésil où
Modiano-Patrick_L-horizon_<Bagherian-1104>_21702,- il du Brésil où il devait aller avec ses
Modiano-Patrick_L-horizon_<Bagherian-1104>_21706,où il devait aller avec ses enfants . Elle ne
Modiano-Patrick_L-horizon_<Bagherian-1104>_21709,aller avec ses enfants . Elle ne lui avait même
Modiano-Patrick_L-horizon_<Bagherian-1104>_21711,ses enfants . Elle ne lui avait même pas demandé
Modiano-Patrick_L-horizon_<Bagherian-1104>_21717,avait même pas demandé quand il comptait partir ou s'
Modiano-Patrick_L-horizon_<Bagherian-1104>_21722,il comptait partir ou s' il avait déjà quitté la
Modiano-Patrick_L-horizon_<Bagherian-1104>_21730,quitté la Suisse . Et lui n' avait rien dit
Modiano-Patrick_L-horizon_<Bagherian-1104>_21736,n' avait rien dit . Il croyait sans doute que
Modiano-Patrick_L-horizon_<Bagherian-1104>_21743,"sans doute que cela ne l' intéressait pas , à"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21750,"pas , à cause de sa froideur au téléphone ."
Modiano-Patrick_L-horizon_<Bagherian-1104>_21756,froideur au téléphone . Qu' il soit en Suisse ou
Modiano-Patrick_L-horizon_<Bagherian-1104>_21764,"Suisse ou au Brésil , il finirait par se lasser"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21771,par se lasser et ne lui téléphonerait plus . Et
Modiano-Patrick_L-horizon_<Bagherian-1104>_21797,. Ce jour - là elle ne l' avait même
Modiano-Patrick_L-horizon_<Bagherian-1104>_21807,pas dit à Bagherian . Elle n' avait pas l'
Modiano-Patrick_L-horizon_<Bagherian-1104>_21816,l' habitude qu' on fête ses anniversaires . Cela supposait
Modiano-Patrick_L-horizon_<Bagherian-1104>_21847,des pauses avant de reprendre sa marche d' un pas
Modiano-Patrick_L-horizon_<Bagherian-1104>_21855,"un pas égal . Mais elle , au contraire ,"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21860,"elle , au contraire , elle avançait dans la vie"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21875,"ruptures , et chaque fois elle repartait de zéro ."
Modiano-Patrick_L-horizon_<Bagherian-1104>_21886,", les anniversaires … Il lui semblait déjà avoir vécu"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21899,/Elle se souvenait pourtant de ses vingt ans . La
Modiano-Patrick_L-horizon_<Bagherian-1104>_21907,". La veille , Bagherian lui avait confié sa voiture"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21910,", Bagherian lui avait confié sa voiture pour qu' elle"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21914,confié sa voiture pour qu' elle raccompagne les deux enfants
Modiano-Patrick_L-horizon_<Bagherian-1104>_21948,"jours par semaine , et elle avait peine à s'"
Modiano-Patrick_L-horizon_<Bagherian-1104>_21966,parc était une école . Elle avait pourtant visité les
Modiano-Patrick_L-horizon_<Bagherian-1104>_21985,- de - chaussée . Elle venait les chercher le
Modiano-Patrick_L-horizon_<Bagherian-1104>_22002,école le lundi . Bagherian lui avait dit que c'
Modiano-Patrick_L-horizon_<Bagherian-1104>_22036,leur père . En somme elle n' avait été engagée
Modiano-Patrick_L-horizon_<Bagherian-1104>_22088,"domicile conjugal ?/Au retour , elle descendait l' avenue d'"
Modiano-Patrick_L-horizon_<Bagherian-1104>_22095,l' avenue d' Ouchy . Elle s' arrêta au feu
Modiano-Patrick_L-horizon_<Bagherian-1104>_22133,et les sept nains . Elle eut un coup au
Modiano-Patrick_L-horizon_<Bagherian-1104>_22154,s' apprêtait à traverser . Elle voulut détourner la tête
Modiano-Patrick_L-horizon_<Bagherian-1104>_22161,"détourner la tête , mais elle ne pouvait détacher son"
Modiano-Patrick_L-horizon_<Bagherian-1104>_22165,mais elle ne pouvait détacher son regard de cet homme
Modiano-Patrick_L-horizon_<Bagherian-1104>_22177,un manteau noir étroit . Elle essayait de se raisonner
Modiano-Patrick_L-horizon_<Bagherian-1104>_22183,essayait de se raisonner : elle était à l' abri
Modiano-Patrick_L-horizon_<Bagherian-1104>_22193,dans la voiture . Mais elle se dit qu' à
Modiano-Patrick_L-horizon_<Bagherian-1104>_22202,à force de le fixer elle attirerait son attention .
Modiano-Patrick_L-horizon_<Bagherian-1104>_22228,"devant la voiture , il la vit . Il grimaça"
Modiano-Patrick_L-horizon_<Bagherian-1104>_22238,un sourire de surprise . Elle fit semblant de ne
Modiano-Patrick_L-horizon_<Bagherian-1104>_22256,"devant la voiture , et elle avait hâte que le"
Modiano-Patrick_L-horizon_<Bagherian-1104>_22300,"trop ajustés . Depuis qu' elle était en Suisse ,"
