,text_surronding
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63320,y trouva en face de Raymond Bercy . Aussi ému
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63330,"que la jeune fille , il murmura: —Mademoiselle … Elle"
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63341,"un mouvement de recul qu' il surprit et , d'"
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63350,"d' une voix suppliante , il tenta de la retenir:"
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63359,"retenir: —Mademoiselle Marguerite , pardonnez - moi d' être venu"
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63365,moi d' être venu . J' ai appris hier soir
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63392,", prononcé avec fermeté , le rejetait à distance ,"
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63436,"elle ' reprit: —Pourquoi , monsieur , insister pour me"
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63445,me voir … aujourd' hui? Il releva les yeux sur
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63459,"implorant humblement du regard , il soupira: —Parce que demain"
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63478,Vous avez quelque chose à me dire? S' agit -
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63515,"été rompu entre elle et Raymond depuis un an ,"
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63556,pour reconquérir son affection et sa promesse . Les événements
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63672,partager . De quel droit celui - ci revenait -
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63676,droit celui - ci revenait - il maintenant lui imposer
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63681,- il maintenant lui imposer son inutile présence et son
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63685,imposer son inutile présence et son inactive sympathie? Mais sans
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63694,sans doute une autre cause le déterminait à cette démarche
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63700,déterminait à cette démarche . Il savait quelque chose peut
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63724,à ce seul titre elle l' excusa d' avoir forcé
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63740,introduit dans la maison . Il ne se pressait point
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63750,de s' expliquer . Visiblement il était sous l' empire
Bordeaux-Henry_Les-Roquevillard_<Raymond Bercy-3293>_63763,"trouble intérieur . —Parlez , monsieur . D' une voix"
