,text_surronding
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7277,"lui - même . — Vous étiez heureux , votre"
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7281,"— Vous étiez heureux , votre femme et vous ?"
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7284,"heureux , votre femme et vous ? Qu' est -"
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7306,à la même question ? Josset aussi hésitait . —
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7311,Josset aussi hésitait . — Je crois qu' à certaines
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7339,étions de vrais amants … Vous voyez ce que je
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7343,… Vous voyez ce que je veux dire ? …
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7359,être plus souvent seuls … Il aurait tant voulu être
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7367,voulu être précis ! — Je ne sais pas si
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7372,Je ne sais pas si vous connaissez ce milieu -
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7379,ce milieu - là … Je ne le connaissais pas
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7482,"les mêmes … » Elle m' a aimé , j'"
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7486,"Elle m' a aimé , j' en suis sûr …"
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7501,"un certain sens , elle m' aimait encore … »"
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7508,encore … » — Et vous ? questionnait Maigret .
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7511,— Et vous ? questionnait Maigret . — Moi aussi
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7514,? questionnait Maigret . — Moi aussi . On ne
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7583,… Quatre ou cinq … Je ne sais pas au
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7590,sais pas au juste … Je ne pourrais même pas
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7603,s' est produit … — Vous vous disputiez ? —
Simenon-Georges_Une-confidence-de-Maigret_<Vous-384>_7740,"entourer de tendresse … Voyez - vous , à la"
