,text_surronding
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_213938,l' œil du décolleté d' Yvonne : « Vous verrez
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_213979,ces dix années ; et Yvonne fut heureuse . Heureuse
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214037,"la rue des Martyrs , elle était prise de songeries"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214046,songeries . On aurait pu la croire nostalgique de ce
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214053,nostalgique de ce passé qui lui semblait à la fois
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214087,"toutes occultée , et dont elle était , peut -"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214100,"unique survivante . Si parfois ses rêveries , par le"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214114,", d' un bruit , la ramenaient aux Filles -"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214123,- du - Calvaire où elle avait passé sa jeunesse
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214126,Calvaire où elle avait passé sa jeunesse entre un père
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214155,comme un jour sans pain l' avait fait grimper dès
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214167,"de quatre ans , il lui venait l' idée ,"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214186,"nuit , qu' un jour elle retournerait là - bas"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214198,"la boucherie , Jojo qui lui faisait si bien l'"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214248,pluies printanières . Quelque chose lui disait qu' on l'
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214252,chose lui disait qu' on l' avait flouée de son
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214256,on l' avait flouée de son enfance et que toute
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214261,son enfance et que toute sa vie n' était peut
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214280,qui avait commencé bien avant sa naissance . Très tôt
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214286,"naissance . Très tôt , elle avait perçu les clameurs"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214297,"de cette préhistoire . Tout enfant , dans son petit"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214300,". Tout enfant , dans son petit lit appuyé contre"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214309,contre la cloison qui séparait sa chambre de celle de
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214314,"sa chambre de celle de son père , elle l'"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214317,"celle de son père , elle l' entendait , certaines"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214326,"certaines nuits , crier dans son sommeil : « Rachel"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214343,tu abandonné ? » Longtemps elle s' était demandé qui
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214355,être cette Rachel qui obsédait son père jusque dans ses
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214359,obsédait son père jusque dans ses rêves . Un jour
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214367,"Un jour , alors qu' elle débutait au cirque dans"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214372,"elle débutait au cirque dans son numéro d' écuyère ,"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214377,"son numéro d' écuyère , elle avait demandé à Elzéar"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214438,"pesant , si douloureux qu' elle s' apprêtait à le"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214445,apprêtait à le laisser à ses ombres quand elle s'
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214448,laisser à ses ombres quand elle s' entendit répondre :
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214463,Rachel … Eh oui … Tu es trop petite pour
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214468,Tu es trop petite pour t' en souvenir mais c'
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214480,jument que nous aimions bien ton père et moi …
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214515,"séparer … » Alors qu' elle se rendait , comme"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214527,", aux Trapézistes pour boire son orangeade que lui offrait"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214530,pour boire son orangeade que lui offrait la patronne Madame
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214537,"la patronne Madame Maud , elle ne put s' empêcher"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214546,empêcher de lui demander si elle avait connu cette jument
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214564,vicieuse qu' Elzéar Keu le lui avait dit . Elle
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214568,le lui avait dit . Elle la vit changer d'
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214574,la vit changer d' expression elle aussi . Du haut
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214580,aussi . Du haut de sa caisse elle s' était
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214582,"Du haut de sa caisse elle s' était , dans"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214597,une statue de marbre . Son visage s' était figé
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214608,et d' une voix détimbrée elle lui avait répondu :
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214625,Et si j' avais été ton père je l' aurais
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214639,"Le cheval isabelle sur lequel elle se voyait , voltigeant"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214665,"au pistolet , hanta longtemps ses rêves d' enfant ."
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214673,enfant . Chaque fois qu' Yvonne revenait sur cette période
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214679,"revenait sur cette période de sa vie , d' abord"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214684,"sa vie , d' abord l' assaillaient les odeurs fortes"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214698,"Ensuite ce n' était ni son père , ni Elzéar"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214705,", ni Elzéar Keu qu' elle revoyait mais bien cette"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214709,qu' elle revoyait mais bien cette Madame Maud . Aussi
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214716,Maud . Aussi loin qu' elle remontât dans ses souvenirs
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214719,"loin qu' elle remontât dans ses souvenirs , elle se"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214722,"remontât dans ses souvenirs , elle se heurtait toujours à"
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214731,à la puissante stature de la patronne des Trapézistes .
Combescot-Pierre_Les-filles-du-Calvaire_<Yvonne-10859>_214741,"À ce corps tronqué derrière sa caisse , dont elle"
