,text_surronding
Galopin-Arnould_Le-bacille_<Meg-286>_8203,des paroles incohérentes . — Meg ! … Meg !
Galopin-Arnould_Le-bacille_<Meg-286>_8206,. — Meg ! … Meg ! … ce sera
Galopin-Arnould_Le-bacille_<Meg-286>_8231,… toujours plus près … Meg ! … Meg …
Galopin-Arnould_Le-bacille_<Meg-286>_8234,près … Meg ! … Meg … oh ! comme
Galopin-Arnould_Le-bacille_<Meg-286>_8239,Meg … oh ! comme vos petites mains sont froides
Galopin-Arnould_Le-bacille_<Meg-286>_8257,c' est moi ! … vous savez bien … Meg
Galopin-Arnould_Le-bacille_<Meg-286>_8261,… vous savez bien … Meg ! … ma jolie
Galopin-Arnould_Le-bacille_<Meg-286>_8282,… des fleurs ! … Meg ! des fleurs …
Galopin-Arnould_Le-bacille_<Meg-286>_8294,veux … pourquoi les cachez - vous ? … Non
Galopin-Arnould_Le-bacille_<Meg-286>_8322,portrait … ces lettres … vos yeux mentent … ils
Galopin-Arnould_Le-bacille_<Meg-286>_8336,toujours … Est - ce vous que je vois là
Galopin-Arnould_Le-bacille_<Meg-286>_8346,dans cette glace ? … Meg ! … Meg !
Galopin-Arnould_Le-bacille_<Meg-286>_8349,? … Meg ! … Meg ! … êtes -
Galopin-Arnould_Le-bacille_<Meg-286>_8353,… Meg ! … êtes - vous morte ? …
Galopin-Arnould_Le-bacille_<Meg-286>_8365,moi … Je veux entendre votre voix … Oh !
Galopin-Arnould_Le-bacille_<Meg-286>_8419,"confuses , oppressantes . — Ma reine … ma petite"
Galopin-Arnould_Le-bacille_<Meg-286>_8422,. — Ma reine … ma petite reine … regardez
Galopin-Arnould_Le-bacille_<Meg-286>_8440,"pas … Pourquoi me quittez - vous , Meg ?"
Galopin-Arnould_Le-bacille_<Meg-286>_8443,"me quittez - vous , Meg ? … Oh !"
Galopin-Arnould_Le-bacille_<Meg-286>_8468,"! chassez - le , Meg ! chassez - le"
Galopin-Arnould_Le-bacille_<Meg-286>_8527,"un râle mourut lentement sur ses lèvres , puis il"
Galopin-Arnould_Le-bacille_<Meg-286>_8531,"sur ses lèvres , puis il s' assoupit , balançant"
Galopin-Arnould_Le-bacille_<Meg-286>_8541,de droite et de gauche son affreuse figure bleue .
Galopin-Arnould_Le-bacille_<Meg-286>_8568,"son ami . Par instants Procas avait des frissons ,"
Galopin-Arnould_Le-bacille_<Meg-286>_8573,"Procas avait des frissons , sa bouche s' entrouvrait et"
Galopin-Arnould_Le-bacille_<Meg-286>_8604,ailleurs de courte durée ; le malade ne tarda pas
Galopin-Arnould_Le-bacille_<Meg-286>_8614,à ouvrir les yeux et parut tout étonné de trouver
Galopin-Arnould_Le-bacille_<Meg-286>_8624,quelqu' un à côté de lui . — Vous sentez
Galopin-Arnould_Le-bacille_<Meg-286>_8627,côté de lui . — Vous sentez - vous mieux
Galopin-Arnould_Le-bacille_<Meg-286>_8629,lui . — Vous sentez - vous mieux ? demanda
Galopin-Arnould_Le-bacille_<Meg-286>_8644,". Tiens , c' est vous ! Merci , vous"
Galopin-Arnould_Le-bacille_<Meg-286>_8654,êtes bon . — Désirez - vous quelque chose ?
Galopin-Arnould_Le-bacille_<Meg-286>_8659,- vous quelque chose ? Procas eut un geste vague
Galopin-Arnould_Le-bacille_<Meg-286>_8667,geste vague . Que pouvait - il désirer ? —
Galopin-Arnould_Le-bacille_<Meg-286>_8672,- il désirer ? — Vous ne pouvez demeurer seul
Galopin-Arnould_Le-bacille_<Meg-286>_8684,— C' est vrai … je me souviens … je
Galopin-Arnould_Le-bacille_<Meg-286>_8688,… je me souviens … je suis seul … ils
Galopin-Arnould_Le-bacille_<Meg-286>_8701,… ils ont peur de moi … — Je vais
Galopin-Arnould_Le-bacille_<Meg-286>_8706,moi … — Je vais vous emmener . — Ah
Galopin-Arnould_Le-bacille_<Meg-286>_8712,emmener . — Ah ! m' emmener ? — Oui
Galopin-Arnould_Le-bacille_<Meg-286>_8722,", dans une maison où j' ai des amis ."
Galopin-Arnould_Le-bacille_<Meg-286>_8728,ai des amis . Ils vous soigneront bien . —
Galopin-Arnould_Le-bacille_<Meg-286>_8733,vous soigneront bien . — Je leur ferai peur à
Galopin-Arnould_Le-bacille_<Meg-286>_8741,peur à eux aussi … Je fais peur à tout
Galopin-Arnould_Le-bacille_<Meg-286>_8751,"le monde , même à moi ! — Allons ,"
Galopin-Arnould_Le-bacille_<Meg-286>_8761,soyez calme . Me promettez - vous de ne pas
Galopin-Arnould_Le-bacille_<Meg-286>_8768,de ne pas bouger de votre lit pendant que je
Galopin-Arnould_Le-bacille_<Meg-286>_8776,que je serai absent ? Procas inclina la tête .
Galopin-Arnould_Le-bacille_<Meg-286>_8783,la tête . — Je vous le promets . —
Galopin-Arnould_Le-bacille_<Meg-286>_8811,"que le sommeil qui puisse vous calmer , vous guérir"
Galopin-Arnould_Le-bacille_<Meg-286>_8814,"qui puisse vous calmer , vous guérir . — Guérir"
Galopin-Arnould_Le-bacille_<Meg-286>_8829,— Ah ! voilà que vous recommencez ! — Non
Galopin-Arnould_Le-bacille_<Meg-286>_8837,"— Non , non . Je vous écouterai . Je"
Galopin-Arnould_Le-bacille_<Meg-286>_8838,"Non , non . Je vous écouterai . Je vais"
Galopin-Arnould_Le-bacille_<Meg-286>_8841,. Je vous écouterai . Je vais tâcher de dormir
Galopin-Arnould_Le-bacille_<Meg-286>_8860,dans un verre et y laissa tomber quelques gouttes d'
Galopin-Arnould_Le-bacille_<Meg-286>_8883,"dit - il , cela vous calmera tout à fait"
Galopin-Arnould_Le-bacille_<Meg-286>_8889,"calmera tout à fait . Procas but docilement , grimaça"
Galopin-Arnould_Le-bacille_<Meg-286>_8893,". Procas but docilement , grimaça un sourire , puis"
Galopin-Arnould_Le-bacille_<Meg-286>_8898,"grimaça un sourire , puis ferma les yeux et laissa"
Galopin-Arnould_Le-bacille_<Meg-286>_8902,puis ferma les yeux et laissa retomber sa tête .
Galopin-Arnould_Le-bacille_<Meg-286>_8904,les yeux et laissa retomber sa tête . Quelques minutes
Galopin-Arnould_Le-bacille_<Meg-286>_8911,". Quelques minutes après , il dormait . Alors le"
Galopin-Arnould_Le-bacille_<Meg-286>_8915,", il dormait . Alors le professeur Viardot sortit sans"
Galopin-Arnould_Le-bacille_<Meg-286>_8922,"Viardot sortit sans bruit , referma la porte et descendit"
Galopin-Arnould_Le-bacille_<Meg-286>_8926,", referma la porte et descendit rapidement l' escalier ."
Galopin-Arnould_Le-bacille_<Meg-286>_8937,"fois dans la rue , il regarda sa montre ."
Galopin-Arnould_Le-bacille_<Meg-286>_8939,"la rue , il regarda sa montre . Il était"
Galopin-Arnould_Le-bacille_<Meg-286>_8949,onze heures et demie . Il avait manqué son cours
Galopin-Arnould_Le-bacille_<Meg-286>_8952,demie . Il avait manqué son cours . C' était
Galopin-Arnould_Le-bacille_<Meg-286>_8962,la première fois que cela lui arrivait . † À
Galopin-Arnould_Le-bacille_<Meg-286>_8974,"une auto d' ambulance emportait le malade rue Oudinot ,"
Galopin-Arnould_Le-bacille_<Meg-286>_8985,une maison de santé où le docteur avait retenu une
Galopin-Arnould_Le-bacille_<Meg-286>_9000,pas de la convalescence de Procas . Elle fut longue
Galopin-Arnould_Le-bacille_<Meg-286>_9020,craindre un brusque dénouement . Procas retrouva cependant ses forces
Galopin-Arnould_Le-bacille_<Meg-286>_9023,"dénouement . Procas retrouva cependant ses forces , et ,"
Galopin-Arnould_Le-bacille_<Meg-286>_9031,"et , un matin , le docteur Viardot vint lui"
Galopin-Arnould_Le-bacille_<Meg-286>_9035,", le docteur Viardot vint lui annoncer qu' il pouvait"
Galopin-Arnould_Le-bacille_<Meg-286>_9038,Viardot vint lui annoncer qu' il pouvait sortir . Dans
Galopin-Arnould_Le-bacille_<Meg-286>_9043,"il pouvait sortir . Dans ce pauvre cerveau vide ,"
Galopin-Arnould_Le-bacille_<Meg-286>_9048,"ce pauvre cerveau vide , dont le repos avait fini"
Galopin-Arnould_Le-bacille_<Meg-286>_9090,"« l' événement » ; cet homme , qui désormais"
Galopin-Arnould_Le-bacille_<Meg-286>_9093,"» ; cet homme , qui désormais ne pouvait plus"
Galopin-Arnould_Le-bacille_<Meg-286>_9109,"cependant renoncé à mourir . Il partit , le cœur"
Galopin-Arnould_Le-bacille_<Meg-286>_9135,"à renvoyer cette épave et Procas , plus découragé que"
Galopin-Arnould_Le-bacille_<Meg-286>_9146,", échouait un soir chez son vieil ami et se"
Galopin-Arnould_Le-bacille_<Meg-286>_9151,son vieil ami et se jetait dans ses bras en
Galopin-Arnould_Le-bacille_<Meg-286>_9153,ami et se jetait dans ses bras en murmurant d'
Galopin-Arnould_Le-bacille_<Meg-286>_9165,brisée : — Ah ! vous auriez mieux fait de
Galopin-Arnould_Le-bacille_<Meg-286>_9170,vous auriez mieux fait de me laisser mourir ! La
Galopin-Arnould_Le-bacille_<Meg-286>_9185,à l' atroce existence que je mène . Je suis
Galopin-Arnould_Le-bacille_<Meg-286>_9188,existence que je mène . Je suis un objet de
Galopin-Arnould_Le-bacille_<Meg-286>_9190,je mène . Je suis un objet de dégoût .
Galopin-Arnould_Le-bacille_<Meg-286>_9196,objet de dégoût . On me poursuit dans la rue
Galopin-Arnould_Le-bacille_<Meg-286>_9206,comme une bête malfaisante . J' en ai assez .
Galopin-Arnould_Le-bacille_<Meg-286>_9211,J' en ai assez . Je veux en finir !
Galopin-Arnould_Le-bacille_<Meg-286>_9216,Je veux en finir ! Le professeur Viardot lui prit
Galopin-Arnould_Le-bacille_<Meg-286>_9219,finir ! Le professeur Viardot lui prit les deux mains
Galopin-Arnould_Le-bacille_<Meg-286>_9226,"les deux mains . — Mon pauvre Procas , je"
Galopin-Arnould_Le-bacille_<Meg-286>_9230,"— Mon pauvre Procas , je sais combien vous devez"
Galopin-Arnould_Le-bacille_<Meg-286>_9233,"Procas , je sais combien vous devez souffrir et quelle"
Galopin-Arnould_Le-bacille_<Meg-286>_9240,souffrir et quelle doit être votre torture de chaque jour
Galopin-Arnould_Le-bacille_<Meg-286>_9250,". À un autre , je conseillerais peut - être"
Galopin-Arnould_Le-bacille_<Meg-286>_9261,"suicide , mais , à vous , je vous ordonne"
Galopin-Arnould_Le-bacille_<Meg-286>_9263,"mais , à vous , je vous ordonne de vivre"
Galopin-Arnould_Le-bacille_<Meg-286>_9264,", à vous , je vous ordonne de vivre ,"
Galopin-Arnould_Le-bacille_<Meg-286>_9275,"le faut . Et comme Procas protestait du geste ,"
Galopin-Arnould_Le-bacille_<Meg-286>_9280,"Procas protestait du geste , le docteur répéta d' une"
Galopin-Arnould_Le-bacille_<Meg-286>_9291,vibrante : — Oui … je vous ordonne de vivre
Galopin-Arnould_Le-bacille_<Meg-286>_9292,": — Oui … je vous ordonne de vivre ,"
Galopin-Arnould_Le-bacille_<Meg-286>_9298,"ordonne de vivre , entendez - vous , car au"
Galopin-Arnould_Le-bacille_<Meg-286>_9305,", car au milieu de votre détresse vous avez une"
Galopin-Arnould_Le-bacille_<Meg-286>_9307,au milieu de votre détresse vous avez une amie qui
Galopin-Arnould_Le-bacille_<Meg-286>_9313,"avez une amie qui ne vous abandonnera pas , qui"
Galopin-Arnould_Le-bacille_<Meg-286>_9319,"abandonnera pas , qui sera votre seul soutien , et"
Galopin-Arnould_Le-bacille_<Meg-286>_9332,c' est la Science … Vous avez déjà doté votre
Galopin-Arnould_Le-bacille_<Meg-286>_9336,… Vous avez déjà doté votre pays de précieuses découvertes
Galopin-Arnould_Le-bacille_<Meg-286>_9342,"pays de précieuses découvertes , vous avez , dans une"
Galopin-Arnould_Le-bacille_<Meg-286>_9358,… Un homme tel que vous ne peut ainsi disparaître
Galopin-Arnould_Le-bacille_<Meg-286>_9378,"solitaire , mais vivez avec votre pensée … Le travail"
Galopin-Arnould_Le-bacille_<Meg-286>_9416,en un mot ce que vous étiez il y a
Galopin-Arnould_Le-bacille_<Meg-286>_9427,"mois … Dès demain , je vous chercherai une petite"
Galopin-Arnould_Le-bacille_<Meg-286>_9428,"… Dès demain , je vous chercherai une petite maison"
Galopin-Arnould_Le-bacille_<Meg-286>_9434,chercherai une petite maison où vous vivrez tranquille ; j'
Galopin-Arnould_Le-bacille_<Meg-286>_9438,où vous vivrez tranquille ; j' y ferai transporter vos
Galopin-Arnould_Le-bacille_<Meg-286>_9442,; j' y ferai transporter vos appareils et vous verrez
Galopin-Arnould_Le-bacille_<Meg-286>_9445,ferai transporter vos appareils et vous verrez que vous ne
Galopin-Arnould_Le-bacille_<Meg-286>_9448,appareils et vous verrez que vous ne tarderez pas à
Galopin-Arnould_Le-bacille_<Meg-286>_9456,pas à être repris par votre ancienne maîtresse … celle
Galopin-Arnould_Le-bacille_<Meg-286>_9467,"ne nous trahit jamais … J' irai , d' ailleurs"
Galopin-Arnould_Le-bacille_<Meg-286>_9473,"irai , d' ailleurs , vous voir de temps en"
Galopin-Arnould_Le-bacille_<Meg-286>_9481,"temps en temps , et vous me ferez part de"
Galopin-Arnould_Le-bacille_<Meg-286>_9482,"en temps , et vous me ferez part de vos"
Galopin-Arnould_Le-bacille_<Meg-286>_9486,vous me ferez part de vos recherches . Je vous
Galopin-Arnould_Le-bacille_<Meg-286>_9489,part de vos recherches . Je vous redonnerai du courage
Galopin-Arnould_Le-bacille_<Meg-286>_9490,"de vos recherches . Je vous redonnerai du courage ,"
Galopin-Arnould_Le-bacille_<Meg-286>_9495,"vous redonnerai du courage , je réchaufferai votre énergie et"
Galopin-Arnould_Le-bacille_<Meg-286>_9497,"du courage , je réchaufferai votre énergie et je suis"
Galopin-Arnould_Le-bacille_<Meg-286>_9500,je réchaufferai votre énergie et je suis certain qu' avant
Galopin-Arnould_Le-bacille_<Meg-286>_9506,suis certain qu' avant peu vous ne regretterez pas d'
Galopin-Arnould_Le-bacille_<Meg-286>_9513,regretterez pas d' avoir suivi mes conseils … On ne
Galopin-Arnould_Le-bacille_<Meg-286>_9582,"une lâcheté ! … Écoutez - moi bien , Procas"
Galopin-Arnould_Le-bacille_<Meg-286>_9586,"Écoutez - moi bien , Procas , vous savez que"
Galopin-Arnould_Le-bacille_<Meg-286>_9588,"moi bien , Procas , vous savez que je vous"
Galopin-Arnould_Le-bacille_<Meg-286>_9591,"Procas , vous savez que je vous aime comme mon"
Galopin-Arnould_Le-bacille_<Meg-286>_9592,", vous savez que je vous aime comme mon fils"
Galopin-Arnould_Le-bacille_<Meg-286>_9595,"que je vous aime comme mon fils , que j'"
Galopin-Arnould_Le-bacille_<Meg-286>_9599,"comme mon fils , que j' ai été à un"
Galopin-Arnould_Le-bacille_<Meg-286>_9608,un moment le seul à vous soutenir contre certains confrères
Galopin-Arnould_Le-bacille_<Meg-286>_9615,contre certains confrères qui critiquaient votre méthode … Si j'
Galopin-Arnould_Le-bacille_<Meg-286>_9619,critiquaient votre méthode … Si j' ai pour vous rompu
Galopin-Arnould_Le-bacille_<Meg-286>_9622,"… Si j' ai pour vous rompu des lances ,"
Galopin-Arnould_Le-bacille_<Meg-286>_9628,"rompu des lances , si je me suis attiré de"
Galopin-Arnould_Le-bacille_<Meg-286>_9640,", c' est parce que j' avais deviné en vous"
Galopin-Arnould_Le-bacille_<Meg-286>_9644,que j' avais deviné en vous un homme capable de
Galopin-Arnould_Le-bacille_<Meg-286>_9645,j' avais deviné en vous un homme capable de faire
Galopin-Arnould_Le-bacille_<Meg-286>_9672,"de nos anciennes luttes , je vous en supplie …"
Galopin-Arnould_Le-bacille_<Meg-286>_9673,"nos anciennes luttes , je vous en supplie … je"
Galopin-Arnould_Le-bacille_<Meg-286>_9677,je vous en supplie … je vous en conjure …
