,text_surronding
Marchal-Gustave_Tante-Meteore_<Robert-1393>_36986,- il des lettres de Robert ? — Mais oui
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37015,. Est - ce que Robert est décidé d' une
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37028,revenir ? — Voilà : il calcule qu' en quittant
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37037,"quittant les tirailleurs algériens , il mettra plus de temps"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37061,"un régiment de ligne , il aura plus de facilités"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37079,"de Guerre . Partant , il dit être résolu à"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37114,à celui des tirailleurs . Il affecte d' être très
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37129,"rappelant que jadis , lorsqu' il a opté pour la"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37150,n' a pas été sans lui faire grise mine .
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37164,"d' un sérieux comique , il l' invite , afin"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37187,une série d' aquarelles qu' il assure avoir élaborées avec
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37204,"s' est beaucoup amusée de ses prétendues craintes , et"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37217,"en train de rédiger à son intention , sur le"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37256,. Elle sait bien qu' il lira le post -
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37281,côté . Puisse ce qui me concerne avoir une issue
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37292,heureuse . . . . Je comptais bien que tel
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37302,serait le parti que prendrait Robert et je me suis
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37304,parti que prendrait Robert et je me suis dit que
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37317,doute une influence favorable sur mes propres affaires . —
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37335,"n' était pas nécessaire , je crois . — Tu"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37339,", je crois . — Tu crois ! — Mais"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37356,certes éprouvé une déception quand tu es parti pour cette
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37407,c' était impossible . — Je le sais . .
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37424,", bien qu' elle ne m' ait fait aucune confidence"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37430,"ait fait aucune confidence , m' est avis qu' elle"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37438,qu' elle est charmée de ton retour et qu' elle
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37473,C' est bien simple : je t' ai déjà dit
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37474,est bien simple : je t' ai déjà dit que
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37484,"Lina doit être enchantée de ton retour ; et ,"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37555,"recèle le cousin Henri , j' ai idée qu' elle"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37633,", cela dépendra surtout de toi , viendra l' équivalent"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37668,Encore un . — Rappelle - toi que dans certaines
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37753,", souvent les deux . Tâche de ne pas plagier"
Marchal-Gustave_Tante-Meteore_<Robert-1393>_37811,ne sont pas superflus . J' en ferai mon profit
