,text_surronding
Greville-Henry_Idylles_<Naïs-1580>_42282,aperçut la forme élancée de Naïs . Dans un pan
Greville-Henry_Idylles_<Naïs-1580>_42289,"Dans un pan relevé de sa tunique , elle ramassait"
Greville-Henry_Idylles_<Naïs-1580>_42292,"relevé de sa tunique , elle ramassait une abondante moisson"
Greville-Henry_Idylles_<Naïs-1580>_42311,"avait mouillé les plis de sa robe , qui modelait"
Greville-Henry_Idylles_<Naïs-1580>_42316,"sa robe , qui modelait ses jambes fines et nerveuses"
Greville-Henry_Idylles_<Naïs-1580>_42322,jambes fines et nerveuses ; son bras nu s' élevait
Greville-Henry_Idylles_<Naïs-1580>_42335,temps au - dessus de sa tête pour atteindre une
Greville-Henry_Idylles_<Naïs-1580>_42350,artiste admira la grâce de ses mouvements agiles . —
Greville-Henry_Idylles_<Naïs-1580>_42355,ses mouvements agiles . — Naïs ! cria - t
Greville-Henry_Idylles_<Naïs-1580>_42374,répondit dans les lauriers ; la jeune fille tourna la
Greville-Henry_Idylles_<Naïs-1580>_42382,"tourna la tête , lui fit un signe et continua"
Greville-Henry_Idylles_<Naïs-1580>_42386,"lui fit un signe et continua sa cueillette , en"
Greville-Henry_Idylles_<Naïs-1580>_42387,"fit un signe et continua sa cueillette , en se"
Greville-Henry_Idylles_<Naïs-1580>_42397,rapprochant de la maison . Elle s' arrêtait çà et
Greville-Henry_Idylles_<Naïs-1580>_42411,"vers la terre , ou étendait le bras vers les"
Greville-Henry_Idylles_<Naïs-1580>_42419,"vers les arbustes , et ses beaux talons roses relevaient"
Greville-Henry_Idylles_<Naïs-1580>_42425,beaux talons roses relevaient légèrement sa tunique mouillée . Elle
Greville-Henry_Idylles_<Naïs-1580>_42429,légèrement sa tunique mouillée . Elle arriva près du jeune
Greville-Henry_Idylles_<Naïs-1580>_42437,"du jeune homme . — Je te fais attendre ,"
Greville-Henry_Idylles_<Naïs-1580>_42444,"fais attendre , lui dit - elle avec douceur ."
Greville-Henry_Idylles_<Naïs-1580>_42449,- elle avec douceur . Je te demande pardon :
Greville-Henry_Idylles_<Naïs-1580>_42454,Je te demande pardon : je me suis pourtant levée
Greville-Henry_Idylles_<Naïs-1580>_42469,", pendant une heure , j' ai marché dans la"
Greville-Henry_Idylles_<Naïs-1580>_42477,"dans la rosée , mais j' avais mal calculé ,"
Greville-Henry_Idylles_<Naïs-1580>_42490,"trop courte ; vois , j' ai dû retourner au"
Greville-Henry_Idylles_<Naïs-1580>_42499,au bord du ruisseau . Elle parlait d' une voix
Greville-Henry_Idylles_<Naïs-1580>_42552,que tu aimes ? demanda la vieille d' un air
Greville-Henry_Idylles_<Naïs-1580>_42573,d' un ton bourru . Naïs tressait dextrement les herbes
Greville-Henry_Idylles_<Naïs-1580>_42590,longue s' allongeait vite sous ses doigts ; le jeune
Greville-Henry_Idylles_<Naïs-1580>_42596,"doigts ; le jeune potier la regarda un instant ,"
Greville-Henry_Idylles_<Naïs-1580>_42623,"quand elle sera prête , tu me l' apporteras ."
Greville-Henry_Idylles_<Naïs-1580>_42632,". — Soit , dit la jeune fille sans lever"
Greville-Henry_Idylles_<Naïs-1580>_42644,. Une légère rougeur colora son visage qu' elle pencha
Greville-Henry_Idylles_<Naïs-1580>_42647,rougeur colora son visage qu' elle pencha sur la guirlande
Greville-Henry_Idylles_<Naïs-1580>_42693,"une main timide , et Naïs resta sur le seuil"
Greville-Henry_Idylles_<Naïs-1580>_42726,"portique , la figure de la jeune fille apparaissait comme"
Greville-Henry_Idylles_<Naïs-1580>_42748,. Ne pouvant porter sur ses bras encore enfantins la
Greville-Henry_Idylles_<Naïs-1580>_42760,"lourde et trop longue , elle l' avait passée deux"
Greville-Henry_Idylles_<Naïs-1580>_42768,passée deux fois autour de son cou mince ; la
Greville-Henry_Idylles_<Naïs-1580>_42795,"ramenés en avant jusqu' à ses genoux , forçaient les"
Greville-Henry_Idylles_<Naïs-1580>_42821,perdus dans l' ombre de ses cheveux blonds et frisés
Greville-Henry_Idylles_<Naïs-1580>_42827,"cheveux blonds et frisés , elle avait l' air d'"
Greville-Henry_Idylles_<Naïs-1580>_42861,préoccupation d' amoureux . — Je ne puis plus marcher
Greville-Henry_Idylles_<Naïs-1580>_42868,"puis plus marcher , dit - elle , c' est"
Greville-Henry_Idylles_<Naïs-1580>_42880,"! Il s' approcha pour la débarrasser , puis ,"
Greville-Henry_Idylles_<Naïs-1580>_42910,"de la chaîne , et tu m' aideras à la"
Greville-Henry_Idylles_<Naïs-1580>_42920,"poser sur la porte . Elle obéit , et franchit"
Greville-Henry_Idylles_<Naïs-1580>_42924,". Elle obéit , et franchit le seuil sans réplique"
Greville-Henry_Idylles_<Naïs-1580>_42930,le seuil sans réplique . Naïs était accoutumée à de
Greville-Henry_Idylles_<Naïs-1580>_42940,"pareilles demandes , depuis que sa mère l' envoyait à"
Greville-Henry_Idylles_<Naïs-1580>_42942,", depuis que sa mère l' envoyait à sa place"
Greville-Henry_Idylles_<Naïs-1580>_42945,sa mère l' envoyait à sa place porter les couronnes
Greville-Henry_Idylles_<Naïs-1580>_42994,en tirer profit . Mais Naïs ne semblait pas apporter
Greville-Henry_Idylles_<Naïs-1580>_43003,apporter ici l' enjouement qu' elle montrait ailleurs . Elle
Greville-Henry_Idylles_<Naïs-1580>_43007,qu' elle montrait ailleurs . Elle s' arrêta devant la
Greville-Henry_Idylles_<Naïs-1580>_43037,indiquait un certain luxe . La jeune fille supporta le
Greville-Henry_Idylles_<Naïs-1580>_43051,jusqu' à ce que Charmide l' eût fixée aux deux
Greville-Henry_Idylles_<Naïs-1580>_43073,"cet usage ; puis , elle resta immobile , pendant"
Greville-Henry_Idylles_<Naïs-1580>_43126,", sans le regarder , Naïs d' une voix douce"
Greville-Henry_Idylles_<Naïs-1580>_43134,"voix douce . — Et ton salaire , tu ne"
Greville-Henry_Idylles_<Naïs-1580>_43137,"— Et ton salaire , tu ne viens pas le"
Greville-Henry_Idylles_<Naïs-1580>_43152,homme en se dirigeant vers elle avec quelque menue monnaie
Greville-Henry_Idylles_<Naïs-1580>_43159,quelque menue monnaie qu' il lui présenta . Elle refusa
Greville-Henry_Idylles_<Naïs-1580>_43162,qu' il lui présenta . Elle refusa du geste en
Greville-Henry_Idylles_<Naïs-1580>_43170,geste en le suivant dans sa demeure . — Non
Greville-Henry_Idylles_<Naïs-1580>_43180,", pas cela , dit - elle en même temps"
Greville-Henry_Idylles_<Naïs-1580>_43187,en même temps . Je t' ai donné mon travail
Greville-Henry_Idylles_<Naïs-1580>_43211,le potier . Que veux - tu ? Une amphore
Greville-Henry_Idylles_<Naïs-1580>_43254,"bien … — Non , je veux une de ces"
Greville-Henry_Idylles_<Naïs-1580>_43264,"figures d' enfants , que tu fais pour amuser les"
Greville-Henry_Idylles_<Naïs-1580>_43280,"Je le veux bien , Naïs , mais n' as"
Greville-Henry_Idylles_<Naïs-1580>_43285,"Naïs , mais n' as - tu pas passé l'"
Greville-Henry_Idylles_<Naïs-1580>_43295,"âge des hochets ? — J' aime ces figures ,"
Greville-Henry_Idylles_<Naïs-1580>_43301,"aime ces figures , dit la jeune fille , tu"
Greville-Henry_Idylles_<Naïs-1580>_43305,"dit la jeune fille , tu les fais bien ;"
Greville-Henry_Idylles_<Naïs-1580>_43324,apparence de la vie … Elle étendit la main pour
Greville-Henry_Idylles_<Naïs-1580>_43347,"de sa mère , et elle la regardait avec complaisance"
Greville-Henry_Idylles_<Naïs-1580>_43354,"regardait avec complaisance , lorsque ses yeux distinguèrent dans l'"
Greville-Henry_Idylles_<Naïs-1580>_43373,le matin même . — Tu en as fait deux
Greville-Henry_Idylles_<Naïs-1580>_43380,as fait deux ! dit - elle . Oh !
Greville-Henry_Idylles_<Naïs-1580>_43386,elle . Oh ! donne - moi celle - là
Greville-Henry_Idylles_<Naïs-1580>_43396,! Charmide se mit entre elle et sa création .
Greville-Henry_Idylles_<Naïs-1580>_43398,se mit entre elle et sa création . — Non
Greville-Henry_Idylles_<Naïs-1580>_43405,". — Non , dit - il , je regrette"
Greville-Henry_Idylles_<Naïs-1580>_43408,", dit - il , je regrette de te refuser"
Greville-Henry_Idylles_<Naïs-1580>_43411,"il , je regrette de te refuser quelque chose ;"
Greville-Henry_Idylles_<Naïs-1580>_43417,refuser quelque chose ; mais je ne puis te donner
Greville-Henry_Idylles_<Naïs-1580>_43420,; mais je ne puis te donner cela … Naïs
Greville-Henry_Idylles_<Naïs-1580>_43424,puis te donner cela … Naïs rougit et recula d'
Greville-Henry_Idylles_<Naïs-1580>_43427,cela … Naïs rougit et recula d' un pas .
Greville-Henry_Idylles_<Naïs-1580>_43433,"d' un pas . — Je comprends , dit -"
Greville-Henry_Idylles_<Naïs-1580>_43437,"— Je comprends , dit - elle , j' ai"
Greville-Henry_Idylles_<Naïs-1580>_43440,", dit - elle , j' ai eu tort …"
Greville-Henry_Idylles_<Naïs-1580>_43447,"eu tort … mais , Charmide , tu te prépares"
Greville-Henry_Idylles_<Naïs-1580>_43449,"… mais , Charmide , tu te prépares bien des"
Greville-Henry_Idylles_<Naïs-1580>_43465,Ce n' est pas à moi de te le dire
Greville-Henry_Idylles_<Naïs-1580>_43467,est pas à moi de te le dire ; cependant
Greville-Henry_Idylles_<Naïs-1580>_43472,te le dire ; cependant tu sais que Chrysis est
Greville-Henry_Idylles_<Naïs-1580>_43487,qu' à la tendresse … Charmide fronça le sourcil .
Greville-Henry_Idylles_<Naïs-1580>_43493,fronça le sourcil . — Elle peut aussi se laisser
Greville-Henry_Idylles_<Naïs-1580>_43500,aussi se laisser toucher par l' artiste qui sait reproduire
Greville-Henry_Idylles_<Naïs-1580>_43502,laisser toucher par l' artiste qui sait reproduire l' image
Greville-Henry_Idylles_<Naïs-1580>_43508,sait reproduire l' image de sa beauté . — Cela
Greville-Henry_Idylles_<Naïs-1580>_43518,"se peut , répéta docilement Naïs en courbant son col"
Greville-Henry_Idylles_<Naïs-1580>_43521,répéta docilement Naïs en courbant son col flexible . Elle
Greville-Henry_Idylles_<Naïs-1580>_43525,courbant son col flexible . Elle se dirigea vers la
Greville-Henry_Idylles_<Naïs-1580>_43536,", la tête baissée , ses yeux bleus pleins de"
Greville-Henry_Idylles_<Naïs-1580>_43548,"— Et l' argent , tu l' oublies ? fit"
Greville-Henry_Idylles_<Naïs-1580>_43553,tu l' oublies ? fit Charmide . Mon ouvrage a
