,text_surronding
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75461,c' est une décision d' Archie . Il me l'
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75463,une décision d' Archie . Il me l' a communiquée
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75476,. J' ai essayé de le dissuader mais c' est
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75488,— Je sais bien qu' Archie protège ce type .
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75493,Archie protège ce type . Il adore s' amuser avec
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75508,D' accord ! Mais qu' il tienne compte de notre
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75554,pouvoir de m' opposer à Archie sur ce type de
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75577,Je sais par Audrey que ce crétin est amoureux de
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75585,"amoureux de la fille qu' il surveille , raide amoureux"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75605,on peut faire confiance à un type qui joue les
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75607,faire confiance à un type qui joue les jolis cœurs
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75627,je serai en contact avec Archie . Mais je suis
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75639,ni moi ni personne ne le poussera à revenir sur
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75647,revenir sur l' ordre qu' il a donné . Helmut
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75690,"— De toute façon , Dim est parti pour Paris"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75697,parti pour Paris hier . Il doit rencontrer Jasmine ce
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75753,éclairée par les lampadaires . Dim contemplait le coucher du
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75768,du jardin du Luxembourg . Il faisait tourner le pied
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75774,faisait tourner le pied de son verre ballon . C'
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75797,"y avait des jours où il pensait , d' ailleurs"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75805,"d' ailleurs , que toute sa vie était un bon"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75824,". Après la fin de ses études , il aurait"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75827,"fin de ses études , il aurait pu végéter dans"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75842,", comme la plupart de ses copains de fac ."
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75848,copains de fac . Mais il avait préféré un métier
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75854,avait préféré un métier qui le faisait passer des déserts
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75896,une envie de sortir de soi et de communier avec
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75904,communier avec les autres . Dimitri retourna son sourire à
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75906,les autres . Dimitri retourna son sourire à une fille
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75912,sourire à une fille . Il attaqua le côtes -
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75927,"gorgées . Et soudain , il la vit . Elle"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75932,il la vit . Elle le cherchait parmi les tables
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75945,et sur le trottoir . Il n' avait pas remarqué
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75965,elle plissait les yeux . Il se leva de sa
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75969,. Il se leva de sa chaise et agita le
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75972,leva de sa chaise et agita le bras . Elle
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75977,agita le bras . Elle le rejoignit . Il ne
Rufin-Jean-Christophe_Katiba_<Archie-4038>_75980,. Elle le rejoignit . Il ne sut pas trop
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76064,"la main . Finalement , Dim la laissa s' asseoir"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76104,côté d' elle . — Je sors du travail .
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76208,"elle dit , sans regarder Dim : — Il me"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76215,— Il me semblait que tu ne devais pas rentrer
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76223,pas rentrer si vite . Tu ne m' avais pas
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76230,m' avais pas dit que tu travaillerais à Nouakchott au
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76239,au moins six mois ? Dim nota avec satisfaction qu'
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76272,pas fixé de date . J' étais en attente d'
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76281,d' un poste ailleurs . Je devais rester en Mauritanie
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76318,ne croyait pas ce qu' il lui disait ? Un
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76350,job ? — Oui . Il tenait prête la description
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76415,éventuelles corroborent les affirmations de Dimitri . Mais Jasmine se
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76437,"Ça me fait plaisir de te revoir , dit -"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76448,sur un ton neutre . Je ne m' y attendais
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76461,confidence surprenante mit de nouveau Dimitri mal à l' aise
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76472,"Mais , cette fois , il s' était bien préparé"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76478,s' était bien préparé et trouva l' énergie pour réagir
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76484,"l' énergie pour réagir . Il était bronzé , ses"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76488,". Il était bronzé , ses cheveux avaient blondi sous"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76506,soulignait les traits virils de son visage . Il avait
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76509,virils de son visage . Il avait acheté en arrivant
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76524,un jean bien coupé . Il avait la sensation pas
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76537,fausse d' avoir retrouvé tous ses moyens de séduction .
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76545,séduction . Et cette idée lui donnait une assurance qu'
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76550,lui donnait une assurance qu' il aurait d' habitude jugée
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76574,". — Merci , dit - il , en plongeant"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76579,"- il , en plongeant ses yeux bleus dans ceux"
Rufin-Jean-Christophe_Katiba_<Archie-4038>_76587,"dans ceux de Jasmine , moi aussi je suis très"
