,text_surronding
Delly_La-douloureuse-victoire_<Bruno-1052>_24814,regard vers son fils . Bruno avalait son potage par
Delly_La-douloureuse-victoire_<Bruno-1052>_24816,son fils . Bruno avalait son potage par petites gorgées
Delly_La-douloureuse-victoire_<Bruno-1052>_24822,potage par petites gorgées et semblait indifférent à ce qui
Delly_La-douloureuse-victoire_<Bruno-1052>_24831,qui se disait . Mais il pensait : « Inutile
Delly_La-douloureuse-victoire_<Bruno-1052>_24849,pas là . »Le surlendemain il était debout près de
Delly_La-douloureuse-victoire_<Bruno-1052>_24854,il était debout près de son père et de Louis
Delly_La-douloureuse-victoire_<Bruno-1052>_24883,qui augmentait le charme de sa personne . – Mon
Delly_La-douloureuse-victoire_<Bruno-1052>_24904,"on ne danse pas , lui demanda Mme Augé ."
Delly_La-douloureuse-victoire_<Bruno-1052>_24916,"le petit salon , voulez - vous , madame ?"
Delly_La-douloureuse-victoire_<Bruno-1052>_24932,"Avec la vieille dame à son bras , il gagna"
Delly_La-douloureuse-victoire_<Bruno-1052>_24935,"dame à son bras , il gagna la pièce discrètement"
Delly_La-douloureuse-victoire_<Bruno-1052>_24953,causerie intime . Mme Augé le retint longuement . Elle
Delly_La-douloureuse-victoire_<Bruno-1052>_24958,le retint longuement . Elle l' avait vu naître et
Delly_La-douloureuse-victoire_<Bruno-1052>_24963,l' avait vu naître et le tenait en grande affection
Delly_La-douloureuse-victoire_<Bruno-1052>_24969,"tenait en grande affection . Bruno , de son côté"
Delly_La-douloureuse-victoire_<Bruno-1052>_24972,"affection . Bruno , de son côté , appréciait sa"
Delly_La-douloureuse-victoire_<Bruno-1052>_24993,à toutes les misères . Il s' attarda donc avec
Delly_La-douloureuse-victoire_<Bruno-1052>_25005,"Quand , à regret , il quitta le petit salon"
Delly_La-douloureuse-victoire_<Bruno-1052>_25060,"s' accentua lorsqu' elle vit Bruno s' arrêter , changer"
Delly_La-douloureuse-victoire_<Bruno-1052>_25077,"près de son père . Il s' avança , s'"
Delly_La-douloureuse-victoire_<Bruno-1052>_25081,". Il s' avança , s' inclina devant elle et"
Delly_La-douloureuse-victoire_<Bruno-1052>_25086,s' inclina devant elle et prit sans la serrer la
Delly_La-douloureuse-victoire_<Bruno-1052>_25094,serrer la main qu' elle lui tendait . – Nous
Delly_La-douloureuse-victoire_<Bruno-1052>_25100,tendait . – Nous ne vous attendions pas . .
Delly_La-douloureuse-victoire_<Bruno-1052>_25110,. nous n' espérions pas vous voir ce soir .
Delly_La-douloureuse-victoire_<Bruno-1052>_25179,et ajouta ) : Je vous ai attendu toute la
Delly_La-douloureuse-victoire_<Bruno-1052>_25198,un frôlement de fleur . Bruno se troubla en balbutiant
Delly_La-douloureuse-victoire_<Bruno-1052>_25207,balbutiant l' excuse préparée :– J' ai eu d' absorbantes
Delly_La-douloureuse-victoire_<Bruno-1052>_25214,eu d' absorbantes occupations que je ne prévoyais pas .
Delly_La-douloureuse-victoire_<Bruno-1052>_25220,ne prévoyais pas . Il m' a été impossible .
Delly_La-douloureuse-victoire_<Bruno-1052>_25230,. . Croyez à tous mes regrets . Elle sourit
Delly_La-douloureuse-victoire_<Bruno-1052>_25261,Toutes deux s' éloignèrent et Bruno alla se réfugier dans
Delly_La-douloureuse-victoire_<Bruno-1052>_25269,réfugier dans le bureau de son père transformé en fumoir
Delly_La-douloureuse-victoire_<Bruno-1052>_25294,"levait , demanda :– Voulez - vous ma place ,"
Delly_La-douloureuse-victoire_<Bruno-1052>_25299,"- vous ma place , Bruno ?Il accepta . Dans"
Delly_La-douloureuse-victoire_<Bruno-1052>_25309,"les combinaisons du jeu , sa pensée ne s' évaderait"
Delly_La-douloureuse-victoire_<Bruno-1052>_25319,pas si facilement . Mais il était piètre joueur et
Delly_La-douloureuse-victoire_<Bruno-1052>_25324,"il était piètre joueur et son père , qu' il"
Delly_La-douloureuse-victoire_<Bruno-1052>_25328,"et son père , qu' il avait comme partenaire ,"
Delly_La-douloureuse-victoire_<Bruno-1052>_25335,"comme partenaire , finit par lui dire avec impatience :–"
Delly_La-douloureuse-victoire_<Bruno-1052>_25343,"impatience :– Mon cher , tu as ce soir ta"
Delly_La-douloureuse-victoire_<Bruno-1052>_25347,", tu as ce soir ta brume de poète dans"
Delly_La-douloureuse-victoire_<Bruno-1052>_25366,bridger un peu convenablement . Tu viens de faire une
Delly_La-douloureuse-victoire_<Bruno-1052>_25379,s' excusa et peu après quitta le jeu . En
Delly_La-douloureuse-victoire_<Bruno-1052>_25391,"la salle de billard , il vit Floriane assise un"
Delly_La-douloureuse-victoire_<Bruno-1052>_25503,"geste léger , elle appela Bruno . – Êtes -"
Delly_La-douloureuse-victoire_<Bruno-1052>_25507,appela Bruno . – Êtes - vous occupé ?– Mais
Delly_La-douloureuse-victoire_<Bruno-1052>_25523,". – Alors , accompagnez - moi donc dans le"
Delly_La-douloureuse-victoire_<Bruno-1052>_25551,"frais , ce soir , vous auriez froid . ."
Delly_La-douloureuse-victoire_<Bruno-1052>_25560,. . – Oh ! je ne crains rien .
Delly_La-douloureuse-victoire_<Bruno-1052>_25566,ne crains rien . Allez me chercher mon écharpe dans
Delly_La-douloureuse-victoire_<Bruno-1052>_25568,rien . Allez me chercher mon écharpe dans l' antichambre
Delly_La-douloureuse-victoire_<Bruno-1052>_25575,"dans l' antichambre , voulez - vous ? Une écharpe"
Delly_La-douloureuse-victoire_<Bruno-1052>_25589,de fleurs d' argent . Il s' éloigna en songeant
Delly_La-douloureuse-victoire_<Bruno-1052>_25605,"? Impossible . » Mais il savait , au trouble"
Delly_La-douloureuse-victoire_<Bruno-1052>_25611,"savait , au trouble de son cœur , qu' il"
Delly_La-douloureuse-victoire_<Bruno-1052>_25615,"de son cœur , qu' il allait vers le danger"
Delly_La-douloureuse-victoire_<Bruno-1052>_25628,", avec l' écharpe entre ses mains , il croisa"
Delly_La-douloureuse-victoire_<Bruno-1052>_25631,"écharpe entre ses mains , il croisa Henry de Marges"
Delly_La-douloureuse-victoire_<Bruno-1052>_25640,Marges . Celui - ci l' arrêta :– Où vas
Delly_La-douloureuse-victoire_<Bruno-1052>_25645,"l' arrêta :– Où vas - tu , Bruno ?–"
Delly_La-douloureuse-victoire_<Bruno-1052>_25648,"Où vas - tu , Bruno ?– Porter ceci à"
Delly_La-douloureuse-victoire_<Bruno-1052>_25670,"main sur le bras de Bruno , en le regardant"
Delly_La-douloureuse-victoire_<Bruno-1052>_25673,"bras de Bruno , en le regardant en face :–"
Delly_La-douloureuse-victoire_<Bruno-1052>_25693,d' amour - propre blessé le secoua . Il dit
Delly_La-douloureuse-victoire_<Bruno-1052>_25696,propre blessé le secoua . Il dit sèchement :– Je
Delly_La-douloureuse-victoire_<Bruno-1052>_25700,. Il dit sèchement :– Je ne suis pas un
Delly_La-douloureuse-victoire_<Bruno-1052>_25707,suis pas un enfant . Je sais ce que je
Delly_La-douloureuse-victoire_<Bruno-1052>_25711,. Je sais ce que je dois faire . Il
Delly_La-douloureuse-victoire_<Bruno-1052>_25715,que je dois faire . Il s' écarta d' Henry
Delly_La-douloureuse-victoire_<Bruno-1052>_25721,s' écarta d' Henry et entra dans la salle de
Delly_La-douloureuse-victoire_<Bruno-1052>_25729,"salle de billard . À sa vue , Floriane se"
Delly_La-douloureuse-victoire_<Bruno-1052>_25770,en prenant le bras de Bruno . Par une des
Delly_La-douloureuse-victoire_<Bruno-1052>_25889,"arrivait comme un reflet . Bruno , debout devant Floriane"
Delly_La-douloureuse-victoire_<Bruno-1052>_25938,peu rose . – Ô poète !Elle eut ce rire
Delly_La-douloureuse-victoire_<Bruno-1052>_25949,", si doux , qu' il avait entendu ici pour"
Delly_La-douloureuse-victoire_<Bruno-1052>_25970,", les yeux levés sur Bruno , souriante et se"
Delly_La-douloureuse-victoire_<Bruno-1052>_26001,Asseyez - vous là . Je voudrais vous parler .
Delly_La-douloureuse-victoire_<Bruno-1052>_26006,Je voudrais vous parler . Il obéit . Une joie
Delly_La-douloureuse-victoire_<Bruno-1052>_26023,"de trouble se combinaient en lui , enserraient son cœur"
Delly_La-douloureuse-victoire_<Bruno-1052>_26026,"combinaient en lui , enserraient son cœur d' une étreinte"
Delly_La-douloureuse-victoire_<Bruno-1052>_26032,cœur d' une étreinte dont il n' aurait su dire
Delly_La-douloureuse-victoire_<Bruno-1052>_26051,". – Maintenant , regardez - moi , monsieur Bruno"
Delly_La-douloureuse-victoire_<Bruno-1052>_26054,", regardez - moi , monsieur Bruno . . ."
Delly_La-douloureuse-victoire_<Bruno-1052>_26066,"bien en face , et dites - moi pourquoi vous"
Delly_La-douloureuse-victoire_<Bruno-1052>_26067,"en face , et dites - moi pourquoi vous n'"
Delly_La-douloureuse-victoire_<Bruno-1052>_26070,et dites - moi pourquoi vous n' êtes pas venu
Delly_La-douloureuse-victoire_<Bruno-1052>_26081,"semaine ?Il essaya de détourner son regard , en répliquant"
Delly_La-douloureuse-victoire_<Bruno-1052>_26092,une voix changée :– Mais je vous l' ai dit
Delly_La-douloureuse-victoire_<Bruno-1052>_26102,", mademoiselle . . . mes occupations . . ."
Delly_La-douloureuse-victoire_<Bruno-1052>_26119,. Ne changez rien à vos belles habitudes de sincérité
Delly_La-douloureuse-victoire_<Bruno-1052>_26125,belles habitudes de sincérité . Vos occupations n' étaient pas
Delly_La-douloureuse-victoire_<Bruno-1052>_26138,les semaines précédentes : mais vous avez cru découvrir à
Delly_La-douloureuse-victoire_<Bruno-1052>_26157,âme s' était ouverte à vous – une Floriane coquette
Delly_La-douloureuse-victoire_<Bruno-1052>_26164,"une Floriane coquette , qui vous a déplu . Et"
Delly_La-douloureuse-victoire_<Bruno-1052>_26169,vous a déplu . Et vous vous êtes détourné d'
Delly_La-douloureuse-victoire_<Bruno-1052>_26177,détourné d' elle . – Mademoiselle !– Laissez - moi
Delly_La-douloureuse-victoire_<Bruno-1052>_26179,elle . – Mademoiselle !– Laissez - moi parler .
Delly_La-douloureuse-victoire_<Bruno-1052>_26180,. – Mademoiselle !– Laissez - moi parler . Je
Delly_La-douloureuse-victoire_<Bruno-1052>_26184,Laissez - moi parler . Je veux qu' il n'
Delly_La-douloureuse-victoire_<Bruno-1052>_26195,aucun malentendu entre nous et je vais être très franche
Delly_La-douloureuse-victoire_<Bruno-1052>_26203,"très franche . Coquette , je l' ai été avant"
Delly_La-douloureuse-victoire_<Bruno-1052>_26225,", élevées , ainsi que je le fus , sans"
Delly_La-douloureuse-victoire_<Bruno-1052>_26261,vie cette belle dignité dont vous me parliez un jour
Delly_La-douloureuse-victoire_<Bruno-1052>_26262,"cette belle dignité dont vous me parliez un jour ,"
Delly_La-douloureuse-victoire_<Bruno-1052>_26270,"jour , au sujet de votre mère . Je vous"
Delly_La-douloureuse-victoire_<Bruno-1052>_26273,"sujet de votre mère . Je vous ai vu ,"
Delly_La-douloureuse-victoire_<Bruno-1052>_26274,"de votre mère . Je vous ai vu , j'"
Delly_La-douloureuse-victoire_<Bruno-1052>_26278,"Je vous ai vu , j' ai causé avec vous"
Delly_La-douloureuse-victoire_<Bruno-1052>_26282,", j' ai causé avec vous et le désir imprécis"
Delly_La-douloureuse-victoire_<Bruno-1052>_26297,"parfait , de meilleur que je portais en moi sous"
Delly_La-douloureuse-victoire_<Bruno-1052>_26300,meilleur que je portais en moi sous des dehors frivoles
Delly_La-douloureuse-victoire_<Bruno-1052>_26310,s' est nettement révélé . Ma vie antérieure s' est
Delly_La-douloureuse-victoire_<Bruno-1052>_26317,"antérieure s' est déroulée à mes yeux , avec ses"
Delly_La-douloureuse-victoire_<Bruno-1052>_26333,vaniteux besoin d' hommages . Vous m' avez dévoilé ma
Delly_La-douloureuse-victoire_<Bruno-1052>_26334,besoin d' hommages . Vous m' avez dévoilé ma misère
Delly_La-douloureuse-victoire_<Bruno-1052>_26337,". Vous m' avez dévoilé ma misère , vous m'"
Delly_La-douloureuse-victoire_<Bruno-1052>_26340,"avez dévoilé ma misère , vous m' avez entrouvert la"
Delly_La-douloureuse-victoire_<Bruno-1052>_26341,"dévoilé ma misère , vous m' avez entrouvert la porte"
Delly_La-douloureuse-victoire_<Bruno-1052>_26352,"l' Éden . Conduite par vous , j' étais prête"
Delly_La-douloureuse-victoire_<Bruno-1052>_26354,". Conduite par vous , j' étais prête à y"
Delly_La-douloureuse-victoire_<Bruno-1052>_26370,"jour , à Varlaumont , je ne sais quel esprit"
Delly_La-douloureuse-victoire_<Bruno-1052>_26376,ne sais quel esprit infernal m' a soufflé un retour
Delly_La-douloureuse-victoire_<Bruno-1052>_26385,retour à ces habitudes que je croyais si bien vaincues
Delly_La-douloureuse-victoire_<Bruno-1052>_26391,croyais si bien vaincues par votre influence . J' ai
Delly_La-douloureuse-victoire_<Bruno-1052>_26394,vaincues par votre influence . J' ai été coquette .
Delly_La-douloureuse-victoire_<Bruno-1052>_26405,. un peu . Et vous m' avez méprisée .
Delly_La-douloureuse-victoire_<Bruno-1052>_26406,un peu . Et vous m' avez méprisée . Vous
Delly_La-douloureuse-victoire_<Bruno-1052>_26410,vous m' avez méprisée . Vous vous êtes dit :
Delly_La-douloureuse-victoire_<Bruno-1052>_26416,vous êtes dit : « Elle n' est pas la
Delly_La-douloureuse-victoire_<Bruno-1052>_26423,est pas la femme que je croyais . »La main
