,text_surronding
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49308,"ses copistes , dit que le fils du Maure fut"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49323,"ordre de Charlemagne , qui lui donna le nom d'"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49336,- Aquin ; qu' il lui assigna en apanage les
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49357,seigneurs du Guesclin descendaient de cet enfant . Quoi qu'
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49434,"et comte de Longueville . Bertrand Du Guesclin , le"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49458,autre éducation que celle qu' il recevait dans la compagnie
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49506,à représenter des batailles . Il était devenu l' effroi
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49509,"batailles . Il était devenu l' effroi des fermiers ,"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49517,"fermiers , des serviteurs de son père et même de"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49522,"son père et même de ses frères , qui ne"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49542,"- laid d' ailleurs , il avait la taille courte"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49569,"le teint bronzé , et il se faisait détester de"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49577,"détester de tous ceux qui l' entouraient , particulièrement de"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49582,"l' entouraient , particulièrement de sa mère . Un jour"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49590,"Un jour , une de ses tantes , religieuse ,"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49599,", vint voir le père du terrible enfant , et"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49638,". Sont - ce là vos enfants , dame ?"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49641,"ce là vos enfants , dame ? dit - elle"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49647,? dit - elle à la mère . – Oui
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49654,". – Oui , répondit la châtelaine . – Il"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49668,"la perspicace religieuse en montrant Bertrand , que vous ne"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49671,"en montrant Bertrand , que vous ne tenez pas cestuy"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49682,là le plus près de votre cœur . – Il
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49686,"de votre cœur . – Il est vray , reprit"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49691,"Il est vray , reprit la dame ; de plus"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49705,a au monde ; ni son père ni moi ne
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49708,; ni son père ni moi ne nous en pouvons
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49715,nous en pouvons aider . Il est toujours borgne et
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49730,"; en somme , nous le voudrions sous la terre"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49737,"sous la terre . – Bonne dame , dit la"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49751,"grave et prophétique , ne vous ennuyez point de cet"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49755,"ne vous ennuyez point de cet enfant , il viendra"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49758,"point de cet enfant , il viendra un jour en"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49765,un jour en perfection et sera le premier homme de
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49766,jour en perfection et sera le premier homme de France
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49776,", et l' honneur de son pays , de ses"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49780,"de son pays , de ses parents et du royaume"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49788,"du royaume . – Dieu vous en veuille ouïr ,"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49794,"en veuille ouïr , dit la mère d' un air"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49819,"temps après cette prédiction , la religieuse rencontre Bertrand ,"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49822,"prédiction , la religieuse rencontre Bertrand , qui avait été"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49824,"la religieuse rencontre Bertrand , qui avait été blessé en"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49834,luttant contre des paysans et que ceux - ci rapportaient
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49840,ceux - ci rapportaient chez son père : « Ah
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49846,"père : « Ah ! beau neveu , lui dit"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49849,"Ah ! beau neveu , lui dit - elle ,"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49851,"beau neveu , lui dit - elle , n' est"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49861,- il pas honteux que le fils d' un chevalier
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49871,"se batte contre ceux qu' il devrait protéger , et"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49876,"il devrait protéger , et se serve de son poing"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49877,"devrait protéger , et se serve de son poing au"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49879,", et se serve de son poing au lieu de"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49889,"lance ! – Mais , sainte dame , s' écria"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49894,"sainte dame , s' écria Bertrand , je n' ay"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49896,", s' écria Bertrand , je n' ay ni lance"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49907,"roussin , et pour néant mon père ne m' en"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49910,pour néant mon père ne m' en voudroit bailler .
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49918,"bailler . – Venez dans ma cellule , quand vous"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49922,"dans ma cellule , quand vous serez guéri , et"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49934,"Dieu y pourvoira . » La religieuse , en effet"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49940,"religieuse , en effet , lui donna un peu d'"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49948,"peu d' argent , dont il acheta une lance et"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_49958,un mauvais cheval avec lesquels il s' exerça en secret
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_50000,tenant des joutes . Vainement Bertrand lui demanda des armes
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_50006,lui demanda des armes et mit en usage les prières
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_50023,d' assister au tournoi ; le chevalier s' y refusa
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_50041,d' éducation et de caractère du pauvre Bertrand devaient lui
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_50045,caractère du pauvre Bertrand devaient lui attirer indubitablement . Il
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_50060,la réclusion à laquelle il l' avait condamné pour quelque
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_50070,"incartade . A peine fut - il parti , que"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_50075,"- il parti , que Bertrand parvint à s' échapper"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_50081,"parvint à s' échapper de son cachot , et ,"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_50088,", et , monté sur son haridelle , entra dans"
Barthelemy-Charles_Histoire-de-la-Bretagne-ancienne-et-moderne_<le fils du Maure-3620>_50091,"monté sur son haridelle , entra dans Rennes à quelques"
