,text_surronding
Simon-Claude_Les-Georgiques_<du personnage assis-44>_1861,"épaulettes dorées , les mains du personnage assis et la"
Simon-Claude_Les-Georgiques_<du personnage assis-44>_1868,assis et la lettre qu' il est en train de
Simon-Claude_Les-Georgiques_<du personnage assis-44>_1935,) que la main droite du personnage assis a été
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2064,"après , afin de préserver sa solitude pour la lire"
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2074,"encore car , tandis qu' il continue à agiter mollement"
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2079,"il continue à agiter mollement sa main , l' homme"
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2082,"agiter mollement sa main , l' homme assis ne relève"
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2106,feuille de papier dépliée . Il a cinquante ans .
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2111,Il a cinquante ans . Il est général en chef
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2113,cinquante ans . Il est général en chef de l'
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2125,l' armée d' Italie . Il réside à Milan .
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2130,Il réside à Milan . Il porte une tunique au
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2143,plastron brodés de dorures . Il a soixante ans .
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2148,Il a soixante ans . Il surveille les travaux d'
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2158,achèvement de la terrasse de son château . Il est
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2161,terrasse de son château . Il est frileusement enveloppé d'
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2171,une vieille houppelande militaire . Il voit des points noirs
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2179,points noirs . Le soir il sera mort . Il
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2183,soir il sera mort . Il a trente ans .
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2188,Il a trente ans . Il est capitaine . Il
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2192,. Il est capitaine . Il va à l' opéra
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2198,"va à l' opéra . Il porte un tricorne ,"
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2219,salon . Sous le Directoire il est ambassadeur à Naples
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2225,est ambassadeur à Naples . Il se marie une première
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2244,À trente - huit ans il est élu membre de
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2268,. Pendant l' hiver 1807 il dirige le siège de
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2278,Stralsund en Poméranie suédoise . Il achète un cheval à
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2290,C' est un colosse . Il écrit plaisamment à un
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2297,plaisamment à un ami qu' il a pris trop d'
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2304,pris trop d' embonpoint pour sa petite taille de cinq
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2315,neuf pouces . En 1792 il est élu à la
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2322,élu à la Convention . Il écrit à son intendante
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2325,Convention . Il écrit à son intendante Batti de veiller
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2341,blanche . Expulsé de Naples il doit affréter précipitamment un
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2352,génois pour s' enfuir . Il s' associe avec un
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2373,vallée de l' Aveyron . Il vote la mort du
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2380,la mort du roi . Il est représentant du peuple
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2382,du roi . Il est représentant du peuple en mission
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2388,du peuple en mission . Il porte un bicorne orné
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2420,ventôse de l' an III il entre au Comité de
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2430,salut public . De Milan il règle le cérémonial de
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2449,Italie . En pleine Terreur il est élu secrétaire de
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2457,secrétaire de la Convention et sauve une royaliste qu' il
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2461,et sauve une royaliste qu' il épousera en secondes noces
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2471,. Un rapport dit de lui qu' il est d'
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2473,rapport dit de lui qu' il est d' une santé
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2493,Pendant plus d' un an il tient tête en Corse
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2517,Hood et de Nelson . Il est blessé à la
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2530,. Le navire sur lequel il s' est embarqué à
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2545,par un corsaire turc . Il bat en retraite avec
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2550,Il bat en retraite avec son régiment à travers la
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2570,les chevaux . En Poméranie il se plaint du froid
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2577,"plaint du froid , de sa santé et de ses"
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2581,de sa santé et de ses blessures . Il est
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2584,et de ses blessures . Il est membre du premier
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2596,de l' Assemblée législative . Il fait voter un décret
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2633,pertes . Le corsaire turc le livre au bey de
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2640,au bey de Tunis . Il siège au Conseil des
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2647,au Conseil des Anciens . Il porte une toque bleu
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2678,des souliers à boucles . Il prend la défense des
Simon-Claude_Les-Georgiques_<du personnage assis-44>_2685,la défense des Babouvistes . Il s' emploie à faire
