,text_surronding
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8577,"Mattea vit accourir à elle Marie , un filet à"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8587,papillons à la main . La jeune fille avait quinze
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8595,"avait quinze ans , et sa beauté se parait déjà"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8605,"de tous les attraits de la femme , mais elle"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8609,"de la femme , mais elle avait conservé la vivacité"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8618,"vivacité , l' espièglerie de son enfance , et par"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8626,et par - dessus tout sa tendresse pour Mattea .
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8636,"« Bon Dieu ! que vous voilà belle , petite"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8640,"que vous voilà belle , petite tante ! » cria"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8645,petite tante ! » cria Marie du plus loin qu'
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8650,"Marie du plus loin qu' elle aperçut Mattea , à"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8656,"aperçut Mattea , à laquelle elle aimait à donner ce"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8679,"- quatre points , ajouta la rieuse enfant , vous"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8683,"ajouta la rieuse enfant , vous pouvez aller prendre ma"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8687,", vous pouvez aller prendre ma place sous le grand"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8700,Ah ! c' est que vous ignorez que le colonel
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8721,il prêche ces dames sur je ne sais quel sujet
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8732,ne les amuse guère et m' ennuyait tout à fait
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8741,fait ; aussi l' ai - je quitté pour courir
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8755,que voici . » Et la jeune fille montrait à
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8767,"à travers la gaze de son filet , le beau"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8774,", le beau lépidoptère qu' elle venait d' attraper ."
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8781,d' attraper . « Que vous êtes méchante Marie !
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8784,« Que vous êtes méchante Marie ! » dit Mattea
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8791,» dit Mattea en embrassant l' enfant avec un sourire
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8801,et un regard qui démentaient ses paroles . « Vous
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8805,"démentaient ses paroles . « Vous avez raison , »"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8811,"avez raison , » répondit Marie ; et , ouvrant"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8817,"; et , ouvrant aussitôt son filet , elle rendit"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8820,"ouvrant aussitôt son filet , elle rendit la liberté au"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8833,« Ce n' est pas du papillon que je voulais
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8836,"est pas du papillon que je voulais parler , mais"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8846,"du pauvre colonel , que vous maltraitez toujours de même"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8877,"famille était réunie pour que Mattea , malgré le désir"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8883,", malgré le désir qu' elle en avait , osât"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8897,jeune comte avait dit . Elle se tut . Marie
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8901,. Elle se tut . Marie la devança pour l'
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8902,Elle se tut . Marie la devança pour l' annoncer
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8909,"pour l' annoncer . « Maman Louise , dit -"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8913,"« Maman Louise , dit - elle , voici Mattea"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8917,"dit - elle , voici Mattea ; voyez comme elle"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8921,voici Mattea ; voyez comme elle est belle ! Colonel
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8934,pour fêter votre arrivée qu' elle s' est ainsi parée
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8941,est ainsi parée . » Mattea rougit ; involontairement elle
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8945,» Mattea rougit ; involontairement elle fit un pas en
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8953,"pas en arrière , et aurait bien voulu s' éclipser"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8957,et aurait bien voulu s' éclipser totalement ; pour la
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8973,surgit dans son esprit contre la belle enfant qui causait
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8976,esprit contre la belle enfant qui causait son embarras .
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8978,la belle enfant qui causait son embarras . Léonel sourit
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_8997,tendit amicalement la main à Mattea . La conversation devint
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_9008,", et l' embarras de Mattea se dissipa promptement ."
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_9018,Au bout d' une heure la comtesse rappela à sa
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_9022,heure la comtesse rappela à sa fille qu' il était
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_9031,était temps d' aller à ses études ; Marie se
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_9034,"aller à ses études ; Marie se leva , Louise"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_9038,"; Marie se leva , Louise la suivit ; le"
Rocca-Maria-della_Le-Roman-d-une-femme-laide_<Marie-401>_9039,"Marie se leva , Louise la suivit ; le comte"
