,text_surronding
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39079,"sans retour ses relations avec la marquise , il avait"
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39092,difficile et horriblement pénible de la tromper sur ses desseins
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39095,pénible de la tromper sur ses desseins et sur toutes
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39105,choses jusqu' à ce que son mariage fût accompli .
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39117,"proposait de voyager ensuite avec Jeanne pendant quelques mois ,"
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39161,", il devait continuer de lui écrire assidûment , ainsi"
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39169,", ainsi qu' il le lui avait promis . Chacune"
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39200,mises sous les yeux de Jeanne ? Il fallait qu'
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39239,paroles de tendresse qu' il lui prodiguait alors chaque jour
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39259,à sa famille ni à Jeanne de sa correspondance amicale
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39300,des faits bien connus à La Roche - Ermel .
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39364,"culte de vieux gentilhomme . Jeanne , à qui il"
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39367,"gentilhomme . Jeanne , à qui il avait souvent parlé"
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39382,"l' amie si distinguée de son fils , le plaisantait"
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39410,la passion du fils ne lui était jamais entrée dans
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39418,entrée dans l' esprit . Elle avait entendu dire que
Feuillet-Octave_Les-amours-de-Philippe_<la marquise-1588>_39458,"et le plus correct , elle se représentait l' amie"
