,text_surronding
Simenon-Georges_Cecile-est-morte_<C'-1274>_22933,un peu effacé . — C' est ma mère …
Simenon-Georges_Cecile-est-morte_<C'-1274>_22944,- t - il . Elle ressemblait à Cécile …
Simenon-Georges_Cecile-est-morte_<C'-1274>_22955,"seulement au physique , mais elle avait aussi son caractère"
Simenon-Georges_Cecile-est-morte_<C'-1274>_22958,", mais elle avait aussi son caractère … Vous ne"
Simenon-Georges_Cecile-est-morte_<C'-1274>_22979,"de n' être pas à sa place , d' en"
Simenon-Georges_Cecile-est-morte_<C'-1274>_22987,d' en prendre plus que sa part … Un besoin
Simenon-Georges_Cecile-est-morte_<C'-1274>_22998,maladif de se sacrifier … Ma pauvre sœur était comme
Simenon-Georges_Cecile-est-morte_<C'-1274>_23005,sœur était comme ça et elle a vécu toute sa
Simenon-Georges_Cecile-est-morte_<C'-1274>_23009,et elle a vécu toute sa vie en domestique …
Simenon-Georges_Cecile-est-morte_<C'-1274>_23029,"C' est vrai , approuva la jeune fille . Tante"
Simenon-Georges_Cecile-est-morte_<C'-1274>_23035,jeune fille . Tante Juliette la traitait comme une bonne
Simenon-Georges_Cecile-est-morte_<C'-1274>_23098,"il lui arrivait de vouloir la secouer , et alors"
Simenon-Georges_Cecile-est-morte_<C'-1274>_23120,gens avec défi . — Ma mère était l' aînée
Simenon-Georges_Cecile-est-morte_<C'-1274>_23133,vingt - quatre ans quand ma tante a fait la
Simenon-Georges_Cecile-est-morte_<C'-1274>_23178,". Pour épouser Boynet , ma tante avait besoin d'"
Simenon-Georges_Cecile-est-morte_<C'-1274>_23189,dot . Elle obtint de ma mère que celle -
Simenon-Georges_Cecile-est-morte_<C'-1274>_23231,"sorte que , grâce à ma mère , tante Juliette"
Simenon-Georges_Cecile-est-morte_<C'-1274>_23245,mariage . » — Je te revaudrai ça un jour
Simenon-Georges_Cecile-est-morte_<C'-1274>_23251,revaudrai ça un jour … Tu peux être sûre que
Simenon-Georges_Cecile-est-morte_<C'-1274>_23293,milieu où elle vivait et ma pauvre maman est entrée
Simenon-Georges_Cecile-est-morte_<C'-1274>_23335,c' est tout juste si ma tante a accepté d'
Simenon-Georges_Cecile-est-morte_<C'-1274>_23383,"— Ne crains rien , Émilie , écrivait - elle"
Simenon-Georges_Cecile-est-morte_<C'-1274>_23386,"rien , Émilie , écrivait - elle à ma mère"
Simenon-Georges_Cecile-est-morte_<C'-1274>_23389,", écrivait - elle à ma mère . S' il"
Simenon-Georges_Cecile-est-morte_<C'-1274>_23394,"ma mère . S' il t' arrive malheur , je"
Simenon-Georges_Cecile-est-morte_<C'-1274>_23398,"il t' arrive malheur , je m' occuperai des enfants"
Simenon-Georges_Cecile-est-morte_<C'-1274>_23405,occuperai des enfants … » Mon père est mort le
Simenon-Georges_Cecile-est-morte_<C'-1274>_23412,est mort le premier . Ma mère l' a suivi
Simenon-Georges_Cecile-est-morte_<C'-1274>_23544,"en domestique . Quant à moi , on voulait me"
Simenon-Georges_Cecile-est-morte_<C'-1274>_23548,"à moi , on voulait me mettre en apprentissage ,"
Simenon-Georges_Cecile-est-morte_<C'-1274>_23565,un métier manuel … Si je rentrais avec un accroc
Simenon-Georges_Cecile-est-morte_<C'-1274>_23571,"rentrais avec un accroc à ma culotte , c' étaient"
Simenon-Georges_Cecile-est-morte_<C'-1274>_23584,n' en plus finir … J' étais un ingrat ;
