,text_surronding
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_10634,donc ! Viens donc ! Elle tire saint Antoine par
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_10645,manche . Il résiste . Elle continue : Ce tissu
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_10687,interprètes dans leur voyage . Je t' en ferai faire
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_10713,"en sycomore , et donnez - moi la cassette d'"
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_10724,qui est au garrot de mon éléphant ! On retire
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_10858,une balle de liège . Je vais le passer à
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_10880,si tu savais ce que j' ai dans ma petite
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_10883,ce que j' ai dans ma petite boîte ! Retourne
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_10902,n' y parviendrait ; embrasse - moi ; je te
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_10905,; embrasse - moi ; je te le dirai .
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_10910,je te le dirai . Elle prend saint Antoine par
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_10993,les clochettes tintent . Et j' ai bien d' autres
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_11003,"choses encore , va ! J' ai des trésors enfermés"
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_11021,comme dans un bois . J' ai des palais d'
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_11050,"grands comme des mers , j' ai des îles rondes"
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_11090,sable . Les esclaves de mes cuisines prennent des oiseaux
Flaubert-Gustave_La-tentation-de-saint-Antoine_<Elle-581>_11096,"cuisines prennent des oiseaux dans mes volières , et pêchent"
