,text_surronding
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22031,ne vienne pas . — Marie ! Marie ! femme
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22033,pas . — Marie ! Marie ! femme d' un
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22035,— Marie ! Marie ! femme d' un touriste ;
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22090,qui pensait à tout . Olga ne se sentait pas
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22101,aise . Comme on ne lui dissimulait pas que c'
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22109,que c' était uniquement pour elle qu' on quittait Saint
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22117,"quittait Saint - Aubry , elle devenait de plus en"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22143,"compte de la froideur d' Olga pour sa cousine ,"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22145,"la froideur d' Olga pour sa cousine , voulut néanmoins"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22161,"pas étrangères l' une à l' autre , pendant les"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22185,de loin en loin . Paule vit là une occasion
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22195,"de s' instruire : « Je ferai les questions ,"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22201,"ferai les questions , dit - elle à sa cousine"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22204,", dit - elle à sa cousine , et toi"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22208,"à sa cousine , et toi les réponses . »"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22213,"toi les réponses . » Olga , dont la paresse"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22215,"réponses . » Olga , dont la paresse faisait les"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22232,"par une grimace , et Paule par un sourire ."
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22239,"un sourire . Toutefois , celle - ci n' était"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22255,la correspondance projetée . Saurait - elle assez bien écrire
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22266,"se mettre en rapport avec sa cousine , qu' elle"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22270,"avec sa cousine , qu' elle jugeait lui être de"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22272,"cousine , qu' elle jugeait lui être de beaucoup supérieure"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22281,supérieure ? Cette seule pensée l' intimidait et il fallait
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22293,encouragements de Mlle Valmont pour lui persuader qu' elle serait
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22296,Valmont pour lui persuader qu' elle serait à la hauteur
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22331,que possible pour donner à la petite voyageuse plus de
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22343,être et de plaisir . Elle recevait du haut de
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22348,"Elle recevait du haut de sa grandeur les soins ,"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22358,"les prévenances , et ne se gênait en quoi que"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22370,. Les charmes du paysage l' amusèrent un moment ;
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22376,amusèrent un moment ; mais elle s' en lassa bientôt
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22382,"s' en lassa bientôt , prit un livre qui l'"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22386,", prit un livre qui l' endormit , puis un"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22393,", puis un crochet qui l' ennuya . Son plus"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22396,"crochet qui l' ennuya . Son plus vif plaisir ,"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22412,"d' hôtes , parce qu' elle y trônait . Toujours"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22428,"à attirer les regards , elle parlait à haute voix"
Stolz-Madame-de_Les-deux-reines_<Marie-742>_22434,"parlait à haute voix , riait , frappait des mains"
