,text_surronding
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10279,parking de l' hôpital . La dame de l' accueil
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10309,"heures . II insista , elle se raidit . II"
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10367,"l' heure , alors si vous pouviez me . ."
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10373,pouviez me . . . Une infirmière apparut : —
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10386,- t - il ? Celle - ci lui en
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10401,"euh . . . excusez - moi de déranger ,"
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10407,"moi de déranger , mais je dois voir ma grand"
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10410,", mais je dois voir ma grand - mère qui"
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10421,arrivée hier en urgence et je . . . —
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10426,je . . . — Votre nom ? — Lestafier
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10437,— Ah ! Oui ! elle fit un signe à
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10442,elle fit un signe à sa collègue . Suivez -
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10446,à sa collègue . Suivez - moi . . .
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10451,- moi . . . Elle lui expliqua brièvement la
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10458,"expliqua brièvement la situation , commenta l' opération , évoqua"
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10462,", commenta l' opération , évoqua la période de rééducation"
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10469,période de rééducation et lui demanda des détails sur le
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10478,le mode de vie de la patiente . II avait
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10519,- fils ! annonça gaiement l' infirmière en ouvrant la
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10529,"porte , Vous voyez ? Je vous l' avais bien"
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10541,"il viendrait ! Bon , je vous laisse , ajouta"
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10548,"laisse , ajouta - t - elle , passez me"
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10552,"t - elle , passez me voir dans mon bureau"
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10555,", passez me voir dans mon bureau sinon on ne"
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10576,la présence d' esprit de la remercier . œ II
Gavalda-Anna_Ensemble-c-est-tout_<La dame de l' accueil-282>_10627,". — Ça va ? La vieille dame , qui"
