,text_surronding
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_56720,le plus noble dédain . Lionel s' attachait donc plus
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_56861,"insignifiant et modeste , dont Lionel vantait auprès de Renée"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_56917,"affaibli dans la bouche de Lionel Duplessier , le vendredi"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_56936,"soir - là , comme il en sortait , et"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_56945,et que Fabrice de Ligneul lui prenait le bras en
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_56950,"lui prenait le bras en le félicitant , Lionel tourna"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_56953,"bras en le félicitant , Lionel tourna à gauche en"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_56964,l' Académie de Médecine et entraîna son ami dans la
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_56965,Académie de Médecine et entraîna son ami dans la direction
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_56978,de Rennes . —Où vas - tu donc? demanda Fabrice
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_56994,"chemin . —Non , fit Lionel , aussi je ne"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_56997,", fit Lionel , aussi je ne rentre pas chez"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57005,pas chez nous . Mais tu peux bien m' accompagner
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57008,. Mais tu peux bien m' accompagner un peu .
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57016,peu . —Et où diriges - tu cette petite promenade
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57039,. —Et peut - on te demander ce que tu
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57043,on te demander ce que tu cultives là - bas?
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57076,"la ponceau , qui reçoit tes soins? —C' est la"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57086,"châtain dorée . Oui , mon cher , j' ai"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57089,"Oui , mon cher , j' ai là - bas"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57099,une petite femme charmante que j' ai mise dans ses
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57109,"meubles . —Mes compliments , tu ne te refuses rien"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57122,"Clamart encore! . . . Ma parole , je n'"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57125,". . Ma parole , je n' aurais jamais eu"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57157,"Parisienne , très chic , je t' en réponds ."
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57158,", très chic , je t' en réponds . Je"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57162,je t' en réponds . Je lui ai loué une
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57194,qu' est - ce que tu m' annonces là? En
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57195,est - ce que tu m' annonces là? En voilà
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57206,"roman! —Non , mais , je t' assure , c'"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57207,"—Non , mais , je t' assure , c' est"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57218,jeune fille très bien . Tu devrais venir la voir
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57235,"dimanche . —Une partie carrée? Lionel hésita une minute ,"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57241,"hésita une minute , puis il eut un mouvement d'"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57265,", soit . Nous verrons ta propriété , heureux châtelain"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57268,"Nous verrons ta propriété , heureux châtelain . . ."
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57275,". . . Et même tes propriétés , puisque l'"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57289,. —C' est entendu . Je te reverrai pour arranger
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57290,—C' est entendu . Je te reverrai pour arranger cela
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57296,reverrai pour arranger cela . Laisse - moi filer maintenant
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57297,"pour arranger cela . Laisse - moi filer maintenant ,"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57303,"moi filer maintenant , ou je raterai mon train ."
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57305,"maintenant , ou je raterai mon train . Il était"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57314,était minuit et demi quand Lionel mit la clef dans
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57340,de bougie toujours préparé pour lui dans un certain angle
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57373,"fantastiquement tous les objets . Il traversa le jardin ,"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57378,"Il traversa le jardin , entra dans la maison ."
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57384,dans la maison . Renée l' avait entendu; elle avait
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57413,", dans l' impatience de l' embrasser plus tôt ."
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57436,"oui , mignonne , dit - il en se penchant"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57445,penchant sur elle . Et il murmurait parmi les premiers
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57457,accours comme un fou . J' ai trop envie de
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57464,trop envie de dormir avec ma petite femme ce soir
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57474,. Le ton seul de sa voix était déjà une
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57481,était déjà une caresse . Il avais une grâce passionnée
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57489,"grâce passionnée qui , durant ses courtes visites , endormait"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57514,jours de solitude . Et il se hâtait de la
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57525,", cette grâce , dont il connaissait la puissance ,"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57552,. —Comme c' est singulier! lui disait Renée: à quelque
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57559,"Renée: à quelque heure que tu arrives , je te"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57563,"que tu arrives , je te sens venir avant que"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57568,te sens venir avant que tu aies tourné le coin
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57595,", une minute avant de t' entendre refermer la porte"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57624,"heure des trains , dit Lionel . —Mais non ,"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57639,ne me réveille pas quand tu ne dois pas venir
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57647,"pas venir . Puis , tu es déjà venu autrement"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57669,"même en voiture . Vois - tu , quand je"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57686,", que je ne puis t' expliquer , je n'"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57723,la porte qui retombe et ton pas sur le gravier
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57760,qui s' aiment beaucoup . Il la prit dans ses
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57764,". Il la prit dans ses bras , et ,"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57809,"venir: —Vite , vite , mignonne , cria Lionel ,"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57812,"vite , mignonne , cria Lionel , saute du lit"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57819,"saute du lit , fais - moi cuire deux œufs"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57825,"moi cuire deux œufs . Je suis très pressé ,"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57833,"pressé , il faut que je me sauve . —Déjà?"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57842,"—Déjà? . . . fit - elle , la voix"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57853,"de désappointement . Reste avec moi cette matinée , je"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57857,"avec moi cette matinée , je t' en supplie ."
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57858,"moi cette matinée , je t' en supplie . —C'"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57871,"Et , tiens! pendant que tu prépares le déjeuner ,"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57877,"prépares le déjeuner , prête - moi donc une feuille"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57888,papier et une plume . Je vais bâcler un article
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57904,- Maritimes . C' est mon organe dans ce département
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57911,"dans ce département , où je chauffe ma candidature ."
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57913,"département , où je chauffe ma candidature . Il commença"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57916,je chauffe ma candidature . Il commença à griffonner sur
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57929,"table , et , lorsqu' elle apporta les œufs ,"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57941,", le beurre frais , il n' avait pas fini"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57947,n' avait pas fini . Il ne s' interrompit pas
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57960,phrase entre deux bouchées qu' il avalait; tandis qu' elle
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57964,"qu' il avalait; tandis qu' elle mangeait silencieusement , le"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57982,"ce pauvre petit repas avec lui , et songeant qu'"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57987,"lui , et songeant qu' il allait maintenant courir au"
Lesueur-Daniel_Amour-d-aujourd-hui_<Lionel-2146>_57994,"maintenant courir au train , l' embrasser à la hâte"
