,text_surronding
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92418,ne pas s' attarder . Saïd Benhallam fut introduit dans
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92435,"de matinée . Tout comme sa compagne , il avait"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92438,"Tout comme sa compagne , il avait les traits tirés"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92448,", la mine blafarde . Sa nuit de garde à"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92461,"hôtel de police de Lorient l' avait éprouvé , et"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92472,"aux dires des gendarmes , il ne s' était même"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92490,". Contrairement à Marianne , il ne chercha absolument pas"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92502,le contact avec Nadia . Il se contenta de contempler
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92599,"pratiquée la piqûre . — Monsieur Benhallam , commença Nadia"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92605,"Benhallam , commença Nadia , vous savez pourquoi vous êtes"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92608,"Nadia , vous savez pourquoi vous êtes là , mais"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92614,"êtes là , mais si vous le voulez bien ,"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92646,"ma greffière , ne consignera vos dires que dans un"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92655,un second temps . Êtes - vous d' accord ?
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92660,- vous d' accord ? Saïd acquiesça . Tout dans
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92665,Saïd acquiesça . Tout dans son attitude attestait d' une
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92695,bientôt l' intuition . — Vous savez que votre épouse
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92698,. — Vous savez que votre épouse a été incarcérée
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92705,a été incarcérée ? Que vous ne pourrez communiquer avec
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92715,elle ? Qu' en pensez - vous ? — C'
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92729,", mais c' est vous qui prenez les décisions ."
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92735,prenez les décisions . — Vous vivez avec Marianne Quesnel
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92749,c' est bien cela ? Vous avez vingt - six
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92764,deux . Comment vous êtes - vous rencontrés ? —
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92781,"hôpital , à Lorient . Je venais d' arriver en"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92789,"arriver en France , pour mes études . Ma famille"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92792,", pour mes études . Ma famille , en Algérie"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92807,l' ambassade de France … J' ai pu venir à
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92867,". Pardonnez - moi , monsieur Benhallam , mais dans"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92875,"mais dans l' affaire , vous avez acquis la nationalité"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92887,"C' était important , pour vous ? — Ma famille"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92890,", pour vous ? — Ma famille m' a encouragé"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92892,vous ? — Ma famille m' a encouragé dans cette
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92904,C' était préférable de terminer ma médecine en France .
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92918,"en Algérie . — Mais vous , qu' en pensiez"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92923,"vous , qu' en pensiez - vous ? — J'"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92927,pensiez - vous ? — J' étais d' accord avec
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92932,J' étais d' accord avec ma famille . — Pour
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92938,"famille . — Pour terminer vos études en France ,"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92950,épouser une Française ? — J' étais d' accord avec
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92955,"J' étais d' accord avec ma famille , et d'"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_92980,"ça ne contrarie personne , vous ne voyez d' inconvénient"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_93003,juge ? se rebiffa soudain Saïd . Parce que je
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_93041,avec une certaine satisfaction que vous avez une opinion affirmée
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_93052,au moins un sujet : votre nationalité actuelle . Vous
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_93056,: votre nationalité actuelle . Vous vous êtes donc marié
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_93085,Ce … cet élément ne vous a pas gêné ?
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_93091,"a pas gêné ? Ni vous , ni votre famille"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_93094,"? Ni vous , ni votre famille ? — Je"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_93098,"ni votre famille ? — Je m' appelle Benhallam ,"
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_93136,fait … concéda Nadia . Votre … votre union avec
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_93138,concéda Nadia . Votre … votre union avec Marianne était
Jonquet-Thierry_Moloch_<Saïd Benhallam-4342>_93149,"elle pleinement satisfaisante ? — Vous employez l' imparfait ,"
