,text_surronding
Janin-Mathilde_Riviera_<sa-37>_1033,"que produit la boucle de sa ceinture , Nadia Batashvili"
Janin-Mathilde_Riviera_<sa-37>_1036,"boucle de sa ceinture , Nadia Batashvili sort brusquement de"
Janin-Mathilde_Riviera_<sa-37>_1041,"Nadia Batashvili sort brusquement de sa léthargie pour considérer ,"
Janin-Mathilde_Riviera_<sa-37>_1078,Assise sur ce siège auquel elle s' est harnachée après
Janin-Mathilde_Riviera_<sa-37>_1100,"démarches , quelque chose en elle se fracasse : c'"
Janin-Mathilde_Riviera_<sa-37>_1122,". Dans cette possibilité , elle en prend maintenant conscience"
Janin-Mathilde_Riviera_<sa-37>_1128,"en prend maintenant conscience , elle avait trouvé refuge ."
Janin-Mathilde_Riviera_<sa-37>_1151,"choses . Chaque matin , elle s' extrait de son"
Janin-Mathilde_Riviera_<sa-37>_1155,", elle s' extrait de son lit convaincue de n'"
Janin-Mathilde_Riviera_<sa-37>_1166,"pas dormi . Parfois , son sentiment de calme est"
Janin-Mathilde_Riviera_<sa-37>_1173,"de calme est total , elle croit ses mouvements précis"
Janin-Mathilde_Riviera_<sa-37>_1175,"est total , elle croit ses mouvements précis et mesurés"
Janin-Mathilde_Riviera_<sa-37>_1187,les autres ne perçoivent que son agitation : pas moyen
Janin-Mathilde_Riviera_<sa-37>_1198,"contourner leur inquiétude , ils la disent nerveuse . Cela"
Janin-Mathilde_Riviera_<sa-37>_1203,"la disent nerveuse . Cela l' agace car , elle"
Janin-Mathilde_Riviera_<sa-37>_1207,"Cela l' agace car , elle le sent bien ,"
Janin-Mathilde_Riviera_<sa-37>_1212,"elle le sent bien , sa main reste ferme ,"
Janin-Mathilde_Riviera_<sa-37>_1217,"sa main reste ferme , sa tête droite , son"
Janin-Mathilde_Riviera_<sa-37>_1221,", sa tête droite , son esprit alerte et sa"
Janin-Mathilde_Riviera_<sa-37>_1225,", son esprit alerte et sa voix mesurée . La"
Janin-Mathilde_Riviera_<sa-37>_1231,voix mesurée . La douceur l' exaspère – la sienne
Janin-Mathilde_Riviera_<sa-37>_1239,"la sienne notamment – , sa chair comme à vif"
Janin-Mathilde_Riviera_<sa-37>_1251,par la constante caresse que ses yeux tristes déposent sur
Janin-Mathilde_Riviera_<sa-37>_1265,", par la fragilité de sa main prenant appui sur"
Janin-Mathilde_Riviera_<sa-37>_1286,"qui se retrouvent jusque dans son sourire , qu' il"
Janin-Mathilde_Riviera_<sa-37>_1297,"dire amène , et dans sa gratitude obscène à chaque"
Janin-Mathilde_Riviera_<sa-37>_1309,"apaisement . La fureur , elle le sent cependant ,"
Janin-Mathilde_Riviera_<sa-37>_1350,d' une incomparable douceur qu' elle était restée des heures
Janin-Mathilde_Riviera_<sa-37>_1426,découpage des dalles variait . Elle s' ingéniait à recomposer
Janin-Mathilde_Riviera_<sa-37>_1434,"à recomposer cette constellation . Elle mémorisait les formes ,"
Janin-Mathilde_Riviera_<sa-37>_1443,", les recherchait , les associait , les perdait ("
Janin-Mathilde_Riviera_<sa-37>_1459,"instant d' inattention ) , recommençait . Le silence discipliné"
Janin-Mathilde_Riviera_<sa-37>_1468,discipliné de la foule ne l' avait frappée que lorsque
Janin-Mathilde_Riviera_<sa-37>_1561,"Office sanitaire . Le tumulte l' agressait , comme il"
Janin-Mathilde_Riviera_<sa-37>_1575,passagers cloués au sol . Elle seule semblait comprendre que
Janin-Mathilde_Riviera_<sa-37>_1604,Peut - être que si elle n' avait pas été
Janin-Mathilde_Riviera_<sa-37>_1611,"avait pas été isolée , elle aurait parlé , elle"
Janin-Mathilde_Riviera_<sa-37>_1615,", elle aurait parlé , elle aussi , et fort"
Janin-Mathilde_Riviera_<sa-37>_1621,"aussi , et fort , elle aussi , pour lutter"
Janin-Mathilde_Riviera_<sa-37>_1644,"et d' ailleurs , si elle avait su à cette"
Janin-Mathilde_Riviera_<sa-37>_1655,"où se trouvait Frédérique , elle aurait pu se rendre"
Janin-Mathilde_Riviera_<sa-37>_1675,"l' appeler pour brailler qu' elle en avait marre ,"
Janin-Mathilde_Riviera_<sa-37>_1680,"elle en avait marre , elle aussi , d' être"
Janin-Mathilde_Riviera_<sa-37>_1704,. Le départ de Philippe lui avait semble - t
Janin-Mathilde_Riviera_<sa-37>_1745,"les apercevoir , Frédérique et elle , au quatrième étage"
Janin-Mathilde_Riviera_<sa-37>_1874,à son évidente étourderie . Nadia s' était étonnée de
Janin-Mathilde_Riviera_<sa-37>_1899,", deux ans auparavant , elle avait pu observer des"
Janin-Mathilde_Riviera_<sa-37>_1955,Sans doute une crainte dont elle se sentait exempte depuis
Janin-Mathilde_Riviera_<sa-37>_1961,se sentait exempte depuis qu' elle s' était établie en
Janin-Mathilde_Riviera_<sa-37>_1970,"en France , installation qui lui avait permis d' acquérir"
Janin-Mathilde_Riviera_<sa-37>_1985,"à une communauté qui refuserait sa mort , qui accordait"
Janin-Mathilde_Riviera_<sa-37>_1991,"mort , qui accordait à sa survie une importance extrême"
Janin-Mathilde_Riviera_<sa-37>_1997,survie une importance extrême puisqu' elle témoignait de la suprématie
Janin-Mathilde_Riviera_<sa-37>_2053,". L' employée avait déporté Nadia sur le côté ,"
Janin-Mathilde_Riviera_<sa-37>_2058,"Nadia sur le côté , lui refusant l' accès à"
Janin-Mathilde_Riviera_<sa-37>_2078,Nadia Batashvili avait déversé sur elle un flot de paroles
Janin-Mathilde_Riviera_<sa-37>_2085,flot de paroles ordurières qu' elle avait aussitôt regrettées .
Janin-Mathilde_Riviera_<sa-37>_2090,elle avait aussitôt regrettées . Elle s' en voulait d'
Janin-Mathilde_Riviera_<sa-37>_2101,"cédé à la panique , elle qui s' était préparée"
Janin-Mathilde_Riviera_<sa-37>_2102,"à la panique , elle qui s' était préparée à"
Janin-Mathilde_Riviera_<sa-37>_2112,"ce genre d' incident – elle savait , par exemple"
Janin-Mathilde_Riviera_<sa-37>_2119,", par exemple , que son passeport américain pouvait poser"
Janin-Mathilde_Riviera_<sa-37>_2136,"était pas à exclure ; elle était , après tout"
Janin-Mathilde_Riviera_<sa-37>_2142,"était , après tout , un passager à risques ."
Janin-Mathilde_Riviera_<sa-37>_2149,"à risques . Aussi , elle s' était intérieurement maudite"
Janin-Mathilde_Riviera_<sa-37>_2163,que représentaient les injures qu' elle avait crachées au visage
Janin-Mathilde_Riviera_<sa-37>_2170,crachées au visage neutre de la jeune femme . Elle
Janin-Mathilde_Riviera_<sa-37>_2174,de la jeune femme . Elle avait précipitamment quitté la
Janin-Mathilde_Riviera_<sa-37>_2184,"salle d' embarquement , laissant Frédérique grimper seule dans l'"
Janin-Mathilde_Riviera_<sa-37>_2224,". Accélérant le pas , Nadia s' était engouffrée dans"
Janin-Mathilde_Riviera_<sa-37>_2234,les toilettes . Ça ne lui avait demandé que peu
Janin-Mathilde_Riviera_<sa-37>_2249,", de modifier non seulement sa tenue mais toute son"
Janin-Mathilde_Riviera_<sa-37>_2253,seulement sa tenue mais toute son apparence jusqu' à reparaître
Janin-Mathilde_Riviera_<sa-37>_2281,et lunettes de vue qui lui mangeaient un visage aux
Janin-Mathilde_Riviera_<sa-37>_2291,traits plus construits alors qu' elle se dirigeait vers le
Janin-Mathilde_Riviera_<sa-37>_2319,"type de l' accueil , elle avait adopté une attitude"
Janin-Mathilde_Riviera_<sa-37>_2334,"était excusée d' importuner , avait tenté d' attirer la"
Janin-Mathilde_Riviera_<sa-37>_2349,pour justifier l' urgence de son voyage – un malade
Janin-Mathilde_Riviera_<sa-37>_2357,un malade au chevet duquel elle devait se rendre ;
Janin-Mathilde_Riviera_<sa-37>_2362,"elle devait se rendre ; son père , tiens ;"
Janin-Mathilde_Riviera_<sa-37>_2371,; un père allemand qu' elle composait pour l' occasion
Janin-Mathilde_Riviera_<sa-37>_2407,"le mensonge , qui habitait sa bouche et qui peu"
Janin-Mathilde_Riviera_<sa-37>_2438,", ça se saurait . Elle aurait tout aussi bien"
Janin-Mathilde_Riviera_<sa-37>_2452,telle qu' elle était – Frédérique en route pour Berlin
Janin-Mathilde_Riviera_<sa-37>_2467,qu' il fallait rapatrier . Son invention l' amusait .
Janin-Mathilde_Riviera_<sa-37>_2469,fallait rapatrier . Son invention l' amusait . Son père
Janin-Mathilde_Riviera_<sa-37>_2472,Son invention l' amusait . Son père imaginaire la détournait
Janin-Mathilde_Riviera_<sa-37>_2475,amusait . Son père imaginaire la détournait de Philippe et
Janin-Mathilde_Riviera_<sa-37>_2480,la détournait de Philippe et la rendait presque joyeuse .
Janin-Mathilde_Riviera_<sa-37>_2508,depuis l' enfance – de Nadia Batashvili : le mensonge
Janin-Mathilde_Riviera_<sa-37>_2513,"Nadia Batashvili : le mensonge l' étoffait , l' artifice"
Janin-Mathilde_Riviera_<sa-37>_2518,"l' étoffait , l' artifice lui seyait à merveille ."
Janin-Mathilde_Riviera_<sa-37>_2530,"minutes de vaines négociations , elle avait dû se résoudre"
Janin-Mathilde_Riviera_<sa-37>_2547,à regret ce père auquel elle s' était déjà attachée
Janin-Mathilde_Riviera_<sa-37>_2560,dernière fois ce visage qu' elle se représentait devenu cireux
Janin-Mathilde_Riviera_<sa-37>_2592,huit jours étaient complets . Elle s' était alors dirigée
Janin-Mathilde_Riviera_<sa-37>_2665,passagers se soit désisté . Elle avait sorti de son
Janin-Mathilde_Riviera_<sa-37>_2669,. Elle avait sorti de son sac l' enveloppe contenant
