,text_surronding
Greville-Henry_Sonia_<un jeune savant-1802>_54861,"Lydie , je vous présente un jeune savant , dit"
Greville-Henry_Sonia_<un jeune savant-1802>_54880,de l' étranger … On l' appelait . — Pardon
Greville-Henry_Sonia_<un jeune savant-1802>_54909,les yeux . Qu' elle l' avait bien oublié !
Greville-Henry_Sonia_<un jeune savant-1802>_54933,"ne reviendrait pas ! Et il était là , devant"
Greville-Henry_Sonia_<un jeune savant-1802>_55008,"attention à eux , et lui dit : Asseyez -"
Greville-Henry_Sonia_<un jeune savant-1802>_55016,Asseyez - vous là . Boris s' assit ; les
Greville-Henry_Sonia_<un jeune savant-1802>_55022,s' assit ; les jambes lui manquaient . — Lydie
Greville-Henry_Sonia_<un jeune savant-1802>_55031,"Lydie ! murmura - t - il , après trois"
Greville-Henry_Sonia_<un jeune savant-1802>_55040,trois années ! … Et j' ai perdu ma mère
Greville-Henry_Sonia_<un jeune savant-1802>_55043,… Et j' ai perdu ma mère . Oh !
Greville-Henry_Sonia_<un jeune savant-1802>_55063,", on nous regarde . Boris fit un violent effort"
Greville-Henry_Sonia_<un jeune savant-1802>_55069,"fit un violent effort , prit un air plus dégagé"
Greville-Henry_Sonia_<un jeune savant-1802>_55081,", sans la regarder , lui dit : — Vous"
Greville-Henry_Sonia_<un jeune savant-1802>_55082,"sans la regarder , lui dit : — Vous souvenez"
Greville-Henry_Sonia_<un jeune savant-1802>_55085,", lui dit : — Vous souvenez - vous de"
Greville-Henry_Sonia_<un jeune savant-1802>_55087,dit : — Vous souvenez - vous de moi ?
Greville-Henry_Sonia_<un jeune savant-1802>_55090,Vous souvenez - vous de moi ? — Certainement !
Greville-Henry_Sonia_<un jeune savant-1802>_55134,", voilà trois mois que je cherche à vous voir"
Greville-Henry_Sonia_<un jeune savant-1802>_55154,Où demeurez - vous ? Boris stupéfait la regarda .
Greville-Henry_Sonia_<un jeune savant-1802>_55161,la regarda . Elle attendait sa réponse avec une impatience
Greville-Henry_Sonia_<un jeune savant-1802>_55168,avec une impatience visible . Il nomma la rue et
Greville-Henry_Sonia_<un jeune savant-1802>_55184,fit - elle . Que me disiez - vous ?
