,text_surronding
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10618,à l' hôtel où logeait mademoiselle Ursule ; elle était
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10621,"où logeait mademoiselle Ursule ; elle était furieuse , et"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10629,", et tellement suffoquée par sa colère , qu' elle"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10633,"par sa colère , qu' elle se trouvait dans l'"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10665,"expressions de sa reconnaissance . Mademoiselle , lui dit -"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10667,"sa reconnaissance . Mademoiselle , lui dit - il ,"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10678,n' oublierai jamais ce que vous avez fait en ma
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10691,"une heure , mon domestique vous portera un billet de"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10704,"7200 liv . , que vous avez bien voulu acquitter"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10730,"affaire sera terminée , je vous rendrai ce que vous"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10734,je vous rendrai ce que vous avez donné si généreusement
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10775,y renonce entièrement . Puissiez - vous renoncer de même
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10794,"qui osent les concevoir ! Il quitta mademoiselle Ursule ,"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10796,"les concevoir ! Il quitta mademoiselle Ursule , qui ,"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10799,"Il quitta mademoiselle Ursule , qui , restée contre la"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10810,"de l' hôtel , dont elle tenait le marteau ,"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10816,"tenait le marteau , n' avait pas même la force"
Barthelemy-Hadot-Marie-Adelaide_Les-Venitiens-ou-le-Capitaine-français_<mademoiselle Ursule-491>_10827,frapper pour qu' on vînt lui ouvrir . La confusion
