,text_surronding
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_28961,"palais de Norodon , et je vais faire appareiller la"
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_28970,la mouche à vapeur qui m' attend . Je recommence
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_28973,vapeur qui m' attend . Je recommence à descendre le
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_28992,ténèbres où s' évanouit pour moi la vision des petites
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29025,"et de mort , reprendre mon poste près de l'"
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29033,"de l' amiral , parmi mes compagnons d' exil ;"
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29133,"loup , l' heure qui me semblait ne devoir jamais"
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29173,"lumineux passé en Orient , je suis rentré depuis ce"
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29180,rentré depuis ce matin dans ma maison familiale . Il
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29196,"ce coin de France où mes yeux s' ouvrirent ,"
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29238,ajoute à la mélancolie de mon retour . Et voici
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29246,Et voici que le hasard me ramène dans ce réduit
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29253,dans ce réduit qui fut mon « musée » d'
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29264,", – une chambrette dont je ne songe pour ainsi"
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29279,"la porte , mais que je laisse subsister comme lieu"
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29292,"les pauvres choses , qui me firent jadis tant songer"
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29356,"ce soir , indiciblement … J' ouvre la fenêtre …"
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29362,ouvre la fenêtre … Mais je crois que tout y
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29375,", au contraire , quand j' y ai fait pénétrer"
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29403,"même temps … Oui , je me rappelle qu' autrefois"
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29446,vignes et de rosiers … J' y pense tout à
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29468,qui furent les premières à me révéler les ruines d'
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29489,. Comment donc n' ai - je pas eu l'
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29499,idée de le chercher à mon retour d' Extrême -
Loti-Pierre_Un-pelerin-d-Angkor 2_<je-1571>_29506,d' Extrême - Asie ? Je vais tenter de le
