,text_surronding
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_33903,imbécile ça doit être pour l' avoir épousée après moi
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_33919,étais pas moins sot pour l' avoir épousée le premier
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_33925,"avoir épousée le premier . Elle avait des qualités ,"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_33965,", pour ceux qui ne l' avaient point épousée !"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34002,"marches et des démarches pour l' épier , sans rien"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34067,taper à cœur que veux - tu sur une femme
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34070,que veux - tu sur une femme que je soupçonnais
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34072,- tu sur une femme que je soupçonnais fortement de
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34112,jugement a été prononcé à son bénéfice et à mon
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34187,"- être ? Où est - elle , celle qui"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34190,"Où est - elle , celle qui m' aimera demain"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34196,qui m' aimera demain et que j' aimerai ? Comment
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34202,"j' aimerai ? Comment seront ses yeux , ses lèvres"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34205,"Comment seront ses yeux , ses lèvres , ses cheveux"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34208,"yeux , ses lèvres , ses cheveux , son sourire"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34211,"lèvres , ses cheveux , son sourire ? Comment sera"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34218,"? Comment sera - t - elle , la première"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34224,"elle , la première femme qui me tendra sa bouche"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34227,première femme qui me tendra sa bouche et que j'
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34230,me tendra sa bouche et que j' envelopperai dans mes
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34253,? grasse ou ? … Elle sera grasse !Oh !
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34278,exquis de l' attente ? La vraie femme que j'
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34281,"attente ? La vraie femme que j' aime moi ,"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34286,"que j' aime moi , c' est l' Inconnue ,"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34288,"aime moi , c' est l' Inconnue , l' Espérée"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34297,"Espérée , la Désirée , celle qui hante mon cœur"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34298,", la Désirée , celle qui hante mon cœur sans"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34308,"que mes yeux aient vu sa forme , et dont"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34312,"vu sa forme , et dont la séduction s' accroît"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34325,perfections rêvées . Où est - elle ? Dans cet
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34357,"importe , pourvu que je la désire , pourvu que"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34366,que je sois certain de la rencontrer ! Et je
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34371,la rencontrer ! Et je la rencontrerai assurément aujourd' hui
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34395,il faudra bien que je la trouve !Et j' aurai
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34557,"nom d' un chien , c' est ma femme !"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34574,la femme de Chantever . Elle est jolie tout de
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34581,"jolie tout de même , la gueuse … Est -"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34593,je vais avoir envie de la répouser maintenant ? …
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34600,"maintenant ? … Bon , elle s' est assise et"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34605,elle s' est assise et elle prend Gil - Blas
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34642,plus d' un an qu' elle n' a été ma
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34651,"ma femme … Oui , elle avait des qualités physiques"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34713,ça se valait . Mais quelle teigne … au moral
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34721,au moral !A - t - elle eu des amants
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34758,une créature plus séduisante quand elle entrait au lit .
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34763,elle entrait au lit . Elle avait une manière de
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34785,je vais redevenir amoureux d' elle … Si je lui
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34789,d' elle … Si je lui parlais ? … Mais
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34795,parlais ? … Mais que lui dirais - je ?Et
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34801,dirais - je ?Et puis elle va crier au secours
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34831,de même . Si je lui parlais ? Ça serait
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34849,"Sacrebleu , oui , je lui parlerai , et même"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34869,( Il s' approche de la jeune femme qui lit
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34872,approche de la jeune femme qui lit avec attention Gil
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34890,": ) – Me permettez - vous , madame ,"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34893,"Me permettez - vous , madame , de me rappeler"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34899,", de me rappeler à votre souvenir ?( Mme de"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34902,rappeler à votre souvenir ?( Mme de Chantever lève brusquement
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34910,"lève brusquement la tête , pousse un cri , et"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34915,"pousse un cri , et veut s' enfuir . Il"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34920,"veut s' enfuir . Il lui barre le chemin ,"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34931,", humblement : ) – Vous n' avez rien à"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34938,"avez rien à craindre , madame , je ne suis"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34944,", je ne suis plus votre mari . MME DE"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34947,suis plus votre mari . MME DE CHANTEVER . –
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_34990,"vous voudrez . Quand je vous ai aperçue , il"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35003,impossible de ne pas venir vous parler . MME DE
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35006,pas venir vous parler . MME DE CHANTEVER . –
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35011,MME DE CHANTEVER . – J' espère que cette plaisanterie
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35037,"est point une plaisanterie , madame . MME DE CHANTEVER"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35039,"une plaisanterie , madame . MME DE CHANTEVER . –"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35066,", un homme qui frappe une femme est capable de"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35079,". DE GARELLE . – Vous êtes dure , madame"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35083,"– Vous êtes dure , madame . Vous ne devriez"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35085,"êtes dure , madame . Vous ne devriez pas cependant"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35121,"avoue , des remerciements de votre part . MME DE"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35124,"remerciements de votre part . MME DE CHANTEVER , stupéfaite"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35144,bien vous vous moquez de moi comme un rustre .
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35157,"GARELLE . – Nullement , madame , et pour ne"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35169,"comprendre , il faut que vous soyez fort malheureuse ."
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35174,vous soyez fort malheureuse . MME DE CHANTEVER . –
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35192,GARELLE . – Que si vous étiez heureuse avec celui
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35200,"avec celui qui a pris ma place , vous me"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35203,"a pris ma place , vous me seriez reconnaissante de"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35204,"pris ma place , vous me seriez reconnaissante de ma"
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35208,vous me seriez reconnaissante de ma violence qui vous a
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35211,reconnaissante de ma violence qui vous a permis cette nouvelle
Guy-de-Maupassant_Le-Rosier-de-Mme-Husson_<l'-1535>_35218,permis cette nouvelle union . MME DE CHANTEVER . –
