,text_surronding
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_78847,"un remède ? s' écria Suzanne , tout effarée ."
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_78856,". — Mon Dieu , madame , de remède social"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_78864,"remède social et fondamental , je n' en vois guère"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_78887,". — Par exemple , vous recommanderiez ? . ."
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_78978,"et pratique , ce que je vous dis là ?—"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_78979,"pratique , ce que je vous dis là ?— Oh"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_78989,"! oui , s' écria Suzanne . . . Car"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_78995,". . . Car , figurez - vous , pour"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79000,"figurez - vous , pour ma petite Simone , ma"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79004,"pour ma petite Simone , ma fillette , — eh"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79019,un peu le programme que je comptais suivre . —
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79024,"je comptais suivre . — Vous voyez , madame ,"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79027,". — Vous voyez , madame , dit en souriant"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79032,"madame , dit en souriant l' illustre docteur , que"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79037,"l' illustre docteur , que j' avais bien raison de"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79058,", les meilleures impulsions . Vous n' avez rien compris"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79064,"n' avez rien compris à mes tirades , — avouez"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79075,"le , — et cependant vous arrivez , grâce à"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79080,"vous arrivez , grâce à votre exquis bon sens ,"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79099,"à la même conclusion que moi , — le vieux"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79102,"conclusion que moi , — le vieux travailleur acharné qui"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79106,— le vieux travailleur acharné qui vous parle . Il
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79107,le vieux travailleur acharné qui vous parle . Il regarda
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79110,"acharné qui vous parle . Il regarda sa montre ,"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79112,"vous parle . Il regarda sa montre , tout en"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79130,". — Ah ! dit - il , je vous"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79133,"! dit - il , je vous demande bien pardon"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79134,"dit - il , je vous demande bien pardon ."
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79140,demande bien pardon . Mais j' ai juste le temps
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79151,arriver à la Charité pour mon cours . — Un
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79159,"— Un dernier mot , cher docteur , dit Suzanne"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79163,", cher docteur , dit Suzanne en se levant ."
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79169,en se levant . Croyez - vous ma sœur gravement
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79171,levant . Croyez - vous ma sœur gravement atteinte par
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79179,atteinte par ce mal dont vous parliez ?Berger - Ricard
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79194,Assez gravement . . . Je ne vous le cache
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79196,. . . Je ne vous le cache pas .
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79230,". . . , reprit Suzanne d' une voix tremblante"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79244,"qu' on en meurt ?— Mon Dieu , oui ."
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79258,"d' autre chose , répondit le savant , pressé et"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79265,", pressé et distrait . Il la vit devenir toute"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79266,pressé et distrait . Il la vit devenir toute pâle
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79281,"c' est très rare , chère madame , très rare"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79294,", se hâta - t - il d' ajouter ."
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79305,"Et puis , nous ne l' entendons pas dans le"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79313,dans le même sens . Il lui serra les deux
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79314,le même sens . Il lui serra les deux mains
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79320,"serra les deux mains et la quitta , soulevant son"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79321,"les deux mains et la quitta , soulevant son chapeau"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79324,"et la quitta , soulevant son chapeau à larges bords"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79339,"les légères boucles neigeuses de sa chevelure , et Suzanne"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79343,"de sa chevelure , et Suzanne l' entendit qui répétait"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79344,"sa chevelure , et Suzanne l' entendit qui répétait :—"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79346,", et Suzanne l' entendit qui répétait :— C' est"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79363,"ce jour - là , Étiennette , après un court"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79374,"silencieux repas en face de son mari , monta dans"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79379,"son mari , monta dans sa chambre à coucher ."
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79399,voilà ce qui dominait en elle . — Madame va
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79402,dominait en elle . — Madame va se mettre au
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79426,"coup de sonnette . — Madame aura bien raison ,"
Lesueur-Daniel_Nevrosee_<Suzanne-2961>_79460,"de rien , sinon que madame avait dansé tard et"
