,text_surronding
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17330,"droit . A propos , toi , dit - elle"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17336,", dit - elle à Fabrice , si tu vois"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17339,"elle à Fabrice , si tu vois un soldat ennemi"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17352,"le avec la pointe de ton sabre , ne va"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17358,"sabre , ne va pas t' amuser à le sabrer"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17403,"à cheval . – Voilà ton affaire , dit -"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17410,", dit - elle à Fabrice . Holà ! ho"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17493,être tué . – Veux - tu cinq francs de
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17538,"- m' en un de tes napoléons , dit la"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17545,", dit la vivandière à Fabrice . Puis s' approchant"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17550,Fabrice . Puis s' approchant du soldat à cheval :–
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17555,"du soldat à cheval :– Descends vivement , lui dit"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17558,"cheval :– Descends vivement , lui dit - elle ,"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17564,"dit - elle , voilà ton napoléon . Le soldat"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17567,", voilà ton napoléon . Le soldat descendit , Fabrice"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17571,". Le soldat descendit , Fabrice sauta en selle gaiement"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17634,"à se cabrer , et Fabrice , qui montait fort"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17636,"cabrer , et Fabrice , qui montait fort bien ,"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17645,", eut besoin de toute sa force pour le contenir"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17659,"! dit la vivandière , le monsieur n' est pas"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17699,"!– Voilà vingt francs , lui dit Fabrice , qui"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17701,"vingt francs , lui dit Fabrice , qui ne se"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17703,", lui dit Fabrice , qui ne se sentait pas"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17737,"ligne de saules , qu' il prit de biais ,"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17743,"prit de biais , et Fabrice eut le curieux spectacle"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17771,". – Tiens , voilà le brutal qui s' avance"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17773,"Tiens , voilà le brutal qui s' avance , lui"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17777,"brutal qui s' avance , lui dit le soldat en"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17783,dit le soldat en prenant ses vingt francs . Il
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17793,pouvait être deux heures . Fabrice était encore dans l'
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17831,prairie au bord de laquelle il était arrêté : son
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17835,"laquelle il était arrêté : son cheval hennit , se"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17871,soit ! » se dit Fabrice . Le cheval laissé
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17894,qui suivait les généraux . Fabrice compta quatre chapeaux bordés
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17913,"mots que dit un hussard son voisin , Fabrice comprit"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17916,"un hussard son voisin , Fabrice comprit qu' un de"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17929,le célèbre maréchal Ney . Son bonheur fut au comble
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17936,fut au comble ; toutefois il ne put deviner lequel
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17949,était le maréchal Ney ; il eût donné tout au
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17960,"pour le savoir , mais il se rappela qu' il"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_17964,mais il se rappela qu' il ne fallait pas parler
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18007,à l' entrée de laquelle Fabrice avait acheté le cheval
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18054,"dessous de la prairie . Fabrice , distrait par sa"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18058,". Fabrice , distrait par sa joie , songeait plus"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18072,"à la gloire qu' à son cheval , lequel étant"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18131,cette injure . « Puis - je en demander raison
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18140,raison ? » se dit - il . En attendant
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18149,"attendant , pour prouver qu' il n' était pas si"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18156,"était pas si gauche , il entreprit de faire monter"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18162,entreprit de faire monter à son cheval la rive opposée
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18189,"fallut y renoncer ; alors il remonta le courant ,"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18194,"il remonta le courant , son cheval ayant de l'"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18207,"la tête , et enfin trouva une sorte d' abreuvoir"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18217,; par cette pente douce il gagna facilement le champ
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18229,autre côté du canal . Il fut le premier homme
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18241,"escorte qui y parut , il se mit à trotter"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18355,"sur l' autre rive , Fabrice y avait trouvé les"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18368,; le bruit du canon lui sembla redoubler ; ce
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18377,"ce fut à peine s' il entendit le général ,"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18383,"entendit le général , par lui si bien mouillé ,"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18391,"mouillé , qui criait à son oreille :– Où as"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18396,son oreille :– Où as - tu pris ce cheval
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18406,?Fabrice était tellement troublé qu' il répondit en italien :–
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18418,comprato poco fa . ( Je viens de l' acheter
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18431,. ) – Que dis - tu ? lui cria
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18434,Que dis - tu ? lui cria le général .
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18450,"en ce moment , que Fabrice ne put lui répondre"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18459,répondre . Nous avouerons que notre héros était fort peu
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18475,la peur ne venait chez lui qu' en seconde ligne
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18481,qu' en seconde ligne ; il était surtout scandalisé de
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18489,scandalisé de ce bruit qui lui faisait mal aux oreilles
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18546,escorte . Et d' abord Fabrice ne comprenait pas ;
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18552,ne comprenait pas ; enfin il remarqua qu' en effet
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18568,de rouge . Une circonstance lui donna un frisson d'
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18575,un frisson d' horreur ; il remarqua que beaucoup de
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18605,"pour leur en donner . Notre héros , fort humain"
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18620,peines du monde pour que son cheval ne mît les
Stendhal_La-Chartreuse-de-Parme_<toi-1091>_18636,"L' escorte s' arrêta ; Fabrice , qui ne faisait"
