,text_surronding
Simon-Claude_Triptyque_<Le second-2162>_66631,croisée sur la première . Le second est couché sur
Simon-Claude_Triptyque_<Le second-2162>_66641,"le côté , tourné vers son camarade , le coude"
Simon-Claude_Triptyque_<Le second-2162>_66653,", la main gauche soutenant sa tête , la main"
Simon-Claude_Triptyque_<Le second-2162>_66681,l' un d' eux pour le regarder en transparence sur
Simon-Claude_Triptyque_<Le second-2162>_66699,de mâchonner la tige qu' il fait simplement passer sur
Simon-Claude_Triptyque_<Le second-2162>_66707,"passer sur le côté de sa bouche , le plus"
Simon-Claude_Triptyque_<Le second-2162>_66717,grand dit Je sais où il la carambole . L'
Simon-Claude_Triptyque_<Le second-2162>_66718,dit Je sais où il la carambole . L' autre
Simon-Claude_Triptyque_<Le second-2162>_66721,où il la carambole . L' autre détourne les yeux
Simon-Claude_Triptyque_<Le second-2162>_66730,yeux de l' image qu' il regardait et dit Oh
Simon-Claude_Triptyque_<Le second-2162>_66733,image qu' il regardait et dit Oh ! Balançant toujours
Simon-Claude_Triptyque_<Le second-2162>_66738,dit Oh ! Balançant toujours son pied le grand dit
Simon-Claude_Triptyque_<Le second-2162>_66759,cirque près du bois . L' autre dit Comment tu
Simon-Claude_Triptyque_<Le second-2162>_66763,. L' autre dit Comment tu le sais ? Souriant
Simon-Claude_Triptyque_<Le second-2162>_66775,", le grand dit Combien tu paries ? Le petit"
Simon-Claude_Triptyque_<Le second-2162>_66778,dit Combien tu paries ? Le petit répète Comment tu
Simon-Claude_Triptyque_<Le second-2162>_66782,? Le petit répète Comment tu le sais ? Le
Simon-Claude_Triptyque_<Le second-2162>_66789,sais ? Le premier dit Tu fermeras ta gueule ?
Simon-Claude_Triptyque_<Le second-2162>_66791,Le premier dit Tu fermeras ta gueule ? L' autre
Simon-Claude_Triptyque_<Le second-2162>_66794,Tu fermeras ta gueule ? L' autre dit Pour qui
Simon-Claude_Triptyque_<Le second-2162>_66799,L' autre dit Pour qui tu me prends comment tu
Simon-Claude_Triptyque_<Le second-2162>_66800,autre dit Pour qui tu me prends comment tu le
Simon-Claude_Triptyque_<Le second-2162>_66803,qui tu me prends comment tu le sais ? Le
Simon-Claude_Triptyque_<Le second-2162>_66811,? Le premier dit Combien tu paries ? Le petit
Simon-Claude_Triptyque_<Le second-2162>_66814,dit Combien tu paries ? Le petit répète Comment tu
Simon-Claude_Triptyque_<Le second-2162>_66818,? Le petit répète Comment tu le sais ? Le
Simon-Claude_Triptyque_<Le second-2162>_66829,dit Je les ai vus il travaille pour eux il
Simon-Claude_Triptyque_<Le second-2162>_66833,vus il travaille pour eux il a les clefs .
Simon-Claude_Triptyque_<Le second-2162>_66838,il a les clefs . L' autre dit Sans blague
Simon-Claude_Triptyque_<Le second-2162>_66850,premier dit Sans blague . L' autre dit Tu les
Simon-Claude_Triptyque_<Le second-2162>_66853,blague . L' autre dit Tu les a vus ?
Simon-Claude_Triptyque_<Le second-2162>_66858,Tu les a vus ? Le grand dit Tu parles
Simon-Claude_Triptyque_<Le second-2162>_66861,vus ? Le grand dit Tu parles j' ai même
Simon-Claude_Triptyque_<Le second-2162>_66863,Le grand dit Tu parles j' ai même vu dedans
Simon-Claude_Triptyque_<Le second-2162>_66873,y a un trou . Le petit dit Tu les
Simon-Claude_Triptyque_<Le second-2162>_66876,trou . Le petit dit Tu les as vus ?
Simon-Claude_Triptyque_<Le second-2162>_66881,Tu les as vus ? Le grand dit Tu parles
Simon-Claude_Triptyque_<Le second-2162>_66884,vus ? Le grand dit Tu parles d' un machin
Simon-Claude_Triptyque_<Le second-2162>_66890,parles d' un machin qu' il a mince ! L'
Simon-Claude_Triptyque_<Le second-2162>_66894,qu' il a mince ! L' autre dit Qui ?
Simon-Claude_Triptyque_<Le second-2162>_66899,L' autre dit Qui ? Le grand dit Le Rital
Simon-Claude_Triptyque_<Le second-2162>_66902,Qui ? Le grand dit Le Rital couillon qu' est
Simon-Claude_Triptyque_<Le second-2162>_66910,qu' est - ce que tu crois ? Il décroise
Simon-Claude_Triptyque_<Le second-2162>_66913,"ce que tu crois ? Il décroise ses bras ,"
Simon-Claude_Triptyque_<Le second-2162>_66915,"tu crois ? Il décroise ses bras , ferme un"
Simon-Claude_Triptyque_<Le second-2162>_66918,"Il décroise ses bras , ferme un poing et frappe"
Simon-Claude_Triptyque_<Le second-2162>_66922,", ferme un poing et frappe l' avant - bras"
Simon-Claude_Triptyque_<Le second-2162>_66930,"- bras du plat de son autre main , faisant"
Simon-Claude_Triptyque_<Le second-2162>_66943,poing : Comme ça ! L' autre dit Oh ?
Simon-Claude_Triptyque_<Le second-2162>_66948,L' autre dit Oh ? Le grand recroise ses bras
Simon-Claude_Triptyque_<Le second-2162>_66951,Oh ? Le grand recroise ses bras derrière sa nuque
Simon-Claude_Triptyque_<Le second-2162>_66954,grand recroise ses bras derrière sa nuque et recommence à
Simon-Claude_Triptyque_<Le second-2162>_66957,bras derrière sa nuque et recommence à balancer son pied
Simon-Claude_Triptyque_<Le second-2162>_66960,nuque et recommence à balancer son pied . Il dit
Simon-Claude_Triptyque_<Le second-2162>_66963,à balancer son pied . Il dit Tu fermeras ta
Simon-Claude_Triptyque_<Le second-2162>_66965,son pied . Il dit Tu fermeras ta gueule ?
