,text_surronding
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_50871,"fuite bien précipitée ! dit Gontran à madame Rabutel ,"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_50878,"madame Rabutel , dès qu' il se trouva seul avec"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_50886,seul avec elle ; aurais - je frappé juste ?
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_50916,Tant pis ! … . Je ne l' ai pas
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_50926,"fait exprès ! … Mais j' avoue , ajouta le"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_50930,"Mais j' avoue , ajouta le jeune homme , que"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_50935,"le jeune homme , que je ne puis regretter la"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_50992,"qu' ils se connaissaient , le jeune officier lui avait"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_50999,"officier lui avait parlé de son amour , et elle"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51025,lui adresser une déclaration que Gontran avait désiré rester seul
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51036,"elle . Elle savait qu' il l' aimait , et"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51041,"il l' aimait , et il devait savoir qu' il"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51045,et il devait savoir qu' il n' était pas indifférent
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51053,pas indifférent . Que voulait - il de plus ?
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51113,"était devenue inévitable , elle l' attendait , l' appelait"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51116,", elle l' attendait , l' appelait de tous ses"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51152,"silence de quelques instants , Gontran reprit enfin : –"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51165,"nous laisse seuls ensemble , ma chère Hélène . ."
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51178,"à ce propos , permettez - moi de vous dire"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51195,… . Vous saviez que j' avais à vous parler
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51201,"avais à vous parler , je vous l' avais dit"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51255,", un peu tristement . Gontran se rapprocha de la"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51263,"de la jeune femme , vint s' asseoir familièrement sur"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51317,… murmura madame Rabutel ; vous savez que je ne
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51345,ajouta avec reproche : – Vous voyez bien que j'
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51360,entrer madame Bernard . – Je ne vois pas cela
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51367,"vois pas cela , dit Villenoy . . . ."
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51378,"tenez , continua - t - il , en s'"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51386,"en s' asseyant délibérément dans son fauteuil , qu' il"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51390,"dans son fauteuil , qu' il rapprocha de celui d'"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51397,"de celui d' Hélène , je vais être sage …"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51404,être sage … . Laissez - moi seulement votre main
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51422,donna pas sa main ; Gontran ne la prit pas
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51485,"phrases pleines de passion de Villenoy , tout cela ne"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51494,ne m' apprend pas pourquoi vous teniez tant à me
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51506,"particulier , ni ce que vous aviez à me dire"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51515,dire . – Ce que j' ai à vous dire
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51522,"à vous dire , fit Gontran en se rapprochant encore"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51528,"en se rapprochant encore , je ne puis le dire"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51541,", et il faut que mon Hélène m' écoute avec"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51543,il faut que mon Hélène m' écoute avec tout son
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51559,"de madame Rabutel , qu' il tenait dans sa main"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51562,", qu' il tenait dans sa main droite , Gontran"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51566,"dans sa main droite , Gontran avait posé son bras"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51569,"droite , Gontran avait posé son bras gauche sur le"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51585,femme : en même temps il s' était levé :
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51590,il s' était levé : sa moustache brune effleurait les
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51613,- ce pas ? poursuivit - il . Madame Rabutel
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51623,releva la tête et jeta au jeune officier un long
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51639,. – Ne le savez - vous pas ? fit
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51650,elle . Ne m' avez - vous pas obligée déjà
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51656,vous pas obligée déjà à vous l' avouer ? …
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51681,"même , ne l' auriez - vous pas deviné ?"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51686,- vous pas deviné ? Gontran s' était laissé glisser
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51701,de la jeune femme . Son bras gauche avait descendu
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51712,long du dossier sur lequel il s' était d' abord
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51719,était d' abord appuyé ; sa main droite avait quitté
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51751,celle - ci repoussait doucement le jeune homme . –
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51758,homme . – Que voulez - vous ? murmurait -
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51780,"folies … – Ce que je veux , dit Villenoy"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51784,"que je veux , dit Villenoy , d' un ton"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51795,"plus passionné , ce que je veux , c' est"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51802,", c' est que vous me disiez une fois vraiment"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51809,"une fois vraiment que vous m' aimez . Et ,"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51818,", en même temps , il attirait à lui la"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51821,"temps , il attirait à lui la jeune femme ,"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51844,lutte inégale . – Je vous en prie ! …
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51865,"essayant de se lever , laissez - moi ; mon"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51880,instant à l' autre . Gontran eut besoin de toutes
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51885,Gontran eut besoin de toutes ses forces pour retenir madame
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51899,"fauteuil . – Ce que je veux , reprit -"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51903,"que je veux , reprit - il avec passion ,"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51911,"passion , en attirant contre sa poitrine le buste charmant"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51925,", c' est que vous me prouviez que vous m'"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51929,"vous me prouviez que vous m' aimez . … ,"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51938,", que vous soyez à moi … , tout à"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51943,"moi … , tout à moi . – Vous savez"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51946,tout à moi . – Vous savez bien que c'
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51968,maintenant sur l' épaule de l' officier . – Je
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51973,l' officier . – Je vous en prie ! …
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_51990,Ah ! … . entendez - vous ? … .
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52025,proie à quelque hallucination ; Gontran lui tenait la main
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52041,le rendez - vous qu' il en espérait . –
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52049,. – Que vous avais - je dit ? fit
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52060,avec reproche . – Promettez - moi d' être dans
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52141,la pièce voisine . – Je ne vous lâcherai pas
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52148,"vous lâcherai pas , fit Gontran ; viendrez - vous"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52158,? – Oui ! Et M . Rabutel entra dans
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52168,le salon . En apercevant Gontran il fronça les sourcils
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52169,salon . En apercevant Gontran il fronça les sourcils ;
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52187,"d' un éclair , et le docteur , feignant une"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52335,"fut de rester . Quant au docteur , il traversa"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52338,". Quant au docteur , il traversa le salon et"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52343,il traversa le salon et vînt comme machinalement donner une
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52352,une poignée de main à sa femme . Ses sourcils
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52355,main à sa femme . Ses sourcils se froncèrent de
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52380,émue ! murmura - t - il à part lui
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52384,t - il à part lui . Et il s'
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52387,à part lui . Et il s' assit sur une
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52400,madame Rabutel et Villenoy . Le docteur avait trente -
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52408,trente - cinq ans ; il était fort bel homme
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52417,"homme , et , s' il n' avait pas cette"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52435,"uniforme donnait à Gontran , il était mieux que ce"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52461,"lieutenant n' existait pas chez le docteur ; et ,"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52473,", les dix ans que celui - ci avait de"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52483,plus que Villenoy donnaient à ses traits un air de
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52502,"entrain . En somme , M . Rabutel avait ,"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52509,"Rabutel avait , dans toute sa personne , quelque chose"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52535,"et , de plus , il avait dans l' esprit"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52558,avaient pu chasser complétement . C' ��tait un homme fait
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52560,"chasser complétement . C' ��tait un homme fait , mais"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52568,", mais on devinait que ç' avait été un jeune"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52587,plus fous de ceux de son âge . L' officier
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52590,ceux de son âge . L' officier avait obtenu le
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52599,"le rendez - vous qu' il désirait : aussi ,"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52618,"M . Rabutel , avait - il parlé le moins"
L-Estoile-Pierre_Un-scandale-en-province--un-mari_<Gontran-2086>_52627,"moins possible , partagé qu' il était entre la joie"
