,text_surronding
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4761,ai simplement vu le dos du haut - commissaire adjoint
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4767,haut - commissaire adjoint quand il pénétrait à son tour
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4770,adjoint quand il pénétrait à son tour dans la grande
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4777,dans la grande case . Il a fermé la porte
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4800,nôtres à s' asseoir . Grimaut se tenait à la
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4819,l' emplacement du feu . Il s' est essuyé le
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4828,"le visage , s' est raclé la gorge . —"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4835,"gorge . — Bonjour , mes amis … Je suis"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4838,"Bonjour , mes amis … Je suis venu vous chercher"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4884,Exposition coloniale … Un autobus vous attend derrière le parc
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4916,Eiffel . N' oubliez pas votre paquetage . Je vais
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4919,oubliez pas votre paquetage . Je vais vous demander de
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4921,votre paquetage . Je vais vous demander de me suivre
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4924,"Je vais vous demander de me suivre … Ueken ,"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4946,"baluchon . — Nous allons vous suivre , monsieur ,"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4949,"Nous allons vous suivre , monsieur , puisque vous nous"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4952,"suivre , monsieur , puisque vous nous le demandez …"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4971,bagages pour visiter Paris … Grimaut n' a pas eu
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4991,venu se placer près de Ueken et l' a pris
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_4993,placer près de Ueken et l' a pris par l'
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5005,— On voit bien que tu ne sais pas ce
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5033,plus d' habitants que toute ton île … Il faut
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5074,"sortis de la case , je me trouvais à l'"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5085,bout du village kanak . Je brandissais un casse -
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5101,"semblant d' attaquer Badimoin , mon meilleur ami , un"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5169,et vint se placer entre ma massue de jade et
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5180,"bouclier . — Gocéné , tu as vu , là"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5204,", à l' arrière … Tu sais où ils les"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5211,où ils les emmènent ? J' ai jeté mon arme
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5214,"emmènent ? J' ai jeté mon arme à terre ,"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5220,"arme à terre , et je me suis mis à"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5246,rempart de leurs uniformes . J' ai essayé de les
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5254,de les écarter mais ils m' ont repoussé en riant
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5261,repoussé en riant . — Laissez - moi passer …
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5301,de clefs à hauteur de mes yeux . — Ne
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5306,"mes yeux . — Ne t' inquiète pas , tu"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5310,"Ne t' inquiète pas , tu feras partie du deuxième"
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5317,partie du deuxième voyage ! Mes mains se sont accrochées
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5325,sont accrochées aux barreaux . J' ai hurlé : —
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5334,— Minoé ! Minoé ! Je l' ai vue qui
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5363,coller à la grille . J' ai senti son souffle
Daeninckx-Didier_Cannibale_<du haut - commissaire adjoint-363>_5369,ai senti son souffle sur ma peau . — Où
