,text_surronding
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6094,Il gesticulait avec violence . Lamirande le regardait avec piété
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6106,". —Pauvre ami , dit - il , ce sont"
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6120,idées qui vous sont venues je ne sais d' où
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6132,les réfuter en détail il me faudrait plus de loisir
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6138,faudrait plus de loisir que je n' en ai ce
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6191,"C' est une tentation , mon ami , repoussez -"
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6217,"mais ne répondit pas . Lamirande et son compagnon ,"
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6219,"répondit pas . Lamirande et son compagnon , arrivés à"
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6250,chambre sous les combles . Le docteur frappe et une
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6257,frappe et une voix aigrie lui dit d' entrer .
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6262,lui dit d' entrer . Il ouvre la porte et
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6273,spectacle navrant se présente à ses regards; une chambre basse
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6305,. L' œil exercé de Lamirande lit sur le visage
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6329,et de la misère . Il voit non moins distinctement
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6375,aspect de la chambre . Lamirande s' approche du lit
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6381,s' approche du lit et regarde attentivement le vieillard .
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6388,le vieillard . —Où ai - je donc vu ces
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6396,vu ces traits? se dit - il en lui -
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6399,se dit - il en lui - même . Puis
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6418,". Nous sommes venus , mon ami et moi ,"
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6421,"venus , mon ami et moi , vous porter secours"
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6450,voulez - vous pas que je vous fasse entrer à
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6517,"pas de vous enterrer , mon cher monsieur , dit"
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6522,"mon cher monsieur , dit Lamirande , mais de vous"
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6534,de vous guérir . —Pourquoi vous intéressez - vous à
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6546,"le vieillard . Je ne vous connais pas , vous"
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6550,"ne vous connais pas , vous ne me connaissez pas"
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6576,vous avez des amis . Nous ne vous connaissons pas
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6587,"il est vrai , mais nous voyons que vous êtes"
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6617,pour vous donner droit à notre amitié . . .
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6634,- vous ici? Que ne me laissez - vous pas
Tardivel-Jules-Paul_Pour-la-patrie_<Lamirande-360>_6647,—Je m' appelle Lamirande . Je suis venu ici parce
