,text_surronding
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37689,", et elle attendit que la boulangère apparût , au"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37700,"encore vibrant du timbre . Celle - ci vint ,"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37712,"presser , du fond de son jardin , la mine"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37745,dorées . Un coin de son tablier bleu était relevé
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37753,était relevé et passé dans sa ceinture . En apercevant
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37758,"sa ceinture . En apercevant sa voisine , elle eut"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37761,"En apercevant sa voisine , elle eut un léger mouvement"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37778,", un sourire , qu' elle faisait à toute rencontre"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37787,"rencontre de client . — Vous apportez la poche ,"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37795,"poche , ce matin , madame Baltus ? C' est"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37802,? C' est donc que vous allez loin ? —
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37821,"encore augmenté : mais ça vous est égal , n'"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37841,pas nourrir les enfants ? Donnez - moi du bien
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37842,nourrir les enfants ? Donnez - moi du bien cuit
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37857,il aime le mieux . La dame aux yeux bleus
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37877,"de trois livres , les coupa en deux ou trois"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37887,", selon la coutume , jeta les morceaux dans la"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37896,"la poche . Alors , Marie Baltus tordit le haut"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37917,"lequel , se courbant , elle passa le bras gauche"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37931,"puis , se redressant , elle fut celle que les"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37961,"— Bonsoir et merci , madame Poincignon ! — Bonne"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37968,"! — Bonne chance , madame Baltus ! L' inconsolée"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37971,"chance , madame Baltus ! L' inconsolée descendit entre les"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37981,maisons de la place . Elle était vêtue de sa
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_37985,". Elle était vêtue de sa robe noire , –"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38008,"usée , et , sur sa tête elle avait mis"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38010,"et , sur sa tête elle avait mis , retombant"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38030,"lignes droites le long de ses joues , et lui"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38034,"de ses joues , et lui donnait un air de"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38047,"bas de la place , elle prit la rue qui"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38065,"à Creutzwald , mais ne la suivit pas jusqu' en"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38121,frontière de la Sarre . Elle allait d' un pas
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38133,"les yeux un peu devant elle , mais sans regarder"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38149,". Le vent , sur ses cheveux gris , remuait"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38167,les bords du châle . Marie se fatiguait à monter
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38179,de ce long sentier ; elle ne s' arrêtait pas
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38189,". Deux fois cependant , elle interrompit sa méditation ,"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38191,"fois cependant , elle interrompit sa méditation , et ,"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38209,"biches dans les bois , elle respira de toute sa"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38213,", elle respira de toute sa poitrine , et dit"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38217,"toute sa poitrine , et dit : « Le printemps"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38356,"les campagnes lorraines , et Marie au cœur triste le"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38363,"cœur triste le remerciait . Elle était essoufflée , lorsqu'"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38368,"Elle était essoufflée , lorsqu' elle parvint à la lisière"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38397,"Un peu de temps , elle suivit la frontière ,"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38420,", réserves et taillis . Elle se rappelait que Nicolas"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38487,. Le souvenir pouvait ramener l' enfant . Elle découvrit
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38490,pouvait ramener l' enfant . Elle découvrit ce tronc d'
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38556,dîné à leur ombre . Marie détordit la toile de
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38561,"Marie détordit la toile de son sac , prit un"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38564,"toile de son sac , prit un morceau de pain"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38576,"des gros , et le suspendit à un éclat coupant"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38602,"Dans la croûte dorée , elle piqua un papier où"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38607,elle piqua un papier où elle avait écrit : «
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38639,"faire connaître : c' est moi qui suis venue ,"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38656,", ayant regardé autour d' elle , prompte , elle"
Bazin-Rene_Baltus-le-Lorrain_<la boulangère-2583>_38660,"d' elle , prompte , elle chargea de nouveau la"
