,text_surronding
Gide-Andre_Paludes_<la cuisinière-268>_6984,… il y a aussi la cuisinière . – Le
Gide-Andre_Paludes_<la cuisinière-268>_7116,. – Mais quoi ! vous sanglotez ? dit Angèle
Gide-Andre_Paludes_<la cuisinière-268>_7120,! vous sanglotez ? dit Angèle . – Ne faites
Gide-Andre_Paludes_<la cuisinière-268>_7133,"c' est nerveux . – Angèle , chère amie ,"
Gide-Andre_Paludes_<la cuisinière-268>_7135,"nerveux . – Angèle , chère amie , – ne"
Gide-Andre_Paludes_<la cuisinière-268>_7141,"amie , – ne trouvez - vous pas à la"
Gide-Andre_Paludes_<la cuisinière-268>_7162,y faire ? – reprit - elle doucement – voulez
Gide-Andre_Paludes_<la cuisinière-268>_7167,- elle doucement – voulez - vous que tous deux
Gide-Andre_Paludes_<la cuisinière-268>_7186,– samedi – n' avez - vous rien à faire
Gide-Andre_Paludes_<la cuisinière-268>_7194,à faire ? – Mais vous n' y songez pas
Gide-Andre_Paludes_<la cuisinière-268>_7200,"n' y songez pas , Angèle , – après -"
Gide-Andre_Paludes_<la cuisinière-268>_7218,de bon matin ensemble ; vous auriez dîné chez moi
Gide-Andre_Paludes_<la cuisinière-268>_7222,; vous auriez dîné chez moi la veille – avec
Gide-Andre_Paludes_<la cuisinière-268>_7229,veille – avec Hubert ; vous resteriez à coucher près
Gide-Andre_Paludes_<la cuisinière-268>_7235,"resteriez à coucher près de moi … Et maintenant ,"
Gide-Andre_Paludes_<la cuisinière-268>_7243,"maintenant , adieu , dit Angèle ; je m' en"
Gide-Andre_Paludes_<la cuisinière-268>_7245,"adieu , dit Angèle ; je m' en vais dormir"
Gide-Andre_Paludes_<la cuisinière-268>_7255,; il est tard et vous m' avez un peu
Gide-Andre_Paludes_<la cuisinière-268>_7256,il est tard et vous m' avez un peu fatiguée
Gide-Andre_Paludes_<la cuisinière-268>_7267,– La bonne a préparé votre chambre . – Non
Gide-Andre_Paludes_<la cuisinière-268>_7273,"chambre . – Non , je ne resterai pas ,"
Gide-Andre_Paludes_<la cuisinière-268>_7278,"je ne resterai pas , chère amie , – pardonnez"
Gide-Andre_Paludes_<la cuisinière-268>_7283,"chère amie , – pardonnez - moi ; je suis"
Gide-Andre_Paludes_<la cuisinière-268>_7286,– pardonnez - moi ; je suis très excité .
Gide-Andre_Paludes_<la cuisinière-268>_7295,. Avant de me coucher j' ai besoin de beaucoup
Gide-Andre_Paludes_<la cuisinière-268>_7305,écrire . À demain . Je rentre chez moi .
Gide-Andre_Paludes_<la cuisinière-268>_7308,demain . Je rentre chez moi . » Je voulais
Gide-Andre_Paludes_<la cuisinière-268>_7314,. » Je voulais consulter mon agenda . Je partis
Gide-Andre_Paludes_<la cuisinière-268>_7317,voulais consulter mon agenda . Je partis en courant presque
Gide-Andre_Paludes_<la cuisinière-268>_7331,qu' il pleuvait et que je n' avais pas de
Gide-Andre_Paludes_<la cuisinière-268>_7340,"de parapluie . Sitôt rentré j' écrivis , pour un"
Gide-Andre_Paludes_<la cuisinière-268>_7430,fortune . – Ce que je disais à Angèle en
