,text_surronding
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77344,j' ai tout dit à Frédéric . » Étienne recula
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77352,"Étienne recula un peu , sa tête disait non ."
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77357,sa tête disait non . Il lâcha: «Je te crois
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77391,"et j' ai plongé sur lui , et il est"
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77394,"plongé sur lui , et il est tombé à la"
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77424,le ventre ou le visage? Étienne en a profité pour
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77431,a profité pour se redresser; son poing a cogné ma
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77479,"un moment de silence , Étienne s' est tourné vers"
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77489,"moi: «Vraiment désolé que tu le prennes si mal ,"
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77499,parce que dans cette affaire je suis aussi embêté que
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77529,Je ne comprenais pas qu' il osât me parler de
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77554,"esprit quand j' étais dans ses bras , et quoique"
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77619,– Ne recommence pas … Je t' ai dit que
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77624,Je t' ai dit que j' étais désolé . »
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77629,j' étais désolé . » Il me regardait droit dans
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77654,n' en voulais pas . Sa main s' avança jusqu'
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77664,à toucher mon bras . Il reprit: «Si tu veux
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77681,"la fête de Javier , j' ai discuté avec Christian"
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77703,c' est là qu' il m' a dit que même
Nunez-Laurent_Les-recidivistes_<Frédéric-3503>_77742,écrire . C' est pourquoi je dis ça: tu peux
