,text_surronding
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36252,". Toute la nuit , j' ai erré entre les"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36259,erré entre les créatures . Je n' avais absolument pas
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36270,. Un peu par provocation j' ai même ostensiblement retiré
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36289,qui restait d' argent sur ma carte bleue . Mille
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36305,"Une jolie proie . Ils m' ont regardé , ils"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36310,"m' ont regardé , ils m' ont longuement regardé ,"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36321,"aucun n' a tenté de me parler , ni même"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36327,"parler , ni même de m' approcher à moins de"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36341,"six heures du matin , j' ai renoncé à mon"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36345,", j' ai renoncé à mon projet; j' ai repris"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36347,ai renoncé à mon projet; j' ai repris un TGV
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36366,31 décembre sera difficile . Je sens des choses qui
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36374,"choses qui se brisent en moi , comme des parois"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36384,de verre qui éclatent . Je marche de part et
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36403,"besoin d' agir , mais je ne peux rien faire"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36412,faire car toutes les tentatives me paraissent ratées d' avance
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36437,"inaccessible . Vers minuit , je ressens comme une bifurcation"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36453,d' interne se produit . Je n' y comprends plus
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36466,amélioration le 1er janvier . Mon état se rapproche de
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36486,"l' après - midi , je prends rendez - vous"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36542,"comme beaucoup de psychiatres , j' ai l' impression ."
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36547,j' ai l' impression . J' arrive chez lui à
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36606,à Synapse . Tout cela me paraît d' excellent augure
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36632,"peu , il réussit à me faire avouer que mes"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36636,à me faire avouer que mes parents étaient d' origine
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36653,"piste: d' après lui , je suis en quête de"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36665,"d' identité "" . Tous mes déplacements , généralise -"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36688,""" . C' est possible; j' en doute un peu"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36696,"un peu , cependant . Mes déplacements professionnels , par"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36703,"professionnels , par exemple , me sont à l' évidence"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36711,l' évidence imposés . Mais je ne veux pas discuter
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36745,"Bizarrement , ensuite , il m' interroge sur mon travail"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36748,", il m' interroge sur mon travail . Je ne"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36751,interroge sur mon travail . Je ne comprends pas; je
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36755,. Je ne comprends pas; je n' arrive pas à
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36784,"Il précise sa pensée en me parlant des "" possibilités"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36798,"offertes par le travail . J' éclate de rire ,"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36809,sa légère surprise . Il me redonne rendez - vous
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36820,"lundi . Le lendemain , je téléphone à mon entreprise"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36823,"lendemain , je téléphone à mon entreprise pour annoncer que"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36828,"mon entreprise pour annoncer que j' ai une "" petite"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36852,Week - end sans histoires; je dors beaucoup . Ça
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36857,je dors beaucoup . Ça m' étonne d' avoir seulement
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36864,d' avoir seulement trente ans; je me sens beaucoup plus
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36886,produisit vers quatorze heures . J' ai vu arriver le
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36896,"type d' assez loin , je me suis senti un"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36909,"C' était quelqu' un que j' aimais bien , un"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36920,"gentil , assez malheureux . Je savais qu' il était"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36939,", depuis longtemps déjà . Je savais aussi qu' il"
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36949,buvait un peu trop . Je n' avais aucune envie
Houellebecq-Michel_Extension-du-domaine-de-la-lutte_<j'-1511>_36966,"Il s' est approché de moi , m' a dit"
