,text_surronding
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_13968,était un petit salon où Berthe se tenait habituellement .
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14037,"quatre heures du matin . Berthe , assise dans un"
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14048,", les mains jointes sur ses genoux , regarde machinalement"
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14064,"lampe , placée auprès d' elle sur une petite table"
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14083,"éclaire vivement la figure de la jeune femme , et"
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14091,", et brille doucement sur ses bandeaux de cheveux châtains"
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14105,"voir que le lobe de sa petite oreille rose ,"
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14121,épaisse qui se tord derrière sa tête . Ce qui
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14135,"dans le gracieux visage de Berthe , c' était son"
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14139,"de Berthe , c' était son expression d' angélique bonté;"
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14145,expression d' angélique bonté; lorsqu' elle levait ses grands yeux
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14147,angélique bonté; lorsqu' elle levait ses grands yeux bleus si
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14161,", le charme devenait irrésistible; sa bouche , un peu"
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14184,"le rire bruyant de gaieté; son col blanc arrondi ,"
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14200,avec une grâce indicible lorsqu' elle penchait sa tête sur
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14202,grâce indicible lorsqu' elle penchait sa tête sur son sein
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14205,elle penchait sa tête sur son sein . Berthe portait
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14208,tête sur son sein . Berthe portait une robe de
Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_<Berthe-504>_14231,avec la délicate blancheur de son teint; d' un côté
