,text_surronding
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_58834,quelqu' un d' autre . Mlle Dreyfus fit glisser sa
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_58838,. Mlle Dreyfus fit glisser sa main gauche et commença
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_58842,glisser sa main gauche et commença à me flatter délicatement
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_58868,"un rude gaillard , dit - elle pour le compliment"
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_58968,"- moi très fort dans tes bras , mon amour"
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_58978,", dis - je à Mlle Dreyfus envers et contre"
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_58985,envers et contre tous . Elle me serra très fort
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_58991,me serra très fort dans ses bras et me caressa
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_58995,dans ses bras et me caressa dans ce silence au
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59024,lentement que les autres . Son cou avait des abris
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59034,et des rivages possibles . Elle était vraiment douée pour
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59045,féminité . — Tu ne m' as toujours pas dit
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59077,", je veux dire . Elle réfléchit , mais ça"
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59088,à une heure trente et elle rampa à petits bécots
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59098,vers mon sens unique et commença à me prodiguer ses
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59102,et commença à me prodiguer ses soins . On s'
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59130,"extraordinaire , l' argent , lui dis - je de"
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59187,nature . C' est pourquoi il a tant d' ennemis
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59257,". — J' aurais dû te le demander avant ,"
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59270,on se connaît mieux … Vous ne voudriez pas venir
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59287,python au jardin zoologique . Elle devint grave et secoua
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59291,. Elle devint grave et secoua la tête . —
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59303,"vous êtes gentil , mais je tiens à ma liberté"
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59306,", mais je tiens à ma liberté . — Vous"
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59311,ma liberté . — Vous l' aurez avec moi .
Ajar-Emile-Gary-Romain_Gros-Calin_<Mlle Dreyfus-2078>_59323,est une chose sacrée . Elle avait pris un petit
