,text_surronding
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43100,", par exemple , que Marcel Moncin et sa femme"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43103,", que Marcel Moncin et sa femme se connaissaient depuis"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43126,"Un été , alors que Marcel avait neuf ans ,"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43139,pharmacien du boulevard de Clichy l' avait emmené en vacances
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43145,avait emmené en vacances avec ses enfants dans une villa
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43162,On apprenait aussi qu' après son mariage le jeune couple
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43181,Moncin mère avait mis à sa disposition dans l' immeuble
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43213,Qu' on aille me chercher Moncin à la Souricière .
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43225,", bien entendu , qu' il soit déjà dans le"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43323,papiers sur le bureau . Moncin entra sans rien dire
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43329,"entra sans rien dire , regarda le commissaire qu' il"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43333,", regarda le commissaire qu' il se contenta de saluer"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43345,imperceptible signe de tête et attendit d' être invité à
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43353,invité à s' asseoir . Il n' avait pas eu
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43364,possibilité de se raser et sa barbe claire enlevait un
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43374,"peu de la netteté de son visage , il paraissait"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43377,"netteté de son visage , il paraissait plus mou ainsi"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43397,sans doute . — On vous a mis au courant
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43412,"passé hier au soir ? Il dit , comme avec"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43422,reproche : — Personne ne m' a parlé . —
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43430,. — Lisez . Il lui tendait celui des journaux
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43453,"de Maistre . Pendant que le prisonnier lisait , le"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43460,"lisait , le commissaire ne le quittait pas des yeux"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43479,: la première réaction de Moncin fut la contrariété .
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43484,Moncin fut la contrariété . Il avait froncé les sourcils
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43508,"Montmartre . Un instant , il pensa à un piège"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43524,journal truqué tout exprès pour le faire parler . Il
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43528,"pour le faire parler . Il lut avec attention ,"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43533,"Il lut avec attention , vérifia la date en haut"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43542,"haut de la page , se convainquit que le fait"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43559,"- il pas , chez lui , une sorte de"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43570,"rentrée , comme si on lui gâchait quelque chose ?"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43579,"? En même temps , il réfléchissait , cherchait à"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43582,"temps , il réfléchissait , cherchait à comprendre , semblait"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43586,", cherchait à comprendre , semblait trouver enfin la solution"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43596,"du problème . — Comme vous le voyez , dit"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43608,quelqu' un s' efforce de vous sauver . Tant pis
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43641,sourire sur les lèvres de Moncin ? Il s' efforçait
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43643,les lèvres de Moncin ? Il s' efforçait de le
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43647,"? Il s' efforçait de le contenir , mais cela"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43672,femmes sont ici … continua Maigret du bout des lèvres
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43683,en affectant de ne pas le regarder . C' était
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43694,"drôle de lutte , comme il ne se souvenait pas"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43708,. Ils n' évoluaient ni l' un ni l' autre
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43711,évoluaient ni l' un ni l' autre sur un terrain
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43737,"battement de paupières . Si Moncin était fatigué , le"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43741,"Si Moncin était fatigué , le commissaire l' était encore"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43748,"l' était encore davantage et lui , en outre ,"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43756,"outre , était écœuré . Il avait été tenté une"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43799,"on les amènera , et vous vous expliquerez . Quel"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43808,Quel fut le sentiment de Moncin à cet instant ?
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43821,? C' était possible . Ses prunelles bleues devinrent plus
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43828,"bleues devinrent plus fixes , ses mâchoires se serrèrent ,"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43833,"ses mâchoires se serrèrent , il lança au commissaire un"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43835,"se serrèrent , il lança au commissaire un bref regard"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43868,"de la veille montait à son front , perlait au"
Simenon-Georges_Maigret-tend-un-piege_<Marcel Moncin-2430>_43876,perlait au - dessus de sa lèvre . — Vous
