,text_surronding
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7412,aiment . Andronic était pour moi cette merveille visible et
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7427,fixaient incessamment les regards de mes yeux et les élans
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7433,yeux et les élans de mon cœur . Je n'
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7436,élans de mon cœur . Je n' aurais permis à
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7456,"et à l' amour de mon père , de s'"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7465,s' interposer entre lui et moi . Je ne pouvais
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7467,entre lui et moi . Je ne pouvais pas sentir
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7473,"ne pouvais pas sentir , je ne pouvais pas penser"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7479,"ne pouvais pas penser , je ne pouvais pas vivre"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7493,"image ne fût reflétée dans mes sentiments , dans mes"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7497,"dans mes sentiments , dans mes pensées , dans mon"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7501,"dans mes pensées , dans mon existence . Vous voyez"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7508,". Vous voyez bien que je suis morte , le"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7515,"morte , le jour où je l' ai perdu ."
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7530,tout se fit sombre en moi et autour de moi
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7534,en moi et autour de moi . Il n' y
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7550,"gazons , de fontaines . J' allais faire de grands"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7580,vint ; les blessures de mon vieux père se rouvrirent
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7592,"mourut , en pleurant sur mes douleurs , qu' il"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7603,comprises en se souvenant de ma mère . Le printemps
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7614,", le vieux pâtre , mon grand - père maternel"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7623,"maternel , mourut aussi . Je restai avec le père"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7637,"recueillit tous nos troupeaux . J' étais donc seule ,"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7662,me souvenant et pleurant . Je m' étais figuré follement
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7692,"se séparait pas , dans ma tête , de l'"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7707,l' idée de Capitole . Je croyais donc que si
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7712,Je croyais donc que si je pouvais aller à Rome
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7718,"pouvais aller à Rome , je reverrais Andronic . Je"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7722,", je reverrais Andronic . Je l' y voyais fier"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7739,"épée que lui avait donnée mon père , et coiffé"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7814,des colliers d' or . Je ne savais pas que
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7844,"ils ont au Sommœnium . Moi , je ne leur"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7846,"au Sommœnium . Moi , je ne leur demandai pas"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7865,des robes de pourpre ; je leur demandai s' ils
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7872,demandai s' ils croyaient que je verrais Andronic à Rome
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7879,Andronic à Rome ; ils me dirent que certainement je
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7883,"ils me dirent que certainement je l' y verrais ,"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7889,"l' y verrais , et je les suivis . Pour"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7894,"je les suivis . Pour moi , qui avais gravi"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7896,"suivis . Pour moi , qui avais gravi dix fois"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7918,était qu' un jeu . J' étais au - dessus
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7929,"tout soupçon , parce que j' étais pure de toute"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7938,toute mauvaise pensée . Il me semblait qu' il devait
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7960,"troupeaux ; vous voyez que j' étais une enfant ,"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7991,la mort y était ; je n' hésitai donc pas
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_7999,"donc pas . Ce que j' entendis , ce que"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8004,"j' entendis , ce que je compris pendant le voyage"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8009,je compris pendant le voyage m' éclaira et m' épouvanta
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8012,le voyage m' éclaira et m' épouvanta . Je me
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8015,"éclaira et m' épouvanta . Je me vis perdue ,"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8027,"morte ; car assurément , j' aimais mieux mourir ,"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8039,vivre indigne d' Andronic . Je pris donc mon parti
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8042,Andronic . Je pris donc mon parti avec courage ;
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8047,mon parti avec courage ; je résolus de mourir ;
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8054,de mourir ; mais comme j' avais encore une dernière
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8066,"fond de l' âme , je voulus essayer si ,"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8074,"si , en effet , je ne trouverais pas Andronic"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8083,"Andronic à Rome , et j' attendis . L' immensité"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8091,L' immensité de cette ville m' effraya . Des soldats
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8114,"nous examiner , et que j' interrogeai avec précaution ,"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8119,"j' interrogeai avec précaution , m' apprirent que les archers"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8140,"partir de ce moment , je refusai toute nourriture ;"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8145,je refusai toute nourriture ; je me recueillis dans les
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8152,"recueillis dans les souvenirs de ma vie passée , de"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8157,"ma vie passée , de ma mère et de mon"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8161,"de ma mère et de mon père morts , de"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8169,", de l' ami de mon enfance perdu pour jamais"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8176,"perdu pour jamais , de mes seize années passées sous"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8189,"ciel du monde , et j' attendis mon dernier jour"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8191,"monde , et j' attendis mon dernier jour et mon"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8195,attendis mon dernier jour et mon dernier chagrin . Les
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8206,"d' esclaves , qui virent ma résolution , et qui"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8215,"qui avaient appris à connaître mon caractère , ne voulurent"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8234,croyaient pouvoir encore tirer de moi . Ils me frottèrent
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8237,tirer de moi . Ils me frottèrent les pieds de
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8259,de l' Asie ; ils me donnèrent un nom grec
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8271,"nom de Danaé , car je m' appelle Silvula ,"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8281,"qui était le nom de ma mère , et ils"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8286,"ma mère , et ils me mirent au Forum de"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8301,que vous appelez Catastes . J' étais trop pâle et
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8316,qui voulaient une courtisane ; j' étais trop jeune et
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8331,qui voulaient une ouvrière . Je ne sais pas pourquoi
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8336,Je ne sais pas pourquoi mes espiègleries d' enfant me
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8340,pourquoi mes espiègleries d' enfant me revinrent en ce moment
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8349,moment suprême et terrible . Je m' amusais à railler
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8361,effrayer les acheteurs qui venaient me visiter et me marchander
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8364,"qui venaient me visiter et me marchander . Enfin ,"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8389,"et de bonté , que j' eus pitié d' elle"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8416,"le peu de concurrence , je lui dis de réfléchir"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8459,esclaves leva son fouet pour me frapper ; mais la
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8469,"pauvre femme s' écria que j' étais à elle ,"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8481,calma le marchand ; et je la suivis . Cette
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8496,"le savez , c' était votre propre esclave , la"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8507,", la vénérable Fabiola , votre nourrice ; qui n'"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8520,"être affranchie , et qui m' achetait avec la dernière"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8527,avec la dernière générosité dont vous aviez grossi son pécule
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8534,"grossi son pécule . Je vous dois donc , quoique"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8555,être qu' alors je ne vous en aurais pas su
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8564,su gré ; mais je vous en remercie et je
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8569,vous en remercie et je vous en bénis aujourd' hui
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8588,"de joie contenue , jetèrent Cornélius en des perplexités étranges"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8599,"Que voulait dire Danaé ? Il ne le savait ,"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8605,"ne le savait , et il attendit . — Fabiola"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8615,", reprit - elle , me conduisit à la petite"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8622,"à la petite maison que vous lui avez donnée ,"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8634,"Argilète . Là , elle me demanda pourquoi donc je"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8638,elle me demanda pourquoi donc je lui avais dit qu'
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8652,un cadavre ? ajoutant que j' étais jeune et forte
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8672,"plus habiles , saurait bien me rendre la santé ."
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8682,"Elle était , depuis que j' avais quitté mon pays"
Granier-de-Cassagnac-Adolphe_Danae_<moi cette merveille visible et rayonnante-581>_8685,"depuis que j' avais quitté mon pays , la seule"
