,text_surronding
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2021,"précieux pour un ecclésiastique . Birotteau , surpris de plus"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2046,à une involontaire convoitise . Il souhaita posséder ce cabinet
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2083,"travailler dans cet asile , le vicaire put en apprécier"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2108,"Pendant les années suivantes , l' abbé Chapeloud fit de"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2118,la cellule un oratoire que ses dévotes amies se plurent
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2133,"encore , une dame offrit au chanoine pour sa chambre"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2136,dame offrit au chanoine pour sa chambre un meuble en
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2157,temps sous les yeux de cet homme aimable sans qu'
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2162,cet homme aimable sans qu' il en soupçonnât la destination
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2184,"la galerie , elle éblouit le vicaire . Enfin ,"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2192,"Enfin , trois ans avant sa mort , l' abbé"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2195,"ans avant sa mort , l' abbé Chapeloud avait complété"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2203,avait complété le comfortable de son appartement en en décorant
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2232,le jour où le camarade du chanoine vit les rideaux
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2262,"neuf , l' appartement de Chapeloud devint pour lui l'"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2288,"rideaux de soie où couchait le chanoine , et trouver"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2298,"toutes ses aises autour de lui , comme les trouvait"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2303,"lui , comme les trouvait Chapeloud , fut pour Birotteau"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2364,celui que s' était créé l' abbé Chapeloud . Quand
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2391,", en apprenant l' indisposition du chanoine , ou en"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2396,"du chanoine , ou en lui tenant compagnie , il"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2426,"était toujours : – Si Chapeloud mourait , je pourrais"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2432,"mourait , je pourrais avoir son logement . Cependant ,"
Balzac-Honore-de_Le-Cure-de-Tours_<Birotteau-150>_2474,"meubles de son ami . L' abbé Chapeloud , égoïste"
