,text_surronding
San-Antonio_N-en-jetez-plus_<J'-3360>_71111,"faire grimper ta mayonnaise ! J' ai assisté , je"
San-Antonio_N-en-jetez-plus_<J'-3360>_71115,"! J' ai assisté , je vous dis . Donc"
San-Antonio_N-en-jetez-plus_<J'-3360>_71121,"vous dis . Donc , je sais ce que j'"
San-Antonio_N-en-jetez-plus_<J'-3360>_71125,", je sais ce que j' encours à disserter «"
San-Antonio_N-en-jetez-plus_<J'-3360>_71134,« à présent » . Je piétine les règles .
San-Antonio_N-en-jetez-plus_<J'-3360>_71152,"folie . Tant pis , j' accepte les risques ."
San-Antonio_N-en-jetez-plus_<J'-3360>_71157,j' accepte les risques . Ma liberté d' espression avant
San-Antonio_N-en-jetez-plus_<J'-3360>_71164,"d' espression avant tout ! Je finirai en flaque ,"
San-Antonio_N-en-jetez-plus_<J'-3360>_71193,"déféquer soi - même , je vous dis ! La"
San-Antonio_N-en-jetez-plus_<J'-3360>_71208,! Le sublime aboutissement ! Je porte en moi le
San-Antonio_N-en-jetez-plus_<J'-3360>_71211,aboutissement ! Je porte en moi le germe de ma
San-Antonio_N-en-jetez-plus_<J'-3360>_71215,en moi le germe de ma propre destruction . Et
San-Antonio_N-en-jetez-plus_<J'-3360>_71220,"ma propre destruction . Et je le taquine , je"
San-Antonio_N-en-jetez-plus_<J'-3360>_71224,"Et je le taquine , je le bricole , je"
San-Antonio_N-en-jetez-plus_<J'-3360>_71228,", je le bricole , je le caresse , le"
San-Antonio_N-en-jetez-plus_<J'-3360>_71233,"je le caresse , le pourlèche , le titille comme"
San-Antonio_N-en-jetez-plus_<J'-3360>_71236,", le pourlèche , le titille comme un clitoris bienveillant"
San-Antonio_N-en-jetez-plus_<J'-3360>_71246,". Enfin , faut que je poursuive , j' sus"
San-Antonio_N-en-jetez-plus_<J'-3360>_71249,"faut que je poursuive , j' sus sous contrat ."
San-Antonio_N-en-jetez-plus_<J'-3360>_71259,Et même sur contrat . Je dois romancer . Que
San-Antonio_N-en-jetez-plus_<J'-3360>_71265,dois romancer . Que dis - je : livrer !
San-Antonio_N-en-jetez-plus_<J'-3360>_71278,"toutes les choses insensées de ma vie , la plus"
San-Antonio_N-en-jetez-plus_<J'-3360>_71303,. — Oh ! dis - je plus sobrement .
San-Antonio_N-en-jetez-plus_<J'-3360>_71335,arrêt ( facultatif ) . Je n' ai que la
San-Antonio_N-en-jetez-plus_<J'-3360>_71436,brigadier de gendarmerie qui connaît mon vénérable boss et le
San-Antonio_N-en-jetez-plus_<J'-3360>_71440,connaît mon vénérable boss et le respecte à s' en
San-Antonio_N-en-jetez-plus_<J'-3360>_71448,s' en donner le tournis salue militairement . — J'
San-Antonio_N-en-jetez-plus_<J'-3360>_71458,"embarque tout le monde , monsieur le directeur ? questionne"
San-Antonio_N-en-jetez-plus_<J'-3360>_71473,— Absolument pas ! refuse le Dirlo . Vous désarmez
San-Antonio_N-en-jetez-plus_<J'-3360>_71476,! refuse le Dirlo . Vous désarmez ces messieurs qui
San-Antonio_N-en-jetez-plus_<J'-3360>_71481,Vous désarmez ces messieurs qui me paraissent un peu nerveux
San-Antonio_N-en-jetez-plus_<J'-3360>_71487,paraissent un peu nerveux et vous conduisez les blessés à
San-Antonio_N-en-jetez-plus_<J'-3360>_71518,". — Très bien , monsieur le directeur ! Tandis"
San-Antonio_N-en-jetez-plus_<J'-3360>_71541,"du Shin - Bet , je vois sortir de la"
San-Antonio_N-en-jetez-plus_<J'-3360>_71579,de Bérurier » et ne me cassez pas les claouis
San-Antonio_N-en-jetez-plus_<J'-3360>_71623,pendant les péripéties périphériques que j' ai eu la grande
San-Antonio_N-en-jetez-plus_<J'-3360>_71646,". — Ross ! murmure le Vieux , voudriez -"
San-Antonio_N-en-jetez-plus_<J'-3360>_71661,"un peu de Xérés , je vous prie , nous"
San-Antonio_N-en-jetez-plus_<J'-3360>_71744,de branler le chef ( J' use beaucoup de cette
San-Antonio_N-en-jetez-plus_<J'-3360>_71751,"beaucoup de cette expression , je sais , mais elle"
San-Antonio_N-en-jetez-plus_<J'-3360>_71808,combinaison Shell ) ricane . Le Vioque se tourne vers
San-Antonio_N-en-jetez-plus_<J'-3360>_71905,vous paierez vos crimes ! Le Vieux lui sourit .
San-Antonio_N-en-jetez-plus_<J'-3360>_71916,"fûtes victime du méprise , mon cher ami , déclare"
San-Antonio_N-en-jetez-plus_<J'-3360>_71923,"ami , déclare - t - il d' une voix"
San-Antonio_N-en-jetez-plus_<J'-3360>_71938,ailleurs fort explicable ; mais je tremble à l' idée
San-Antonio_N-en-jetez-plus_<J'-3360>_71950,qui se serait passé si mes deux collaborateurs ici présents
San-Antonio_N-en-jetez-plus_<J'-3360>_71970,"Bérurier , n' avaient pu m' alerter à temps ,"
San-Antonio_N-en-jetez-plus_<J'-3360>_71984,". Certes , depuis que je les savais coincés au"
San-Antonio_N-en-jetez-plus_<J'-3360>_72001,"détournement de l' avion , je me terrais dans ma"
San-Antonio_N-en-jetez-plus_<J'-3360>_72005,", je me terrais dans ma maison de campagne ,"
San-Antonio_N-en-jetez-plus_<J'-3360>_72011,"maison de campagne , mais je n' en attendais pas"
San-Antonio_N-en-jetez-plus_<J'-3360>_72030,sans penser à mal ! II toussote dans le creux
San-Antonio_N-en-jetez-plus_<J'-3360>_72036,"toussote dans le creux de sa main repliée , ainsi"
San-Antonio_N-en-jetez-plus_<J'-3360>_72042,"main repliée , ainsi qu' il a l' habitude de"
San-Antonio_N-en-jetez-plus_<J'-3360>_72050,habitude de le faire lorsqu' il est nerveux . —
San-Antonio_N-en-jetez-plus_<J'-3360>_72055,"il est nerveux . — Je tremble rétrospectivement , non"
San-Antonio_N-en-jetez-plus_<J'-3360>_72061,"tremble rétrospectivement , non pour ma vie , mais pour"
San-Antonio_N-en-jetez-plus_<J'-3360>_72066,"ma vie , mais pour mon honneur , ajoute cet"
San-Antonio_N-en-jetez-plus_<J'-3360>_72070,"pour mon honneur , ajoute cet homme de bien ."
San-Antonio_N-en-jetez-plus_<J'-3360>_72075,"cet homme de bien . Moi , ex - Criminel"
San-Antonio_N-en-jetez-plus_<J'-3360>_72077,"de bien . Moi , ex - Criminel de guerre"
San-Antonio_N-en-jetez-plus_<J'-3360>_72094,", on aurait pu établir mon innocence par la suite"
San-Antonio_N-en-jetez-plus_<J'-3360>_72127,"toujours quelque chose , si je puis dire , même"
San-Antonio_N-en-jetez-plus_<J'-3360>_72162,", messieurs . . . Il me prend aux épaules"
San-Antonio_N-en-jetez-plus_<J'-3360>_72163,"messieurs . . . Il me prend aux épaules ,"
San-Antonio_N-en-jetez-plus_<J'-3360>_72168,"me prend aux épaules , Achille . Des larmes scintillent"
San-Antonio_N-en-jetez-plus_<J'-3360>_72174,. Des larmes scintillent dans ses prunelles claires . Et
San-Antonio_N-en-jetez-plus_<J'-3360>_72179,ses prunelles claires . Et vous savez ce qu' il
San-Antonio_N-en-jetez-plus_<J'-3360>_72183,Et vous savez ce qu' il fait ? Il m'
San-Antonio_N-en-jetez-plus_<J'-3360>_72186,ce qu' il fait ? Il m' embrasse ! Parfaitement
San-Antonio_N-en-jetez-plus_<J'-3360>_72187,qu' il fait ? Il m' embrasse ! Parfaitement !
San-Antonio_N-en-jetez-plus_<J'-3360>_72203,"mffoui ! — Ah , San - Antonio , mon"
San-Antonio_N-en-jetez-plus_<J'-3360>_72207,", San - Antonio , mon cher enfant , balbutie"
San-Antonio_N-en-jetez-plus_<J'-3360>_72214,"enfant , balbutie - t - il , que de"
San-Antonio_N-en-jetez-plus_<J'-3360>_72223,"de reconnaissance ! — Et moi , et moi ?"
San-Antonio_N-en-jetez-plus_<J'-3360>_72226,"— Et moi , et moi ? implore Bérurier à"
San-Antonio_N-en-jetez-plus_<J'-3360>_72229,", et moi ? implore Bérurier à travers des sanglots"
San-Antonio_N-en-jetez-plus_<J'-3360>_72237,"des sanglots glycérineux . — Vous aussi , intrépide Bérurier"
San-Antonio_N-en-jetez-plus_<J'-3360>_72240,". — Vous aussi , intrépide Bérurier , brave parmi"
San-Antonio_N-en-jetez-plus_<J'-3360>_72249,parmi les braves ! ajoute le Vioque ! Et dans
San-Antonio_N-en-jetez-plus_<J'-3360>_72257,"Et dans la foulée , il accolade également le Gros"
San-Antonio_N-en-jetez-plus_<J'-3360>_72267,". Quelle émotion ! — Vous voyez cette joue ,"
San-Antonio_N-en-jetez-plus_<J'-3360>_72276,", mon Directeur ? coasse l' Enflure . A partir"
San-Antonio_N-en-jetez-plus_<J'-3360>_72284,"A partir de désormais , je la laverai plus ,"
San-Antonio_N-en-jetez-plus_<J'-3360>_72299,"emplacement de ce baiser dont je peux dire , en"
San-Antonio_N-en-jetez-plus_<J'-3360>_72315,que jamais un seul de ma Berthe m' a fait
San-Antonio_N-en-jetez-plus_<J'-3360>_72317,un seul de ma Berthe m' a fait autant d'
San-Antonio_N-en-jetez-plus_<J'-3360>_72344,". — Messieurs , reprend celui - ci , en"
San-Antonio_N-en-jetez-plus_<J'-3360>_72364,"Von Chichmann est mort de ma propre main et ,"
San-Antonio_N-en-jetez-plus_<J'-3360>_72382,maison alors qu' il venait m' arrêter en mai 1944
San-Antonio_N-en-jetez-plus_<J'-3360>_72395,"à Dieu ne plaise , je fus un grand résistant"
San-Antonio_N-en-jetez-plus_<J'-3360>_72401,fus un grand résistant ! Il caresse son revers de
San-Antonio_N-en-jetez-plus_<J'-3360>_72403,grand résistant ! Il caresse son revers de veston où
San-Antonio_N-en-jetez-plus_<J'-3360>_72429,"la chose : Ross , mon admirable valet de chambre"
San-Antonio_N-en-jetez-plus_<J'-3360>_72564,". Pendant ce temps , monsieur , vous tiriez une"
San-Antonio_N-en-jetez-plus_<J'-3360>_72566,"ce temps , monsieur , vous tiriez une demi -"
San-Antonio_N-en-jetez-plus_<J'-3360>_72599,"— C' est exact , Ross . Et que se"
San-Antonio_N-en-jetez-plus_<J'-3360>_72636,"taillé . — Ensuite , monsieur , continue le docile"
San-Antonio_N-en-jetez-plus_<J'-3360>_72689,"cadavre de Von Chichmann , monsieur . — Expliquez -"
San-Antonio_N-en-jetez-plus_<J'-3360>_72693,", monsieur . — Expliquez - vous ! — Le"
San-Antonio_N-en-jetez-plus_<J'-3360>_72705,"les desseins sont impénétrables , monsieur , avait voulu que"
San-Antonio_N-en-jetez-plus_<J'-3360>_72729,"- à - dire , Ross ? — De vous"
San-Antonio_N-en-jetez-plus_<J'-3360>_72733,", Ross ? — De vous , monsieur ! Il"
San-Antonio_N-en-jetez-plus_<J'-3360>_72735,"? — De vous , monsieur ! Il m' a"
San-Antonio_N-en-jetez-plus_<J'-3360>_72737,"De vous , monsieur ! Il m' a été donné"
San-Antonio_N-en-jetez-plus_<J'-3360>_72738,"vous , monsieur ! Il m' a été donné de"
San-Antonio_N-en-jetez-plus_<J'-3360>_72770,"une telle constatation ? — Moi , rien , monsieur"
San-Antonio_N-en-jetez-plus_<J'-3360>_72774,"— Moi , rien , monsieur . Mais vous si"
San-Antonio_N-en-jetez-plus_<J'-3360>_72805,"fins les plus nobles , monsieur . Comme vous parlez"
San-Antonio_N-en-jetez-plus_<J'-3360>_72821,"— N' exagérons rien , Ross . — En tout"
San-Antonio_N-en-jetez-plus_<J'-3360>_72833,"mieux que l' anglais , monsieur , je puis le"
San-Antonio_N-en-jetez-plus_<J'-3360>_72835,"l' anglais , monsieur , je puis le jurer ."
San-Antonio_N-en-jetez-plus_<J'-3360>_72847,"parlez admirablement l' allemand disais - je , vous avez"
San-Antonio_N-en-jetez-plus_<J'-3360>_72864,"Revêtu de l' uniforme de votre sosie mort , uniforme"
San-Antonio_N-en-jetez-plus_<J'-3360>_72870,"sosie mort , uniforme que j' eus le plus grand"
San-Antonio_N-en-jetez-plus_<J'-3360>_72889,"dit entre parenthèses ) , vous vous rendîtes dans différentes"
