,text_surronding
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94175,", dit - il à Baïkal . — Il n'"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94204,une partie du festin qu' il projetait venait de s'
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94251,"cause du bordeaux , renchérit Baïkal . Ils avaient couru"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94318,protégeait des ronces . — Je ne sais pas ce
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94328,"qu' ils ont raconté sur moi , résuma Baïkal ."
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94331,"raconté sur moi , résuma Baïkal . En tout cas"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94342,personne n' ignore plus que j' ai été exilé ici
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94350,"exilé ici . Apparemment , ma photo circule partout ."
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94359,". D' après ce que je comprends , ils ont"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94366,", ils ont essayé de me faire porter le chapeau"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94380,Les mots de Ron Altman lui revenaient : « Nous
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94411,"cuisson . — Donc , j' ai bien l' impression"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94417,ai bien l' impression que je ne pourrai plus jamais
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94427,rentrer en Globalia sans risquer ma peau . — Je
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94431,risquer ma peau . — Je te l' ai toujours
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94442,". — Oui , mais je la risque ici aussi"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94453,C' est toi - même qui prétends que les bombardements
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94458,qui prétends que les bombardements me suivent à la trace
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94467,"trace . — Faut que tu fasses plus attention ,"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94478,est tout . Personne doit te reconnaître . Baïkal hocha
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94481,Personne doit te reconnaître . Baïkal hocha la tête .
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94487,hocha la tête . — Je ne crois pas que
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94494,crois pas que quelqu' un m' avait reconnu quand ils
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94505,bombardé dans les parages . Il tournait négligemment le neutralisateur
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94511,tournait négligemment le neutralisateur qu' il portait sur un bracelet
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94523,". Soudain , une idée lui vint . — À"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94535,", s' écria - t - il . — À"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94550,À moins qu' ils ne m' aient fourré là -
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94557,fourré là - dedans – il désigna le bracelet puis
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94571,balise qui leur permette de me suivre . — Dans
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94582,"cas - là , ils t' auraient tiré dessus sans"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94611,être veulent - ils seulement me faire peur ou vous
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94615,seulement me faire peur ou vous dresser contre moi .
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94618,peur ou vous dresser contre moi . Il se sentait
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94620,vous dresser contre moi . Il se sentait pris dans
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94636,et une haine grandissait en lui contre le vieil homme
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94638,haine grandissait en lui contre le vieil homme . —
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94650,"c' est simple , coupa Fraiseur en retournant la pièce"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94675,"des gens qui savent que t' es par ici ,"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94691,"solution , c' est de me suivre dans ma tribu"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94694,est de me suivre dans ma tribu . Une fois
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94704,"là - bas , il t' arrivera plus rien ,"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94720,qu' est - ce que je ferai ensuite ? Je
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94724,que je ferai ensuite ? Je deviendrai un Fraiseur ?
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94738,C' est pas déshonorant . Tu serais pas le premier
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94756,s' installer en forêt . Mon ancêtre l' a fait
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94762,ancêtre l' a fait avant toi . Le peu d'
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94769,Le peu d' enthousiasme de son compagnon avait piqué Fraiseur
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94773,de son compagnon avait piqué Fraiseur . — C' est
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94791,", chez nous , reprit - il . Et d'"
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94804,dit qu' elles voudront de toi . Baïkal haussa les
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94806,elles voudront de toi . Baïkal haussa les épaules et
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94811,Baïkal haussa les épaules et continua sur son idée .
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94813,les épaules et continua sur son idée . — De
Rufin-Jean-Christophe_Globalia_<Baïkal-3531>_94823,"toute façon , où que j' aille , même chez"
