,text_surronding
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177343,". ÉPILOGUE Non , disait - elle , de tout"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177350,", de tout cela , elle ne se souvenait pas"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177358,souvenait pas . Cela ne lui rappelait absolument rien .
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177369,"que , maintenant que je lui en parlais , il"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177384,évoque vaguement quelque chose en elle et que cela se
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177395,effectivement passé comme je le lui racontais . Mais en
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177411,"En 1937 ? Alors , j' avais quinze ans ,"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177417,"avais quinze ans , disait - elle . En mars"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177437,". Et bien sûr , elle se rappelait qu' ils"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177484,équipage en uniforme et qu' elle les conduisait jusqu' au
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177525,comme celle - là . Elle pouvait d' autant moins
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177544,"maison de ses parents . Tu sais , la maison"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177557,"? Mais non , puisque j' étais né en 1962"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177573,"elle était déjà vendue . Moi , je ne pouvais"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177575,"déjà vendue . Moi , je ne pouvais pas m'"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177583,pas m' en souvenir . Elle devait confondre avec mon
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177587,. Elle devait confondre avec mon frère aîné . Pourtant
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177594,"aîné . Pourtant , disait - elle , je suis"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177597,", disait - elle , je suis sûre que tu"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177601,", je suis sûre que tu y as été ;"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177640,"maman était toujours vivante , je la revois dans le"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177651,", assise au soleil et toi sur ses genoux ."
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177730,s' écrasant quelque part . Elle voulait bien que ce
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177746,Fufret mais le nom ne lui disait rien . Et
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177755,"Et quant à savoir si lui , il était allé"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177757,"à savoir si lui , il était allé sur le"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177768,"de la catastrophe , s' il avait vu de ses"
Forest-Philippe_Le-Siecle-des-nuages_<- elle-11092>_177772,"s' il avait vu de ses yeux l' épave ,"
