,text_surronding
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62518,"avec amour au bras de Raoul , dans une toilette"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62612,"capitonné comme un boudoir . Raoul , soutenant sa maîtresse"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62615,"boudoir . Raoul , soutenant sa maîtresse dans ses bras"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62618,", soutenant sa maîtresse dans ses bras , poussa du"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62652,"sur le divan . Alors Raoul , toujours passionné ,"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62740,"définir ni le saisir , Raoul , riche de désirs"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62753,prodigue d' attaques téméraires . Ses lèvres cherchaient le nu
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62788,de plaisir ; et comme le jeune homme devenait de
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62799,"en plus hardi , elle lui dit toute confuse :"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62806,"toute confuse : – Mais ferme donc la porte ,"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62811,"ferme donc la porte , fou ! Si le jardinier"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62824,par là ! . Et lui alla verrouiller la porte
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62886,"et , fortement pressée contre lui , elle se mit"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62892,", elle se mit à lui murmurer à l' oreille"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62900,"l' oreille , tout en le câlinant , des choses"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62924,"qu' elle s' abandonnait à lui , et que le"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_62941,"et dans l' esprit de Raoul , elle arrivait à"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63042,"horreur , la pensée que Rubignard était son maître ,"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63058,elle ne pouvait pas toujours le repousser . C' était
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63089,. Est - ce qu' il n' en était pas
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63096,"en était pas furieux , Raoul , de cette situation"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63141,", est - ce qu' il n' allait pas ,"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63202,"Et il faudrait céder à ce monstre , venir ici"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63208,"monstre , venir ici avec lui ; avec lui sur"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63211,ici avec lui ; avec lui sur ce même divan
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63218,"ce même divan , subir ses caresses abjectes , être"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63224,"caresses abjectes , être à lui , encore à lui"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63228,"à lui , encore à lui , toujours à lui"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63232,"à lui , toujours à lui ! Tandis que son"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63241,"son bien - aimé , lui , ne pourrait y"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63259,"en épiant l' absence de l' autre , qui ,"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63262,"absence de l' autre , qui , dégagé de ses"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63266,", qui , dégagé de ses préoccupations financières , –"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63367,"l' autre . Et . Raoul était rêveur , obsédé"
Sernhac-Jocelyn_Le-Credit-gaulois_<Raoul-2770>_63406,"après un songe enchanteur , il la regardait hébété ,"
