,text_surronding
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_18952,formulait avec netteté : exaspérer le père Soupe par le
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_18960,"par le procédé habituel , le faire mousser peu à"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_18983,il eût enfin obtenu de lui la libre jouissance du
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19022,". Est - ce que le père Soupe , ce"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19040,"soupçonner l' arrivée prématurée de son collègue ) , n'"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19084,"dans toute sa hauteur , il raclait ses jambes velues"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19086,"sa hauteur , il raclait ses jambes velues et empoissées"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19095,"empoissées de savon noir , ses genoux cabossés en flancs"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19104,flancs de vieille casserole et que les replis de la
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19122,"la vue de Lahrier , il changea de couleur :"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19128,"changea de couleur : – Vous ! … Comment ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19135,"… Comment , c' est vous ! … à c'"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19148,ci ! … Tel était son ébahissement qu' il en
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19151,Tel était son ébahissement qu' il en restait plié en
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19169,dans l' eau nuageuse de son bain . – Eh
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19196,place ; voilà maintenant que vous vous lavez les pieds
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19207,! Est - ce que vous perdez la tête ?
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19212,vous perdez la tête ? Vous ne pouviez pas choisir
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19224,endroit pour y aller faire vos ordures ? – Mes
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19228,faire vos ordures ? – Mes ordures ! dit Soupe
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19232,– Mes ordures ! dit Soupe ; mes ordures !
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19234,ordures ! dit Soupe ; mes ordures ! – Oui
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19240,"ordures ! – Oui , vos ordures ! C' est"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19253,"- être , ce que vous faites là ! et"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19293,"à l' air , et vous n' êtes pas chez"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19298,"vous n' êtes pas chez vous , ici . Soupe"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19302,"chez vous , ici . Soupe , humilié , se"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19310,", se rebiffa : – Je vous demande pardon ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19315,"Je vous demande pardon , j' y suis . –"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19320,j' y suis . – Je vous demande pardon également
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19341,! et où donc suis - je alors ? –
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19346,"- je alors ? – Vous êtes chez nous ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19362,"même chose . – Si je suis chez nous ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19367,"je suis chez nous , je suis chez moi ."
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19370,"nous , je suis chez moi . – Vous mentez"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19373,suis chez moi . – Vous mentez . – Ah
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19382,Ah ! mais … – Vous mentez ! – C'
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19396,"cria le père Soupe . Monsieur Lahrier , vous êtes"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19399,"Soupe . Monsieur Lahrier , vous êtes un galopin ."
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19406,"un galopin . – Et vous , dit Lahrier ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19409,"– Et vous , dit Lahrier , vous êtes un"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19411,"vous , dit Lahrier , vous êtes un vieux cochon"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19413,"dit Lahrier , vous êtes un vieux cochon . –"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19430,"! pas d' insolence , je vous prie . Je"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19434,", je vous prie . Je suis poli avec vous"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19440,"suis poli avec vous , moi . – Poli !"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19453,"profession de foi extravagante , le pauvre homme demeura sans"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19479,". – Poli ! … Il se tut toutefois ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19484,"Il se tut toutefois , il tenta de l' apaisement"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19494,", se sentant enferré dans ses torts , jusqu' au"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19528,à la vieillesse ! Honneur au respectable Soupe ! Celui
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19560,"jouait l' effroi , exhortait Lahrier au silence , par"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19574,des deux bras . Mais Lahrier se moquait un peu
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19582,un peu de Letondu ! Il tenait la scène à
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19604,"Or , voici que de ses yeux , machinalement promenés"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19610,"yeux , machinalement promenés , il aperçut les chaussures du"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19614,", il aperçut les chaussures du vieux , posées côte"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19645,Alors tout fut bien . Il cria : – Et
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19667,bouquet ! D' un bond il fut sur les chaussures
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19673,fut sur les chaussures . Il les empoigna aux tirants
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19687,"entrebâillement de la porte , il les lança à la"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19721,qui se détachent . – Mes souliers ! rugit le
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19725,"– Mes souliers ! rugit le père Soupe , mes"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19729,"rugit le père Soupe , mes souliers ! Il a"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19732,"Soupe , mes souliers ! Il a jeté mes souliers"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19735,"souliers ! Il a jeté mes souliers , à c'"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19747,"! – Oui , dit Lahrier ; et je jette"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19750,", dit Lahrier ; et je jette vos bas à"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19752,Lahrier ; et je jette vos bas à la rue
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19759,"à la rue , si vous ne les remettez pas"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19773,". Habillez - vous , monsieur , vous êtes indécent"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19775,"- vous , monsieur , vous êtes indécent . Et"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19817,"cheminée . Du doigt , Lahrier en souleva les couvercles"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19836,ça ! C' est pour me faire la barbe .
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19852,! – C' est pour mon déjeuner . Laissez ça
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19872,! Bon ! voilà qu' il éteint le feu avec
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19877,il éteint le feu avec mon lait ! Hein ?
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19889,qu' est - ce que vous allez faire ? Mon
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19893,que vous allez faire ? Mon chocolat dans le bain
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19906,présent ? … Ah ! le vilain homme ! mon
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19913,"homme ! mon Dieu , le vilain homme ! Eperdu"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19919,"vilain homme ! Eperdu , il s' était dressé dans"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19928,"dans la cuvette , et ses maigres mains maudissaient ."
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19983,"– se perdit , car Lahrier , en dépit des"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_19993,"protestations de Soupe , qui le sommait de fermer la"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20001,"fermer la croisée , l' ouvrait au contraire , et"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20007,"au contraire , et l' écartait toute grande sur le"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20054,on perçut les clameurs affolées du pauvre homme : –
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20075,mez donc la fenêtre … vous dis … ; me
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20079,… vous dis … ; me ferez prendre du mal
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20086,"prendre du mal , cré mâtin ! Lahrier , cœur"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20088,"mal , cré mâtin ! Lahrier , cœur de roche"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20104,"- ce que ça peut me faire , à moi"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20108,"peut me faire , à moi ? Je n' ai"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20110,"faire , à moi ? Je n' ai pas envie"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20136,"Directeur . Du coup , le jeune homme s' emballa"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20143,homme s' emballa : – Vous dites ? L' autre
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20146,: – Vous dites ? L' autre ânonna : –
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20151,L' autre ânonna : – Je dis … je dis
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20154,: – Je dis … je dis … je dis
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20157,dis … je dis … je dis … Il disait
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20160,dis … je dis … Il disait … il disait
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20163,dis … Il disait … il disait … En fait
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20169,"disait … En fait , il ne disait plus rien"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20191,A grands coups de serviette il se séchait les chevilles
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20198,"séchait les chevilles , puis enfilait précipitamment ses chaussettes ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20200,"chevilles , puis enfilait précipitamment ses chaussettes , cependant que"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20291,"allez pas , c' est moi - même qui vais"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20294,c' est moi - même qui vais y descendre .
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20305,"Vous ? – Oui , moi ! Rongé d' inquiétude"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20350,vais de ce pas ! Il feignit de chercher son
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20394,… dans un but que je ne veux pas connaître
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20422,"Parfaitement ! c' est que je vous connais , moi"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20423,"! c' est que je vous connais , moi ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20426,"que je vous connais , moi , et pas de"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20440,sûr ! … Oh ! vous pouvez rouler les yeux
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20452,n' est pas ça qui me fera changer d' appréciation
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20475,"savoir ce que vous irez lui conter , au directeur"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20484,"directeur . L' emploi de votre temps , peut -"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20494,"être ? En vérité , je vous le conseille !"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20502,conseille ! … Comme si vous ne devriez pas avoir
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20548,que les copains triment à votre place . C' est
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20568,"– Certainement , volé ! Soupe bondit : – J'"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20572,! Soupe bondit : – J' ai trente - sept
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20587,"C' est bien ce que je vous reproche , répliqua"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20588,"est bien ce que je vous reproche , répliqua Lahrier"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20592,"je vous reproche , répliqua Lahrier . Vous venez de"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20594,"reproche , répliqua Lahrier . Vous venez de vous juger"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20599,Vous venez de vous juger vous - même . Dans
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20633,pièce . Et juste comme le vieux allait ouvrir la
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20651,"midi , ce qui détermina Lahrier à en finir ."
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20661,– Voilà sept ans que vous avez droit à la
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20671,retraite ! sept ans que vous vous obstinez à ne
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20686,"ans , enfin , que vous grevez de quatre mille"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20710,comme un liard et dont vous ne vous acquittez même
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20734,"augmentations régulières au préjudice de vos collègues , que vous"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20738,"de vos collègues , que vous mettez tranquillement dans votre"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20742,que vous mettez tranquillement dans votre poche . Eh bien
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20748,"poche . Eh bien ! moi , je vous dis"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20750,"Eh bien ! moi , je vous dis ceci :"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20751,"bien ! moi , je vous dis ceci : l'"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20825,qui devient un voleur – je ne sais si je
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20829,– je ne sais si je me fais bien comprendre
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20893,"C' est ça , dit Lahrier , cavalez ! je"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20897,"dit Lahrier , cavalez ! je vous ai assez vu"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20898,"Lahrier , cavalez ! je vous ai assez vu ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20903,"vous ai assez vu , mon bon . Tenez ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20909,"bon . Tenez , voilà votre chapeau . Lui -"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20912,", voilà votre chapeau . Lui - même , il"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20916,". Lui - même , il le coiffa . –"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20924,. – Au plaisir de vous revoir . Et du
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20934,"doigt , sans brutalité , il le poussa de l'"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_20945,côté de la porte qu' il ramena sur soi aussitôt
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21002,"garçon de bureau : – Ovide , dit Lahrier ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21005,": – Ovide , dit Lahrier , c' est dégoûtant"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21024,"vous plaît , et videz - moi donc cette cuvette"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21037,"expédié le père Soupe , le jeune homme se mit"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21082,"l' arrivée du jour , il perdit soudainement patience ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21090,"patience , à voir comme son amoureuse apportait de l'"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21098,de l' empressement à venir le retrouver . – Quelle
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21106,– Quelle dinde ! … Je parie qu' elle n'
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21117,pas osé venir . Et sa belle ardeur de travail
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21128,"comme avec une faux , il jugea avoir bien gagné"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21144,– Tiens ! … Si j' allais jeter un coup
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21152,un coup d' œil à mon parc . Son parc
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21155,"œil à mon parc . Son parc , c' était"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21178,"de la mansarde qui était son humble bureau , et"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21193,"primes tiédeurs de mars , il semait le volubilis traditionnel"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21206,"haricot d' Espagne . Car il avait , ainsi que"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21224,émue de la verdure . Il enjamba la fenêtre .
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21232,fenêtre . La gouttière qui le reçut avait la largeur
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21248,Penché sur l' une de ses caisses il commençait d'
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21250,l' une de ses caisses il commençait d' en effriter
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21293,voix jeune et qui riait le héla : – Tiens
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21306,"perché , bel oiseau ? Lui regarda . – Gabrielle"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21364,"haut , disant : – Descends donc , grand bêta"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21367,": – Descends donc , grand bêta ; tu vas"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21370,"donc , grand bêta ; tu vas te jeter à"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21387,"et que de jeunesse ! Lahrier en demeura ébloui ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21400,et bouchant le jour de son corps . Un saut
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21406,corps . Un saut et il fut à elle .
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21424,"surprise ! … Je ne t' attendais plus , ma"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21431,"plus , ma foi ! Ses mains terreuses ramenées derrière"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21436,"Ses mains terreuses ramenées derrière son dos , crainte de"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21446,"tacher la belle robe , il baisa l' une après"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21456,l' autre les joues que lui tendait son amie à
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21458,les joues que lui tendait son amie à travers le
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21469,léger de la voilette . Il sut alors que la
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21528,"oui , mais oui . Il ne lui en voulait"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21544,", en vérité , tant il s' épanouissait de la"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21572,- toi donc . Et il lui avançait une chaise
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21693,- t - elle . Lahrier souriait . – Sans
Courteline-Georges_Messieurs-les-ronds-de-cuir_<le père Soupe-706>_21701,"– Sans doute , fit - il . Oh !"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29244,"un ébahissement le secouait : Lahrier lui demandait , très"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29325,": – Très profitable , vous êtes bien aimable ,"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29341,"que mon sommeil , voyez - vous , c' est"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29386,"… – Pardon , interrompit Lahrier jouant à merveille la"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29394,"merveille la surprise , pourquoi me racontez - vous tout"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29416,"Tonnerre de Dieu , jura le père Soupe hors de"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29421,"le père Soupe hors de lui , si vous vous"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29436,"votre langage , pourquoi donc me questionnez - vous ?"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29444,"vous ? – Je ne vous questionne pas , dit"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29456,"homme . – Comment , vous ne me questionnez pas"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29467,"– Non , je ne vous questionne pas . –"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29472,vous questionne pas . – Vous ne me questionnez pas
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29474,pas . – Vous ne me questionnez pas ? …
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29488,est violente ! … Vous me demandez : « Ce
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29513,prétendre ensuite que vous ne m' avez pas questionné !
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29519,"avez pas questionné ! … Il en bavait , tant"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29526,"bavait , tant la chose lui paraissait exorbitante ; pourtant"
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29531,lui paraissait exorbitante ; pourtant il eut le souffle coupé
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29538,le souffle coupé à voir l' autre secouer la tête
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29547,tête et déclarer : – Je n' ai pas dit
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29563,deux employés se regardèrent . Lahrier demanda : – Eh
Courteline-Georges_Messieurs-les-ronds-de-cuir_<Lahrier-1055>_29572,Eh bien ! … Quand vous resterez là une heure
