,text_surronding
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29664,"- il venir? se disait Lon - Foo , vaguement"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29681,- Tso - Pé qui m' envoie ce collier qu'
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29699,se passa en conjectures . Lon - Foo finit par
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29722,"pour détourner les soupçons . Elle commença donc , avec"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29730,", avec l' aide de sa grand' mère , à"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29739,à composer une lettre où elle expliquait aux magistrats de
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29862,Le mandarin alla droit à la jeune fille et plia
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29870,et plia le genou devant elle . —C' est bien
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29875,elle . —C' est bien toi que l' on nomme
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29876,. —C' est bien toi que l' on nomme Lon
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29896,. . . . balbutia Lon - Foo toute tremblante
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29905,"tremblante . —Eh bien , jeune fille plus heureuse que"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29916,"les femmes du royaume , beauté privilégiée à laquelle je"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29919,"royaume , beauté privilégiée à laquelle je ne puis parler"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29932,", sache que celui dont tu as reçu ce matin"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_29945,"celui qui m' envoie vers toi , est l' homme"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30001,le mandarin; il a vu Lon - Foo revenant du
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30008,Foo revenant du cimetière et lui fait savoir qu' il
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30014,"fait savoir qu' il veut la prendre pour femme ,"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30026,demain un cortège magnifique viendra la chercher pour la conduire
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30029,magnifique viendra la chercher pour la conduire en grande pompe
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30048,"haut fonctionnaire , que lorsqu' elle sera l' épouse favorite"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30050,", que lorsqu' elle sera l' épouse favorite de notre"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30057,"favorite de notre maître , la belle Lon - Foo"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30068,oubliera pas le messager qui lui a porté le premier
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30090,"mandarin s' éloigna sans que Lon - Foo , atterrée"
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30122,tristesse et l' épouvante de Lon - Foo . Elle
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30148,fut pleine de monde . Lon - Foo se laissa
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30163,qui s' empressaient autour d' elle; elle ne parlait pas
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30164,s' empressaient autour d' elle; elle ne parlait pas et
Gautier-Judith_Le-paravent-de-soie-et-d-or_<Lon - Foo-1433>_30170,ne parlait pas et ne regardait pas . On crut
