,text_surronding
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5616,commença par faire beaucoup rire Alain Plonévez . Puis elle
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5621,"Alain Plonévez . Puis elle le fit réfléchir et ,"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5630,", pendant quelques jours , le jeune matelot parut un"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5640,peu préoccupé . Il ne lui semblait pas normal que
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5702,canot de sauvetage . Mais Lân se souvint fort opportunément
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5710,fort opportunément des confidences à lui faites par le mousse
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5720,. Celui - ci ne lui avait point dissimulé son
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5724,ne lui avait point dissimulé son aversion invincible à l'
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5734,encontre de Ricardo . Et Alain se disait qu' un
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5769,à sa frêle jeunesse . Alain se promit donc d'
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5788,"quelques éclaircissements , tant sur son propre passé que sur"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5799,"de cet Espagnol , que lui - même , Lân"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5803,"que lui - même , Lân , haïssait d' instinct"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5811,d' instinct . L' occasion lui en fut offerte quelques
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5844,"attiédi l' atmosphère pour permettre au garçonnet , définitivement rétabli"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5854,", de faire , avec son grand ami , quelques"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5873,Aussi bien le congé d' Alain touchait à sa fin
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5881,sa fin . Il ne lui restait plus qu' une
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5891,dizaine de jours avant qu' il se rendît à Paimpol
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5898,"rendît à Paimpol , où il allait s' embarquer pour"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5912,régions des Antilles . Et il expliquait à l' enfant
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5922,"que , ce voyage , il allait le faire avec"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5977,", au plus tard , il se rendrait à Nantes"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_5997,au long cours . Comme il avait été second maître
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_6000,. Comme il avait été second maître sur le Formidable
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_6007,sur le Formidable et qu' il possédait les qualités physiques
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_6030,"service à la mer , il estimait qu' il pourrait"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_6033,"mer , il estimait qu' il pourrait conquérir le diplôme"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_6058,", dans deux ans , vous commanderez un bateau ,"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_6066,"bateau , tout seul ? Vous serez capitaine ? –"
Mael-Pierre_Le-Forban-noir_<Alain Plonévez-309>_6073,"capitaine ? – Oui , mon petit ; du moins"
