,text_surronding
Gailly-Christian_L-Air_<Suzanne-618>_19854,", cherche le regard de Suzanne . Suzanne tout à"
Gailly-Christian_L-Air_<Suzanne-618>_19856,le regard de Suzanne . Suzanne tout à coup s'
Gailly-Christian_L-Air_<Suzanne-618>_19869,Soti suit le regard de Suzanne puis répond à la
Gailly-Christian_L-Air_<Suzanne-618>_19886,", si notre Louis raccompagne votre Sylvie , il ne"
Gailly-Christian_L-Air_<Suzanne-618>_19902,et la distance de chez vous au château est telle
Gailly-Christian_L-Air_<Suzanne-618>_19944,plus . Monsieur Édouard regarde Suzanne qui regarde sans arrêt
Gailly-Christian_L-Air_<Suzanne-618>_19945,. Monsieur Édouard regarde Suzanne qui regarde sans arrêt derrière
Gailly-Christian_L-Air_<Suzanne-618>_19950,qui regarde sans arrêt derrière elle . On entend des
Gailly-Christian_L-Air_<Suzanne-618>_20047,". Tiens , Louis , mon chéri , tu es"
Gailly-Christian_L-Air_<Suzanne-618>_20055,tu es rentré ? constate Suzanne avec un petit rire
Gailly-Christian_L-Air_<Suzanne-618>_20075,"pourrais dire bonjour , remarque Suzanne avec le même petit"
Gailly-Christian_L-Air_<Suzanne-618>_20082,"le même petit rire : Madame Édouard , monsieur Édouard"
Gailly-Christian_L-Air_<Suzanne-618>_20137,rangé ton vélo ? demande Suzanne qui sait très bien
Gailly-Christian_L-Air_<Suzanne-618>_20138,ton vélo ? demande Suzanne qui sait très bien que
Gailly-Christian_L-Air_<Suzanne-618>_20176,"la chasse : Quelle idiote je fais , songe Suzanne"
Gailly-Christian_L-Air_<Suzanne-618>_20180,"idiote je fais , songe Suzanne , pourvu qu' ils"
Gailly-Christian_L-Air_<Suzanne-618>_20209,l' air de dire : Tu le sais très bien
Gailly-Christian_L-Air_<Suzanne-618>_20216,sais très bien alors pourquoi tu lui demandes s' il
Gailly-Christian_L-Air_<Suzanne-618>_20225,"il l' a rangé , tu le fais exprès ?"
Gailly-Christian_L-Air_<Suzanne-618>_20234,"? Oui oui , dit madame Édouard , je l'"
Gailly-Christian_L-Air_<Suzanne-618>_20237,", dit madame Édouard , je l' ai vu en"
Gailly-Christian_L-Air_<Suzanne-618>_20251,"le vélo de Louis ? Suzanne regarde Soti , l'"
Gailly-Christian_L-Air_<Suzanne-618>_20262,de dire : De quoi je me mêle ? Madame
