,text_surronding
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20170,trouva face à face avec Castelmelhor . L' ancien trompette
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20198,rencontra par hasard le regard du jeune comte . Il
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20210,exclamation de surprise . – Le seigneur Simon en costume
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20251,: j' avais deviné sous son pourpoint de drap l'
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20269,dentelles … Mais que fait - il ici ? Balthazar
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20273,fait - il ici ? Balthazar revint sur ses pas
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20276,ici ? Balthazar revint sur ses pas et alla se
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20289,de la route que suivait Castelmelhor . – Salut à
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20299,notre vaillant général ! dit - il . Castelmelhor leva
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20302,"! dit - il . Castelmelhor leva les yeux ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20309,"les yeux , et voyant un inconnu , tourna le"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20312,"et voyant un inconnu , tourna le dos avec humeur"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20321,"humeur . – Holà ! seigneur Simon , reprit Balthazar"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20325,"! seigneur Simon , reprit Balthazar en le suivant ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20327,"Simon , reprit Balthazar en le suivant , vous ne"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20330,"Balthazar en le suivant , vous ne m' échapperez pas"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20332,"le suivant , vous ne m' échapperez pas ainsi ."
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20347,t - il fait de vous un autre homme ?
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20362,ont - elles suffi à vous ôter mémoire de vos
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20366,à vous ôter mémoire de vos amis de la veille
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20377,"Au nom de Simon , le comte avait tressailli ."
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20391,la première fois qu' on le prenait pour son frère
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20394,qu' on le prenait pour son frère ; il n'
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20397,prenait pour son frère ; il n' eut donc pas
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20413,"mouvement de surprise , et se retourna vers Balthazar en"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20414,"de surprise , et se retourna vers Balthazar en souriant"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20416,", et se retourna vers Balthazar en souriant . –"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20421,Balthazar en souriant . – Ta m' as donc reconnu
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20422,"en souriant . – Ta m' as donc reconnu ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20427,"m' as donc reconnu , mon brave ? dit -"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20431,", mon brave ? dit - il . – Mon"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20435,"dit - il . – Mon gentilhomme , s' écria"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20441,"gentilhomme , s' écria gaiement Balthazar , ce n' est"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20448,ce n' est pas à moi qu' on en passe
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20472,chiffons de cette sorte ? Il tira de son sein
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20475,sorte ? Il tira de son sein le mouchoir du
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20486,"de Souza , et l' agita au - dessus de"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20491,agita au - dessus de sa tête d' un air
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20499,un air de triomphe . Castelmelhor n' avait garde de
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20506,avait garde de comprendre ; il reconnaissait la broderie du
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20513,"la broderie du mouchoir de son frère , mais comment"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20527,- il au pouvoir de ce rustre ? Sans savoir
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20533,"rustre ? Sans savoir où le mènerait le manège ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20549,"par habitude de dissimulation , il résolut d' accepter le"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20556,"d' accepter le rôle que lui offrait le hasard ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20571,reconnaître . – Ah ! tu as gardé mon mouchoir
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20574,Ah ! tu as gardé mon mouchoir ? demanda -
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20580,mouchoir ? demanda - t - il . – Et
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20585,"- il . – Et je le garderai toujours ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20590,"je le garderai toujours , dom Simon ! c' est"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20598,"c' est un gage entre vous et moi , entre"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20600,"un gage entre vous et moi , entre le grand"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20607,"entre le grand seigneur et le pauvre homme , un"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20614,"homme , un gage qui me dira , si je"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20618,"qui me dira , si je venais à l' oublier"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20641,"un vilain . Et croyez - moi , en sauvant"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20674,"! pensa dom Louis , ce brave garçon m' a"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20677,"Louis , ce brave garçon m' a sauvé la vie"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20686,vie ! … où diable mon frère a - t
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20698,été se fourrer ! – Je suis heureux de vous
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20702,"– Je suis heureux de vous avoir rencontré , reprit"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20707,"vous avoir rencontré , reprit Balthazar . C' est une"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20717,entreprise dangereuse que celle où vous vous êtes engagé .
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20739,jusqu' ici sont morts . Dom Louis était tout oreilles
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20754,"qui se rapportaient parfaitement à sa propre situation , contenaient"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20763,contenaient un terrible pronostic ; il pâlit . – Qui
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20768,il pâlit . – Qui t' a dit que je
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20772,Qui t' a dit que je m' attaquais à Conti
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20781,Conti ? demanda - t - il vivement . Puis
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20790,"Puis , se souvenant de son rôle , il se"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20793,"souvenant de son rôle , il se hâta d' ajouter"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20802,ajouter : – Vois si je suis prudent ; j'
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20806,si je suis prudent ; j' ai pu me défier
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20814,"me défier un instant de toi ! – Oui ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20821,"– Oui , prononça lentement Balthazar , vous êtes prudent"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20823,", prononça lentement Balthazar , vous êtes prudent aujourd' hui"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20830,"prudent aujourd' hui , mais vous ne l' étiez pas"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20838,étiez pas hier : il me semble voir en vous
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20842,il me semble voir en vous d' autres changements que
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20852,celui du costume . Que m' importe ? Le danger
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20860,"Le danger est grand , je le répète , car"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20885,", nous , et nous vous avons juré obéissance ."
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20891,avons juré obéissance . Si vous vous hâtez de frapper
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20904,tiendront leur serment ; que vous vous hâtiez ou non
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20910,"vous hâtiez ou non , moi je tiendrai le mien"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20911,"hâtiez ou non , moi je tiendrai le mien ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20930,"poignard de l' assassin menacera votre poitrine , Balthazar soit"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20933,"assassin menacera votre poitrine , Balthazar soit là pour mettre"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20938,Balthazar soit là pour mettre son sein entre le poignard
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20944,"sein entre le poignard et vous ! Castelmelhor écoutait ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20946,"le poignard et vous ! Castelmelhor écoutait , plongé dans"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20955,"dans une muette stupeur . Il comprenait vaguement , maintenant"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20975,"le favori , et que son frère était le chef"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_20991,deux jours ! se disait - il avec une inexprimable
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21009,"son temps , et il me faudra courir si je"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21013,il me faudra courir si je veux le gagner de
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21020,"le gagner de vitesse ! Mon brave ami , reprit"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21025,"Mon brave ami , reprit - il en s' adressant"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21031,"il en s' adressant à Balthazar , je suis touché"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21033,"s' adressant à Balthazar , je suis touché de ton"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21037,", je suis touché de ton dévouement ; sois sûr"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21040,touché de ton dévouement ; sois sûr qu' il sera
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21043,dévouement ; sois sûr qu' il sera généreusement récompensé .
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21051,"récompensé . En attendant que je puisse faire mieux ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21061,voici pour le service que tu me rendis hier …
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21062,pour le service que tu me rendis hier … Le
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21066,tu me rendis hier … Le comte avait tiré sa
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21070,… Le comte avait tiré sa bourse et la tendait
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21076,bourse et la tendait à Balthazar . Celui - ci
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21078,la tendait à Balthazar . Celui - ci se recula
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21091,"revenant d' un saut , il mit la main sur"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21099,main sur l' épaule de Castelmelhor et le regarda en
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21101,l' épaule de Castelmelhor et le regarda en face .
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21102,épaule de Castelmelhor et le regarda en face . Le
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21117,"se fit pas attendre . Balthazar , doué d' une"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21126,"une force extraordinaire , saisit le comte à bras -"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21135,- le - corps et le terrassa comme il eût
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21136,le - corps et le terrassa comme il eût fait
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21138,corps et le terrassa comme il eût fait d' un
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21148,"enfant ; puis , appuyant son genou sur sa poitrine"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21151,", appuyant son genou sur sa poitrine : – De"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21162,or ! murmura - t - il ; dom Simon
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21168,il ; dom Simon ne m' aurait pas offert de
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21178,l' or ! Qui es - tu ? Et avant
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21184,tu ? Et avant que dom Louis eût le temps
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21190,"Louis eût le temps de lui répondre , il mit"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21193,"temps de lui répondre , il mit la main sous"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21198,il mit la main sous ses vêtements et en sortit
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21202,sous ses vêtements et en sortit un long poignard .
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21211,". – Ecoute , dit - il , si tu"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21215,"dit - il , si tu n' avais que mon"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21219,"si tu n' avais que mon secret , je te"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21222,"avais que mon secret , je te le pardonnerais peut"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21223,"que mon secret , je te le pardonnerais peut -"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21231,peut - être ; mais tu m' as volé celui
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21232,- être ; mais tu m' as volé celui de
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21243,"Simon , il faut recommander ton âme à Dieu ."
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21251,"Dieu . – Quoi ! tu m' assassinerais ainsi ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21252,". – Quoi ! tu m' assassinerais ainsi , dans"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21264,du palais ! voulut dire Castelmelhor . – Pourquoi pas
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21275,répliqua froidement le trompette . Fais ta prière ! Il
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21276,froidement le trompette . Fais ta prière ! Il y
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21289,effrayant sur la figure de Balthazar . Dom Louis se
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21291,la figure de Balthazar . Dom Louis se vit perdu
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21303,"Mais , malheureux , dit - il avec désespoir ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21308,"- il avec désespoir , je suis son frère ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21310,"avec désespoir , je suis son frère , le frère"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21326,"Simon de Vasconcellos ! répéta Balthazar , le fils du"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21338,"de Castelmelhor ! Oh ! tu dis vrai , sans"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21345,"vrai , sans doute en lui donnant ce nom ;"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21357,", tel fils ; mais toi , toi , son"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21359,"fils ; mais toi , toi , son frère !"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21361,"mais toi , toi , son frère ! toi ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21364,"toi , son frère ! toi , l' aîné de"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21366,"son frère ! toi , l' aîné de Souza …"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21371,l' aîné de Souza … Tu mens ! Il leva
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21374,Souza … Tu mens ! Il leva son poignard .
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21376,Tu mens ! Il leva son poignard . Dom Louis
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21379,"Il leva son poignard . Dom Louis était brave ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21390,cette mort indigne et obscure l' épouvanta . – Pitié
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21401,pitié ! cria - t - il d' une voix
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21411,"déchirante ; au nom de mon frère , pitié !"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21416,"mon frère , pitié ! Balthazar passa la main sur"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21421,Balthazar passa la main sur son front d' un air
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21429,un air égaré . – Son frère ! murmura -
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21435,"frère ! murmura - t - il ; moi ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21438,"- t - il ; moi , répandre le sang"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21444,", répandre le sang de son frère ! Et si"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21449,son frère ! Et si je laisse vivre cet homme
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21452,"Et si je laisse vivre cet homme , qui me"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21455,"laisse vivre cet homme , qui me répond de lui"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21456,"vivre cet homme , qui me répond de lui !"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21459,", qui me répond de lui ! Que faire ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21478,"regarde , et vois si je mens ! reprit Castelmelhor"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21482,si je mens ! reprit Castelmelhor en montrant son anneau
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21485,"! reprit Castelmelhor en montrant son anneau , connais -"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21489,"montrant son anneau , connais - tu l' écusson de"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21500,"? – Non , dit Balthazar , mais ton blason"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21503,", dit Balthazar , mais ton blason ressemble en effet"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21523,"- vous , seigneur , je ne vous tuerai pas"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21525,", seigneur , je ne vous tuerai pas … pas"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21533,… pas aujourd' hui . Je ne vous demande pas
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21535,aujourd' hui . Je ne vous demande pas même serment
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21547,"rien révéler de ce que vous venez d' apprendre ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21557,"car en l' apprenant , vous avez manqué à l'"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21565,"à l' honneur , et je ne croirais pas à"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21570,je ne croirais pas à votre serment . Mais je
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21574,"à votre serment . Mais je veille sur vous ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21577,". Mais je veille sur vous , et si jamais"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21582,"vous , et si jamais vous poussiez l' infamie jusqu'"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21589,"l' infamie jusqu' à trahir votre frère , nous nous"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21619,", sur l' âme de mon père , dom Simon"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21622,"âme de mon père , dom Simon serait vengé !"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21627,dom Simon serait vengé ! Balthazar lâcha prise et s'
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21632,Balthazar lâcha prise et s' éloigna lentement . Comme il
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21636,s' éloigna lentement . Comme il disparaissait sous l' ombre
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21645,"ombre d' un massif , dom Louis vit s' avancer"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21685,. VIII – L' ENTREVUE L e comte de Castelmelhor
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21704,ce rude assaut ; mais il ne put faire autre
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21741,il avait pu voir qu' Alfonse était plus soumis que
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21765,de suffisance qu' il aborda l' aîné de Souza .
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21775,"– Mon jeune seigneur , lui dit - il ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21800,", et non ailleurs , il m' est venu fantaisie"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21812,point refuser cette entrevue que vous m' avez demandée assez
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21828,", mais soyez bref ; je vous écoute . –"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21829,mais soyez bref ; je vous écoute . – Seigneur
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21838,"Seigneur de Vintimille , répondit Castelmelhor du même ton ,"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21845,"même ton , bien que j' aie pour coutume de"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21862,"autres gens que ceux de ma sorte , il m'"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21866,"de ma sorte , il m' est venu fantaisie de"
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21871,m' est venu fantaisie de vous assigner cette entrevue que
Feval-Paul_Les-Fanfarons-du-Roi_<Castelmelhor-1124>_21876,vous assigner cette entrevue que vous avez failli refuser ce
