,text_surronding
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_28824,demande : — Comment était Lol après notre départ ?
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_28891,"hôtel une forme grise , une femme , dont la"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_28894,"grise , une femme , dont la blondeur cendrée à"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_28974,"pour toujours , pour toute Lol V . Stein ,"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29078,où j' ai découvert qu' elle aussi devait me voir
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29112,"a plus été pareille , elle a bougé puis elle"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29116,", elle a bougé puis elle s' est immobilisée ."
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29125,. J' ai cru qu' elle devait s' être aperçue
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29134,aperçue que j' avais découvert sa présence . Nous nous
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29171,du champ de seigle où elle n' était pas .
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29181,"De ce côté - là Tatiana , en tailleur noir"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29189,"tailleur noir , arrivait . Elle a payé le taxi"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29195,a payé le taxi et s' est engagée lentement entre
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29196,payé le taxi et s' est engagée lentement entre les
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29203,lentement entre les aulnes . Elle a ouvert la porte
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29217,"frapper , doucement . Je lui ai demandé de venir"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29231,"fenêtre , un moment . Tatiana est venue . Je"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29236,Tatiana est venue . Je lui ai montré la colline
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29251,". Je me tenais derrière elle . Ainsi , Tatiana"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29255,"derrière elle . Ainsi , Tatiana , je la lui"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29258,"Ainsi , Tatiana , je la lui ai montrée ."
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29259,", Tatiana , je la lui ai montrée . —"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29282,ci de l' hôtel . Tatiana n' a rien vu
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29288,"n' a rien vu , elle a regagné le fond"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29305,ce paysage est triste . Elle m' a appelé .
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29322,"voir , viens . Sans lui faire grâce d' aucune"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29332,"approche , Jacques Hold rejoignit Tatiana Karl . Jacques Hold"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29338,Karl . Jacques Hold posséda Tatiana Karl sans merci .
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29343,Tatiana Karl sans merci . Elle n' opposa aucune résistance
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29350,"opposa aucune résistance , ne dit rien , ne refusa"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29354,"ne dit rien , ne refusa rien , s' émerveilla"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29357,", ne refusa rien , s' émerveilla d' une telle"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29358,"ne refusa rien , s' émerveilla d' une telle possession"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29391,"dans le temps uniforme de son guet , sans qu'"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29396,"son guet , sans qu' elle ait le moindre espoir"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29405,espoir de le percevoir . Lol désirait qu' il fût
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29418,le fut . Accroché à elle Jacques Hold ne pouvait
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29426,ne pouvait se séparer de Tatiana Karl . Il lui
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29430,de Tatiana Karl . Il lui parla . Tatiana Karl
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29433,. Il lui parla . Tatiana Karl était incertaine de
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29443,la destination des mots que lui dit Jacques Hold .
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29451,Hold . Sans aucun doute elle ne crut pas qu'
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29460,"qu' ils s' adressaient à elle , ni pour autant"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29481,ils exprimaient le besoin de son cœur . Mais pourquoi
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29495,plutôt qu' une autre ? Tatiana cherchait dans leur histoire
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29504,"histoire , pourquoi . — Tatiana tu es ma vie"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29505,", pourquoi . — Tatiana tu es ma vie ,"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29507,". — Tatiana tu es ma vie , ma vie"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29510,"tu es ma vie , ma vie , Tatiana ."
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29513,"vie , ma vie , Tatiana . Les divagations de"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29518,Tatiana . Les divagations de son amant ce jour -
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29525,"ce jour - là , Tatiana les écouta tout d'"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29535,"abord dans le plaisir qu' elle aime , d' être"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29546,les bras d' un homme une femme mal désignée .
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29552,"femme mal désignée . — Tatiana je t' aime ,"
Duras-Marguerite_Le-Ravissement-de-Lol-V-Stein_<Lol-1108>_29553,"mal désignée . — Tatiana je t' aime , je"
