,text_surronding
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6296,"ruisseaux . Au demeurant , le musicien avait terminé son"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6300,", le musicien avait terminé son morceau et déposé sa"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6304,terminé son morceau et déposé sa trompette dans l' étui
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6311,dans l' étui ouvert devant lui après en avoir retiré
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6335,"soulagés en passant et qu' il comptait maintenant , l'"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6378,", mais l' idée qui l' avait inspiré restait valable"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6393,"trompette , voilà tout . L' homme lui - même"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6411,de modifier à cet effet son appareil respiratoire inadéquat .
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6417,appareil respiratoire inadéquat . Et Crab se mit à dessiner
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6480,sang de ses aïeux dont Crab se sent dépositaire et
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6602,"de ce genre , conclut Crab , et voyez comme"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6615,. * Quand le sang lui monte à la tête
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6621,"monte à la tête , Crab retire ses bottes ,"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6623,"la tête , Crab retire ses bottes , plus besoin"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6636,"ça prescience ou intuition , Crab acquit très tôt la"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6643,très tôt la certitude qu' il était destiné à jouer
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6658,"Histoire , en dépit de sa naissance obscure , de"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6663,"sa naissance obscure , de ses piètres aptitudes intellectuelles ,"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6672,", de la débilité de sa constitution physique et de"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6682,la laideur quotidiennement confirmée de son visage . Il s'
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6685,confirmée de son visage . Il s' efforça donc de
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6699,enfance à la hauteur de son glorieux avenir . Son
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6703,de son glorieux avenir . Son premier soin fut de
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6722,"et transportable , sur lequel il se juchait non sans"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6731,"sans émotion , sitôt achevé son ronflant discours inaugural ,"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6740,", en tout lieu qui luiparaissait digne de cet honneur"
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6747,de cet honneur . Et il demeurait là plusieurs heures
Chevillard-Eric_La-nebuleuse-du-Crabe_<le musicien-160>_6764,avantageuse . L' éclat de son futur prestige illumina ainsi
