,text_surronding
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_23983,. « Je frappai : saint Pierre m' ouvrit !
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_23996,"! c' est vous , mon brave monsieur Martin ,"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24003,"monsieur Martin , me fit - il ; quel bon"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24025,"votre service ? « – Beau saint Pierre , vous"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24029,"– Beau saint Pierre , vous qui tenez le grand"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24030,"Beau saint Pierre , vous qui tenez le grand livre"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24040,"et la clef , pourriez - vous me dire ,"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24063,en paradis ? « – Je n' ai rien à
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24087,chose ensemble . « Et saint Pierre prit son gros
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24090,"« Et saint Pierre prit son gros livre , l'"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24095,"son gros livre , l' ouvrit , mit ses besicles"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24097,"livre , l' ouvrit , mit ses besicles : «"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24098,", l' ouvrit , mit ses besicles : « –"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24125,"y sommes . Cucugnan … Mon brave monsieur Martin ,"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24175,"… « – Personne , saint homme . Regardez vous"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24179,", saint homme . Regardez vous - même , si"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24184,"vous - même , si vous croyez que je plaisante"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24187,", si vous croyez que je plaisante . « Moi"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24191,"que je plaisante . « Moi , pécaïre ! je"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24195,"« Moi , pécaïre ! je frappais des pieds ,"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24206,", les mains jointes , je criais miséricorde . Alors"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24212,"criais miséricorde . Alors , saint Pierre : « –"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24218,"Pierre : « – Croyez - moi , monsieur Martin"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24221,"– Croyez - moi , monsieur Martin , il ne"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24229,il ne faut pas ainsi vous mettre le cœur à
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24238,"à l' envers , car vous pourriez en avoir quelque"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24252,". Ce n' est pas votre faute , après tout"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24258,"faute , après tout . Vos Cucugnanais , voyez -"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24262,". Vos Cucugnanais , voyez - vous , doivent faire"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24283,"Ah ! par charité , grand saint Pierre ! faites"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24289,saint Pierre ! faites que je puisse au moins les
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24303,". « – Volontiers , mon ami … Tenez ,"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24306,"Volontiers , mon ami … Tenez , chaussez vite ces"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24333,"Maintenant , cheminez droit devant vous . Voyez vous là"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24347,"fond , en tournant ? Vous trouverez une porte d'"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24363,"… à main droite … Vous frapperez , on vous"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24367,"… Vous frapperez , on vous ouvrira … Adessias !"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24400,. . . « Et je cheminai … je cheminai
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24403,« Et je cheminai … je cheminai ! Quelle battue
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24409,cheminai ! Quelle battue ! j' ai la chair de
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24440,"de serpents qui sifflaient , m' amena jusqu' à la"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24460,« – Qui frappe ! me fait une voix rauque
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24493,! … Entrez . « J' entrai . Un grand
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24551,"– Finalement , que voulez - vous et que demandez"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24556,- vous et que demandez - vous ? dit l'
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24585,"- être , — si vous avez ici les Cucugnanais"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24609,Cucugnan … que c' est moi qui suis leur prieur
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24610,… que c' est moi qui suis leur prieur .
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24619,". « – Ah ! l' abbé Martin , n'"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24632,"pas ? « – Pour vous servir , monsieur l'"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24635,"– Pour vous servir , monsieur l' ange . ."
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24660,. . . « – Vous dites donc Cucugnan …
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24667,donc Cucugnan … « Et l' ange ouvre et feuillette
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24671,"Et l' ange ouvre et feuillette son grand livre ,"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24672,"l' ange ouvre et feuillette son grand livre , mouillant"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24677,"son grand livre , mouillant son doigt de salive pour"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24693,"« – Cucugnan , dit - il en poussant un"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24701,"poussant un long soupir … Monsieur Martin , nous n'"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24741,"? « – Eh ! saint homme , ils sont"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24752,paradis . Où diantre voulez - vous qu' ils soient
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24761,"soient ? « – Mais j' en viens , du"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24770,du paradis … « – Vous en venez ! !
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24794,! … … Ah ! bonne mère des anges !
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24804,"… « – Que voulez - vous , monsieur le"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24807,"Que voulez - vous , monsieur le curé ? s'"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24868,saint Pierre ? … Pourtant je n' ai pas entendu
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24885,pauvres nous ! comment irai - je en paradis si
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24890,- je en paradis si mes Cucugnanais n' y sont
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24901,"? « – Écoutez , mon pauvre monsieur Martin ,"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24907,"pauvre monsieur Martin , puisque vous voulez , coûte que"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24923,"ceci , et voir de vos yeux de quoi il"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24939,"filez en courant , si vous savez courir … Vous"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24943,"si vous savez courir … Vous trouverez , à gauche"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24955,"grand portail . Là , vous vous renseignerez sur tout"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24962,renseignerez sur tout . Dieu vous le donne ! «
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_24968,le donne ! « Et l' ange ferma la porte
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25005,pavé de braise rouge . Je chancelais comme si j'
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25009,. Je chancelais comme si j' avais bu ; à
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25017,"; à chaque pas , je trébuchais ; j' étais"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25020,"pas , je trébuchais ; j' étais tout en eau"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25029,"eau , chaque poil de mon corps avait sa goutte"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25038,"goutte de sueur , et je haletais de soif …"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25056,"que le bon saint Pierre m' avait prêtées , je"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25060,"Pierre m' avait prêtées , je ne me brûlai pas"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25070,les pieds . « Quand j' eus fait assez de
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25081,"pas clopin - clopant , je vis à ma main"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25084,"clopant , je vis à ma main gauche une porte"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25123,"Là on ne demande pas mon nom ; là ,"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25143,", on entre là , mes frères , comme le"
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25155,entrez au cabaret . « Je suais à grosses gouttes
Daudet-Alphonse_Lettres-de-mon-moulin_<saint Pierre-1274>_25163,"grosses gouttes , et pourtant j' étais transi , j'"
