,text_surronding
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20025,large dans la chambre de Diane qui n' était pas
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20043,"la cheminée électrique , et Diane dans son lit ,"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20045,"électrique , et Diane dans son lit , très belle"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20112,"de vide - poche à Diane . Diane , visiblement"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20114,"- poche à Diane . Diane , visiblement incommodée par"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20215,"on laisse faire . — Mon ami , dit Diane"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20219,"— Mon ami , dit Diane , asseyez - vous"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20225,", asseyez - vous , je vous prie , vous"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20230,"je vous prie , vous me donnez mal à la"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20368,c' est extrêmement désagréable pour Diane … — Ah ça
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20383,est comique . C' est toi maintenant qui vas prendre
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20385,. C' est toi maintenant qui vas prendre la défense
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20391,vas prendre la défense de Diane contre moi ? Diane
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20395,"de Diane contre moi ? Diane , mon petit ,"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20421,"là à nous dégoiser . Diane comprend , mon cher"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20427,"comprend , mon cher , Diane comprend mieux les affaires"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20444,"ce que vous voulez de moi , mon ami ?”dit"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20446,"vous voulez de moi , mon ami ?”dit Diane en"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20449,"moi , mon ami ?”dit Diane en tournant lentement le"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20465,"tu vois ! Ce que je désire , ma chère"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20468,"Ce que je désire , ma chère Diane , c'"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20585,", moi j' ai déjà la vieille culotte de peau"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20602,. “M' est avis que Diane ferait ça beaucoup mieux
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20615,"le capitaine . Pas , ma vieille ? — Si"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20630,"nécessaire … ” , répondit Diane en virant à nouveau"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20657,dînaient rue d' Offémont . Diane parla longuement avec sa
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20661,. Diane parla longuement avec sa mère . En rentrant
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20685,qu' est - ce que Diane t' a dit ?
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20691,"t' a dit ? — Diane est une sainte ,"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20693,"dit ? — Diane est une sainte , se borna"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20726,"Sabran recevait une lettre de Diane . Elle disait ,"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20728,"une lettre de Diane . Elle disait , avec une"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20742,"élève des Oiseaux , qu' elle ne savait pas comment"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20752,"s' y prendre , qu' elle ne parlait de cette"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20764,"personne , surtout pas à son mari , qu' elle"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20768,"à son mari , qu' elle était au lit avec"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20781,"le ventre , et qu' elle ne pouvait que s'"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20800,". Paraît - il , elle devait subir une opération"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20813,"- être mortelle , et elle ne voulait pas disparaître"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20847,lendemain vers trois heures ? Elle s' arrangerait pour que
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20852,"Elle s' arrangerait pour que son fils , Guy ,"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20885,"à fait sûr , qui l' introduirait chez elle ."
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20888,", qui l' introduirait chez elle . Georges , en"
Aragon-Louis_Les-Cloches-de-Bale_<Diane-1329>_20896,", en ce moment , la laissait très seule ,"
