,text_surronding
Margueritte-Victor_La-garçonne_<Michelle-953>_18376,"surtout , aux supplications de Michelle . Mme Jacquet n'"
Margueritte-Victor_La-garçonne_<Michelle-953>_18386,avait autorisé la présence de celle - ci au souper
Margueritte-Victor_La-garçonne_<Michelle-953>_18396,offert par Ransom que si l' amie de sa fille
Margueritte-Victor_La-garçonne_<Michelle-953>_18406,"y assistait . Quant à elle , elle avait passé"
Margueritte-Victor_La-garçonne_<Michelle-953>_18408,". Quant à elle , elle avait passé l' âge"
Margueritte-Victor_La-garçonne_<Michelle-953>_18417,"âge de ces divertissements … Mme Lerbier , en rentrant"
Margueritte-Victor_La-garçonne_<Michelle-953>_18423,"Lerbier , en rentrant , lui ramènerait la petite ,"
Margueritte-Victor_La-garçonne_<Michelle-953>_18429,"ramènerait la petite , puisqu' elle voulait bien s' en"
Margueritte-Victor_La-garçonne_<Michelle-953>_18469,". —Tu sais , dit Monique à Michelle , c'"
Margueritte-Victor_La-garçonne_<Michelle-953>_18471,"sais , dit Monique à Michelle , c' est bien"
Margueritte-Victor_La-garçonne_<Michelle-953>_18479,est bien à cause de toi que je suis venue!
Margueritte-Victor_La-garçonne_<Michelle-953>_18481,à cause de toi que je suis venue! Elle s'
Margueritte-Victor_La-garçonne_<Michelle-953>_18484,toi que je suis venue! Elle s' en voulait d'
Margueritte-Victor_La-garçonne_<Michelle-953>_18493,"d' être là , après sa promesse à Lucien ."
Margueritte-Victor_La-garçonne_<Michelle-953>_18499,promesse à Lucien . Jamais elle n' y aurait manqué
Margueritte-Victor_La-garçonne_<Michelle-953>_18505,"n' y aurait manqué si elle n' avait craint ,"
Margueritte-Victor_La-garçonne_<Michelle-953>_18516,"s' obstinant , de peiner son père . Elle avait"
Margueritte-Victor_La-garçonne_<Michelle-953>_18519,de peiner son père . Elle avait encore à l'
Margueritte-Victor_La-garçonne_<Michelle-953>_18534,invective: «Fais - le pour moi! Non? Eh bien va
Margueritte-Victor_La-garçonne_<Michelle-953>_18539,"moi! Non? Eh bien va te coucher , puisque tu"
Margueritte-Victor_La-garçonne_<Michelle-953>_18543,"va te coucher , puisque tu es dénuée à ce"
Margueritte-Victor_La-garçonne_<Michelle-953>_18571,argent étaient si graves? … Michelle prit le bras de
Margueritte-Victor_La-garçonne_<Michelle-953>_18576,Michelle prit le bras de son amie: —Laisse donc! On
Margueritte-Victor_La-garçonne_<Michelle-953>_18587,"amusera . D' abord , moi , je danse! Elle"
Margueritte-Victor_La-garçonne_<Michelle-953>_18589,"D' abord , moi , je danse! Elle fredonnait déjà"
Margueritte-Victor_La-garçonne_<Michelle-953>_18591,", moi , je danse! Elle fredonnait déjà , avec"
Margueritte-Victor_La-garçonne_<Michelle-953>_18620,"portes de glaces tournantes . Monique donna , avant d'"
Margueritte-Victor_La-garçonne_<Michelle-953>_18690,ou leurs torsades étincelantes . Elle allait prendre la file
Margueritte-Victor_La-garçonne_<Michelle-953>_18696,allait prendre la file quand elle crut reconnaître l' auto
Margueritte-Victor_La-garçonne_<Michelle-953>_18742,"salons . —Va , fit - elle à Michelle ."
Margueritte-Victor_La-garçonne_<Michelle-953>_18745,", fit - elle à Michelle . Je veux voir"
Margueritte-Victor_La-garçonne_<Michelle-953>_18747,- elle à Michelle . Je veux voir quelque chose
Margueritte-Victor_La-garçonne_<Michelle-953>_18753,veux voir quelque chose . Elle se disait: «Il aura
Margueritte-Victor_La-garçonne_<Michelle-953>_18767,"un ami , comme il me l' a envoyée à"
Margueritte-Victor_La-garçonne_<Michelle-953>_18772,me l' a envoyée à moi - même cet après
Margueritte-Victor_La-garçonne_<Michelle-953>_18781,après - midi … » Elle resta atterrée . Lucien
Margueritte-Victor_La-garçonne_<Michelle-953>_18810,"martre semblable à celle qu' elle venait , elle -"
Margueritte-Victor_La-garçonne_<Michelle-953>_18813,"celle qu' elle venait , elle - même , de"
