,text_surronding
Sand-George_Lelia_<j'-2538>_69253,impossible . La dépouille que j' avais sous les yeux
Sand-George_Lelia_<j'-2538>_69288,"calme de la prière , me semblait revêtu d' une"
Sand-George_Lelia_<j'-2538>_69361,Cette supposition s' évanouit quand je me fus assurée qu'
Sand-George_Lelia_<j'-2538>_69454,en eût été ainsi . Je m' arrêtai à croire
Sand-George_Lelia_<j'-2538>_69549,"ce caveau , ce crucifix me devinrent sacrés . Ce"
Sand-George_Lelia_<j'-2538>_69562,voûte sombre et froide que j' allai souvent éteindre l'
Sand-George_Lelia_<j'-2538>_69569,souvent éteindre l' ardeur de mon sang . J' enveloppai
Sand-George_Lelia_<j'-2538>_69572,ardeur de mon sang . J' enveloppai d' un nouveau
Sand-George_Lelia_<j'-2538>_69584,dépouille sacrée du prêtre . Je m' agenouillai chaque jour
Sand-George_Lelia_<j'-2538>_69594,auprès d' elle . Souvent je lui parlai à haute
Sand-George_Lelia_<j'-2538>_69604,voix dans les agitations de ma souffrance ; comme à
Sand-George_Lelia_<j'-2538>_69617,exil et de douleur . Je me pris d' une
Sand-George_Lelia_<j'-2538>_69630,affection pour ce cadavre . Je me confessai à lui
Sand-George_Lelia_<j'-2538>_69636,me confessai à lui : je lui racontai les angoisses
Sand-George_Lelia_<j'-2538>_69642,lui racontai les angoisses de mon âme ; je lui
Sand-George_Lelia_<j'-2538>_69645,angoisses de mon âme ; je lui demandai de se
Sand-George_Lelia_<j'-2538>_69655,placer entre le ciel et moi pour nous réconcilier ;
Sand-George_Lelia_<j'-2538>_69664,"; et souvent , dans mes rêves , je le"
Sand-George_Lelia_<j'-2538>_69667,", dans mes rêves , je le vis passer devant"
Sand-George_Lelia_<j'-2538>_69672,je le vis passer devant mon grabat comme l' esprit
Sand-George_Lelia_<j'-2538>_69682,des visions de Job et je l' entendis murmurer d'
Sand-George_Lelia_<j'-2538>_69701,terreur ou d' espoir . J' aimais aussi dans cette
Sand-George_Lelia_<j'-2538>_69778,front pâle du Christ . Je me plaisais dans la
Sand-George_Lelia_<j'-2538>_69928,puissance de l' homme ! Je vous ai souvent invoqués
Sand-George_Lelia_<j'-2538>_69934,"vous ai souvent invoqués , je me suis souvent prosternée"
Sand-George_Lelia_<j'-2538>_69942,souvent prosternée devant vous ! Mon âme s' est offerte
Sand-George_Lelia_<j'-2538>_69952,"souvent sur cette croix , elle a saigné sous ces"
Sand-George_Lelia_<j'-2538>_69959,"saigné sous ces épines ; elle a souvent adoré ,"
Sand-George_Lelia_<j'-2538>_70031,La patiente résignation avec laquelle j' avais d' abord travaillé
Sand-George_Lelia_<j'-2538>_70038,d' abord travaillé à rendre mon existence possible au milieu
Sand-George_Lelia_<j'-2538>_70049,l' isolement et des privations m' abandonna l' année suivante
Sand-George_Lelia_<j'-2538>_70068,avaient changé la situation de mon esprit et la disposition
Sand-George_Lelia_<j'-2538>_70074,esprit et la disposition de mon être physique . Je
Sand-George_Lelia_<j'-2538>_70078,de mon être physique . Je me sentais plus robuste
Sand-George_Lelia_<j'-2538>_70112,. Toutes les rigueurs que je m' étais imposées avec
Sand-George_Lelia_<j'-2538>_70118,m' étais imposées avec joie me devenaient amères . Je
Sand-George_Lelia_<j'-2538>_70122,joie me devenaient amères . Je n' y trouvais plus
Sand-George_Lelia_<j'-2538>_70131,plus cette volupté orgueilleuse qui m' avait soutenu d' abord
Sand-George_Lelia_<j'-2538>_70141,. La brièveté des jours m' interdisait le triste plaisir
Sand-George_Lelia_<j'-2538>_70156,"et , du fond de ma cellule où s' écoulaient"
Sand-George_Lelia_<j'-2538>_70167,"longues heures du soir , j' entendais pleurer la bise"
Sand-George_Lelia_<j'-2538>_70180,", lasse des efforts que je faisais pour m' isoler"
Sand-George_Lelia_<j'-2538>_70202,"règle dans la réflexion , je me laissais dominer par"
Sand-George_Lelia_<j'-2538>_70210,dominer par la tristesse de mes impressions extérieures . Assise
Sand-George_Lelia_<j'-2538>_70219,"Assise dans l' embrasure de ma fenêtre , je voyais"
Sand-George_Lelia_<j'-2538>_70222,"embrasure de ma fenêtre , je voyais la lune s'"
Sand-George_Lelia_<j'-2538>_70343,"Dans ce morne isolement , mon caractère se dénatura ,"
Sand-George_Lelia_<j'-2538>_70379,effrayantes assiégèrent tour à tour mon cerveau . En vain
Sand-George_Lelia_<j'-2538>_70385,"cerveau . En vain , j' essayais de me replier"
Sand-George_Lelia_<j'-2538>_70391,essayais de me replier sur moi - même et de
Sand-George_Lelia_<j'-2538>_70401,vivre dans le présent . Je ne sais quel vague
Sand-George_Lelia_<j'-2538>_70412,d' avenir flottait dans tous mes rêves et tourmentait ma
Sand-George_Lelia_<j'-2538>_70416,tous mes rêves et tourmentait ma raison . Je me
Sand-George_Lelia_<j'-2538>_70419,et tourmentait ma raison . Je me disais que l'
Sand-George_Lelia_<j'-2538>_70428,"l' avenir devait avoir pour moi une forme connue ,"
Sand-George_Lelia_<j'-2538>_70434,"une forme connue , que je ne devais l' accepter"
Sand-George_Lelia_<j'-2538>_70444,"qu' après l' avoir fait moi - même , qu'"
Sand-George_Lelia_<j'-2538>_70457,calquer sur le présent que je m' étais créé .
Sand-George_Lelia_<j'-2538>_70464,étais créé . Mais bientôt je m' apercevais que le
Sand-George_Lelia_<j'-2538>_70474,"présent n' existait pas pour moi , que mon âme"
Sand-George_Lelia_<j'-2538>_70477,"pas pour moi , que mon âme faisait de vains"
Sand-George_Lelia_<j'-2538>_70508,l' univers et qu' elle l' épuiserait le même jour
Sand-George_Lelia_<j'-2538>_70520,univers lui serait donné . Je sentais enfin que l'
Sand-George_Lelia_<j'-2538>_70527,enfin que l' occupation de ma vie était de me
Sand-George_Lelia_<j'-2538>_70548,encore possibles . Celles que j' avais cherchées dans la
Sand-George_Lelia_<j'-2538>_70554,avais cherchées dans la solitude me fuyaient . Au fond
Sand-George_Lelia_<j'-2538>_70566,", là comme partout , j' avais trouvé la lie"
Sand-George_Lelia_<j'-2538>_70583,d' un été brûlant que mon vœu expira . J'
Sand-George_Lelia_<j'-2538>_70587,que mon vœu expira . J' en vis approcher le
Sand-George_Lelia_<j'-2538>_70604,d' effroi qui altéra sensiblement ma santé et ma raison
Sand-George_Lelia_<j'-2538>_70607,altéra sensiblement ma santé et ma raison . J' éprouvais
