,text_surronding
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_53871,"le Val - Argand sans Béatrix , dont Victorine s'"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_53995,"accepta d' être aidée par Béatrix , dont le pas"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_53997,"être aidée par Béatrix , dont le pas était très"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54010,"main très adroite , et qu' elle préférait de beaucoup"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54019,beaucoup aux autres aides . Victorine était un peu bruyante
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54025,"était un peu bruyante , renversait la moitié des tisanes"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54031,la moitié des tisanes et avait d' ailleurs à s'
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54049,"Justine était trop vive , dosait fort mal les remèdes"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54056,mal les remèdes et se trompait dans le compte des
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54073,avait pas tort de préférer Béatrix qui s' occupait de
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54074,pas tort de préférer Béatrix qui s' occupait de ses
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54078,Béatrix qui s' occupait de ses fonctions avec un calme
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54112,"faire prendre un médicament , la petite fille , les"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54123,"sur la pendule , le versait dans la cuillère ,"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54129,"dans la cuillère , l' apportait à sa tante et"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54131,"cuillère , l' apportait à sa tante et pour qu'"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54136,"sa tante et pour qu' elle bût plus commodément ,"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54141,"elle bût plus commodément , montait sur un tabouret qui"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54146,montait sur un tabouret qui lui donnait la taille nécessaire
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54153,"la taille nécessaire , et la malade pouvait le prendre"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54181,humeur : « De quoi vous mêlez - vous ?
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54188,- vous ? J' attendrai la sœur . » Mais
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54193,"la sœur . » Mais Béatrix , de sa douce"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54196,"» Mais Béatrix , de sa douce voix suppliante ,"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54207,"répondu : « Tante , c' est l' heure ;"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54213,est l' heure ; et la sœur a tout préparé
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54221,"tout préparé ; buvez , je vous en prie ."
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54228,en prie . » Dans son chagrin Béatrix était très
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54230,. » Dans son chagrin Béatrix était très heureuse .
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54235,Béatrix était très heureuse . Elle vivait enfin près de
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54240,Elle vivait enfin près de sa tante ; il lui
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54244,de sa tante ; il lui était donné d' arranger
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54249,"lui était donné d' arranger ses oreillers , de fermer"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54257,"de fermer et d' ouvrir ses rideaux , d' essuyer"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54267,la transpiration qui perlait à ses tempes . Et c'
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54279,de voir l' amour qu' elle mettait à rendre ces
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54287,"rendre ces petits soins . Elle ne travaillait plus ,"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54292,"Elle ne travaillait plus , elle ne jouait plus ,"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54297,"elle ne jouait plus , elle était garde - malade"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54299,"jouait plus , elle était garde - malade toujours attentive"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54309,", toujours en éveil . Elle montait la garde autour"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54335,"les instants de repos de sa tante , il fallait"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54340,"sa tante , il fallait l' entendre commander même à"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54357,tant amusé que depuis que la baronne était alitée .
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54372,"jamais dans la chambre de la malade , mais c'"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54384,"peine s' il demandait de ses nouvelles . Courant ,"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54452,"les rideaux de brocart de la malade , qui s'"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54455,"brocart de la malade , qui s' en était visiblement"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54472,"au maître de maison avec Béatrix , qui le laissait"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54474,"de maison avec Béatrix , qui le laissait faire ."
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54603,", qui l' ennuyait . Béatrix n' avait plus rien"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54618,"au petit pied . « Toi , disait - il"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54624,", disait - il , tu ne devrais pas être"
Fleuriot-Zenaide_Tranquille-et-Tourbillon_<Béatrix-1869>_54635,Val - Argand ; si tu allais boucler tes malles
