,text_surronding
Dourliac-Arthur_Ma-petite_<une élève-860>_18803,"probablement pas fâchée d' avoir une élève à domicile ,"
Dourliac-Arthur_Ma-petite_<une élève-860>_18808,"une élève à domicile , qui la reposerait un peu"
Dourliac-Arthur_Ma-petite_<une élève-860>_18828,une bonne action . — Elle se nomme ? —
Dourliac-Arthur_Ma-petite_<une élève-860>_18837,"— Mlle Rouyan , et demeure sur notre palier :"
Dourliac-Arthur_Ma-petite_<une élève-860>_18899,sonnait à la porte de la jeune institutrice . «
Dourliac-Arthur_Ma-petite_<une élève-860>_18904,la jeune institutrice . « Mademoiselle Rouyan ? demanda -
Dourliac-Arthur_Ma-petite_<une élève-860>_18915,"- il cérémonieusement . — C' est moi , monsieur"
Dourliac-Arthur_Ma-petite_<une élève-860>_18930,se regardèrent stupéfaits . « Mon cher parrain ! —
Dourliac-Arthur_Ma-petite_<une élève-860>_18937,parrain ! — Camille ! ma petite Camille ! »
Dourliac-Arthur_Ma-petite_<une élève-860>_18951,tout émus . . « Votre père vit toujours ?
Dourliac-Arthur_Ma-petite_<une élève-860>_18975,"doigt sur les lèvres , elle le conduisit dans un"
Dourliac-Arthur_Ma-petite_<une élève-860>_19008,tante Euphrosine . « Pardonnez - moi de ne pas
Dourliac-Arthur_Ma-petite_<une élève-860>_19013,- moi de ne pas vous conduire à mon père
Dourliac-Arthur_Ma-petite_<une élève-860>_19016,"ne pas vous conduire à mon père , mon bon"
Dourliac-Arthur_Ma-petite_<une élève-860>_19019,"conduire à mon père , mon bon parrain , mais"
Dourliac-Arthur_Ma-petite_<une élève-860>_19082,"que respectueuse sympathie ? — Vous le connaissez , vous"
Dourliac-Arthur_Ma-petite_<une élève-860>_19086,"— Vous le connaissez , vous savez quel culte exagéré"
Dourliac-Arthur_Ma-petite_<une élève-860>_19158,l' Étude . — Si vous l' aviez vu à
Dourliac-Arthur_Ma-petite_<une élève-860>_19232,". . . et souvent je le trouvais morne ,"
Dourliac-Arthur_Ma-petite_<une élève-860>_19266,"puis , il y avait ma tante , . ."
Dourliac-Arthur_Ma-petite_<une élève-860>_19328,de son malheur et du vôtre ! Si elle n'
Dourliac-Arthur_Ma-petite_<une élève-860>_19349,. Mais tout cela ne me dit pas pourquoi vous
Dourliac-Arthur_Ma-petite_<une élève-860>_19353,ne me dit pas pourquoi vous avez quitté subitement Abbeville
Dourliac-Arthur_Ma-petite_<une élève-860>_19370,"d' adresse , et pourquoi je vous retrouve sous un"
Dourliac-Arthur_Ma-petite_<une élève-860>_19371,"adresse , et pourquoi je vous retrouve sous un faux"
Dourliac-Arthur_Ma-petite_<une élève-860>_19383,"— C' est vrai , vous étiez absent alors ,"
Dourliac-Arthur_Ma-petite_<une élève-860>_19401,". . Un matin , père reçut une lettre du"
Dourliac-Arthur_Ma-petite_<une élève-860>_19462,ses papiers l' adresse de mon père et l' on
Dourliac-Arthur_Ma-petite_<une élève-860>_19469,et l' on croyait devoir le prévenir comme tuteur légal
Dourliac-Arthur_Ma-petite_<une élève-860>_19488,l' acte de mariage de mon frère avec une jeune
Dourliac-Arthur_Ma-petite_<une élève-860>_19509,"pauvres petits . Loin de l' attendrir , cette nouvelle"
Dourliac-Arthur_Ma-petite_<une élève-860>_19516,", cette nouvelle exaspéra encore mon père : le fils"
Dourliac-Arthur_Ma-petite_<une élève-860>_19527,"marié au loin , sans sa permission , c' était"
Dourliac-Arthur_Ma-petite_<une élève-860>_19571,"morts ni aux vivants , il repoussait les deux orphelins"
Dourliac-Arthur_Ma-petite_<une élève-860>_19577,repoussait les deux orphelins et ordonnait de les porter à
Dourliac-Arthur_Ma-petite_<une élève-860>_19588,hospice . . . . Ma tante était malheureusement de
Dourliac-Arthur_Ma-petite_<une élève-860>_19593,Ma tante était malheureusement de son avis . . .
Dourliac-Arthur_Ma-petite_<une élève-860>_19600,. . . Ah ! j' ai passé là une
Dourliac-Arthur_Ma-petite_<une élève-860>_19619,"luttes et de supplications , je lui dis : «"
Dourliac-Arthur_Ma-petite_<une élève-860>_19620,"et de supplications , je lui dis : « Père"
Dourliac-Arthur_Ma-petite_<une élève-860>_19624,"je lui dis : « Père , si vous les"
Dourliac-Arthur_Ma-petite_<une élève-860>_19627,": « Père , si vous les chassez , chassez"
Dourliac-Arthur_Ma-petite_<une élève-860>_19632,"vous les chassez , chassez - moi aussi , car"
Dourliac-Arthur_Ma-petite_<une élève-860>_19637,"- moi aussi , car mes soins « leur sont"
Dourliac-Arthur_Ma-petite_<une élève-860>_19647,encore plus nécessaires qu' à vous - même et je
Dourliac-Arthur_Ma-petite_<une élève-860>_19651,à vous - même et je ne « saurais les
Dourliac-Arthur_Ma-petite_<une élève-860>_19662,". » « Alors , il finit par se calmer"
Dourliac-Arthur_Ma-petite_<une élève-860>_19668,finit par se calmer et consentit à me les laisser
Dourliac-Arthur_Ma-petite_<une élève-860>_19670,"se calmer et consentit à me les laisser élever ,"
Dourliac-Arthur_Ma-petite_<une élève-860>_19713,"Il fallut bien céder à sa volonté , si déraisonnable"
Dourliac-Arthur_Ma-petite_<une élève-860>_19719,"volonté , si déraisonnable qu' elle fût , et c'"
Dourliac-Arthur_Ma-petite_<une élève-860>_19743,"adieu , au risque de vous paraître bien ingrats ."
