,text_surronding
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6761,aimée . Des murmures hostiles au gouverneur du fort Saint
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6779,les ennemis du régime accusaient don Alvare d' avoir envoyé
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6784,don Alvare d' avoir envoyé sa femme mourir des fièvres
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6869,du vice - roi . Don Alvare avait pour principale
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6904,de filet les agitateurs . Ses vêtements noirs n' étaient
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6920,"la mort du fils qu' il avait eu , des"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6934,"d' une première épouse , cet homme fidèle à sa"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6938,", cet homme fidèle à sa manière portait le deuil"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6944,manière portait le deuil . Il ne s' enquit d'
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6958,"mort de donna Valentine . Miguel , alléguant que Naples"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6963,"Miguel , alléguant que Naples lui devenait trop triste sans"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6968,"lui devenait trop triste sans sa mère , demanda s'"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6980,était pas possible de hâter son départ pour l' Espagne
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6986,"départ pour l' Espagne . Don Alvare , qui continuait"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_6989,"Espagne . Don Alvare , qui continuait à lire le"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7009,"tête : « Cela ne me semble pas opportun ,"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7018,", monsieur . » Comme don Miguel , muet ,"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7031,"se mordre les lèvres , il ajouta pour le congédier"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7034,"lèvres , il ajouta pour le congédier : « Vous"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7038,pour le congédier : « Vous m' en reparlerez .
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7039,le congédier : « Vous m' en reparlerez . »
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7046,"reparlerez . » Rentré chez lui , Miguel commença néanmoins"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7048,"» Rentré chez lui , Miguel commença néanmoins quelques préparatifs"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7079,que l' amour filial de Miguel l' emportât sur l'
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7125,"revenant de la messe , il rencontra Anna dans l'"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7138,était affreusement triste . Elle lui dit : « Voici
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7150,"une semaine que je ne vous ai vu , mon"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7159,mon frère . » Elle lui tendit les mains .
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7186,si seule ! » Elle lui fit pitié . Il
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7190,Elle lui fit pitié . Il eut honte de lui
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7194,. Il eut honte de lui - même . Il
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7198,de lui - même . Il s' en voulut de
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7216,leur vie d' autrefois . Il arrivait tous les après
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7234,soleil emplissait la chambre . Il s' établissait en face
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7323,commentés par son sourire . Miguel feuillettait impatiemment les volumes
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7330,"impatiemment les volumes , en lisait quelques lignes , et"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7335,"lisait quelques lignes , et passait à d' autres qu'"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7340,passait à d' autres qu' il abandonnait aussi vite .
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7348,"vite . Un jour , il trouva sur une table"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7381,"Bâle ou en Angleterre . Don Miguel , ouvrant le"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7409,"quelques versets . Brusquement , il s' interrompit , posa"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7413,", il s' interrompit , posa négligemment le volume et"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7424,"en se retirant , l' emporta . Il lui tardait"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7427,", l' emporta . Il lui tardait de s' enfermer"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7433,tardait de s' enfermer chez lui pour le rouvrir à
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7441,rouvrir à la page qu' il avait marquée ; quand
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7446,il avait marquée ; quand il eut fini sa lecture
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7449,"; quand il eut fini sa lecture , il recommença"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7452,"eut fini sa lecture , il recommença . C' était"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7479,Thamar . Une possibilité qu' il n' avait jamais osé
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7488,"osé regarder en face , lui apparut . Elle lui"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7492,", lui apparut . Elle lui fit horreur . Il"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7496,Elle lui fit horreur . Il jeta la Bible au
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7524,la redemanda plusieurs fois . Il oubliait toujours de la
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7545,"dans sa chambre , en son absence . Il tremblait"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7548,", en son absence . Il tremblait qu' elle n'"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7561,"à cette page ; lorsqu' il allait sortir , il"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7565,"lorsqu' il allait sortir , il l' enfermait soigneusement ."
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7570,il l' enfermait soigneusement . Il lui lut des mystiques
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7680,"lèvres disjointes , rappelaient à don Miguel le mol abandon"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7736,couleur comme des complices . Il devenait dur . Il
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7740,. Il devenait dur . Il lui adressait d' incessants
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7768,sans se plaindre . Comme il avait horreur des nudités
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7782,"praticiennes , Anna , pour lui plaire , s' étouffait"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7791,étouffait dans des guimpes . Il blâmait âprement ses effusions
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7807,"imiter la réserve sévère de Miguel . Alors , il"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7811,"de Miguel . Alors , il craignit qu' elle n'"
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7821,eût deviné quelque chose ; il l' observait à la
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7843,insignifiants provoquaient des querelles . Il avait cessé de la
Yourcenar-Marguerite_Comme-l-eau-qui-coule_<au gouverneur du fort Saint - Elme-410>_7869,demandant comment elle avait pu l' offenser . Ils se
