,text_surronding
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45592,vis entrer dans mon cabinet un homme de trente -
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45623,"Monsieur Dumas , me dit - il , je devais"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45626,"me dit - il , je devais dîner hier avec"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45641,"pas venu au dîner . Je repars aujourd' hui ,"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45647,"repars aujourd' hui , et je n' ai pas voulu"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45668,l' honneur de parler ? lui demandai - je .
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45674,"demandai - je . - Je suis Jacques Fosse ,"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45676,"je . - Je suis Jacques Fosse , me dit"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45681,"Jacques Fosse , me dit - il , marchand de"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45684,"me dit - il , marchand de grains à Beaucaire"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45693,"Beaucaire , et sauveteur dans mes moments perdus . En"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45702,"En disant ces mots , il ouvrit son paletot et"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45704,"ces mots , il ouvrit son paletot et me montra"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45708,"ouvrit son paletot et me montra sa poitrine , couverte"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45709,"son paletot et me montra sa poitrine , couverte de"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45721,or et d' argent qui lui faisaient comme une éclatante
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45733,"sur laquelle , suspendue à son ruban rouge , éclatait"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45847,Ce que j' appris de cet homme dans la conversation
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45883,et surtout de dévouement . Jacques Fosse naquit à Saint
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45913,Saint - Trophime . - Il naquit le 14 juin
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45922,juin 1819 ; ce qui lui constitue aujourd' hui quarante
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45934,ou à peu près . Il était fils de Jean
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45945,et de Geneviève Duplessis . Il perdit son père en
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45947,Geneviève Duplessis . Il perdit son père en 1820 .
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_45952,son père en 1820 . Il avait un an .
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46010,le beau - père de Fosse devint infirme et cessa
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46035,. Là commença le travail du petit Jacques . Il
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46039,travail du petit Jacques . Il avait neuf ans .
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46044,Il avait neuf ans . Il s' en alla sur
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46104,douze ou quinze sous qu' il gagnait par jour ;
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46114,mais enfin on vivait . Il fit ce métier pendant
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46130,", à dix ans , il était aussi fort qu'"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46140,"un enfant de quinze , il entra comme manoeuvre chez"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46153,"Jusqu' à douze ans , il porta le mortier sur"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46158,il porta le mortier sur ses épaules . En 1830
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46168,", le 18 juin , il entend crier : «Au"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46194,", qui se noyait . Fosse pique une tête du"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46204,"haut du quai , le ramène vers un radeau ,"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46209,"ramène vers un radeau , manque de passer dessous ,"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46214,"manque de passer dessous , accroche une main qu' on"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46219,"accroche une main qu' on lui tend , et ,"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46232,"passer sous le radeau , arrive à monter dessus ."
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46237,arrive à monter dessus . Il avait onze ans .
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46244,onze ans . Ce fut son prospectus : courage et
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46265,", à treize ans , il commença à travailler dans"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46278,qualité d' apprenti mineur . Il y gagnait vingt -
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46290,par jour . Deux ans il fit ce métier .
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46306,"mauvais , à quatorze ans il se fit portefaix sur"
Dumas-Alexandre_Bric-a-Brac_<un homme de trente - quatre à trente - cinq ans-2339>_46318,". À quatorze ans , Fosse portait sept cents ."
