,text_surronding
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_29796,"ce pays . — Mais toi , cher enfant ,"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_29798,". — Mais toi , cher enfant , le changement"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_29806,le changement de climat ne te sera - t -
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_29859,. — Eh bien ! j' agirai donc comme tu
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_29867,comme tu le conseilles . Jacques baisa tendrement les mains
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_29873,baisa tendrement les mains de sa mère . La cloche
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_29900,rejoindre . La mère et le fils affectèrent de parler
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_29950,"silencieusement rentrèrent chez elles . Jacques , seul , descendit"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30008,"lichen , poussaient vivaces . Jacques s' assit , et"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30021,"tiédeur exquise du soleil , se mit à songer ."
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30035,désert . L' immensité devant lui et sur lui .
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30038,immensité devant lui et sur lui . Les cieux se
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30055,"de vue l' azur . Ses yeux , fixés sur"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30097,"du réel s' effaça en lut , et il revit"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30100,"effaça en lut , et il revit la salle du"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30113,"la nuit du veglione , il entendit les bruits de"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30150,", parmi les groupes , il aperçut le domino blanc"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30156,"aperçut le domino blanc . Il souriait , voluptueux ,"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30167,"la barbe de dentelle de son masque , et ses"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30171,"de son masque , et ses yeux luisaient , comme"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30193,"et pénétrante qui émanait de son corps souple , enveloppa"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30198,"son corps souple , enveloppa Jacques , et il eut"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30201,", enveloppa Jacques , et il eut , en ce"
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30220,proximité de cette tentatrice qu' il tendit vaguement les bras
Ohnet-Georges_L-Ame-de-Pierre_<toi-1209>_30226,tendit vaguement les bras . Il rompit le charme du
