,text_surronding
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17512,"d' elle sa fille , l' embrassa au front ,"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17582,monstrueuse . « Que dis - tu de ces joyaux
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17588,"tu de ces joyaux , mon enfant ? demanda la"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17592,", mon enfant ? demanda la courtisane . – Ils"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17600,"– Ils sont admirables , ma mère . – Ils"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17613,encore quand ils seront sur toi . – Sur moi
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17617,"sur toi . – Sur moi , mère ? …"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17625,"? … – Oui , je veux voir , c'"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17637,caprice ; tu peux bien me passer un petit caprice
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17643,passer un petit caprice ? Je veux voir comment t'
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17647,? Je veux voir comment t' iront ces bijoux et
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17657,"cette robe blanche … – Ma mère , que voulez"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17662,"Ma mère , que voulez - vous de moi ?"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17665,que voulez - vous de moi ? s' écria la
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17669,de moi ? s' écria la jeune fille . Oh
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17676,"fille . Oh ! dites - le , j' aime"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17679,"! dites - le , j' aime mieux savoir la"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17723,"Venise ? – Ainsi , mère , c' est pour"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17729,", c' est pour que j' assiste à la fête"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17735,assiste à la fête dont j' ai entendu les préparatifs
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17741,ai entendu les préparatifs que vous avez fait venir ces
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17751,"bijoux ? – Oui , mon enfant , je veux"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17754,"Oui , mon enfant , je veux que tu sois"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17757,"enfant , je veux que tu sois belle , toi"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17761,"que tu sois belle , toi déjà si belle !"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17766,toi déjà si belle ! Je veux que ce soit
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17776,"un étonnement , et que tu apparaisses à Venise comme"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17791,une madone d' artiste . Je veux être fière de
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17796,"Je veux être fière de toi . Ecoute , mon"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17800,"de toi . Ecoute , mon enfant , tu n'"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17803,"Ecoute , mon enfant , tu n' es pas d'"
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17813,âge à te renfermer comme tu fais ; les pensées
Zevaco-Michel_Les-Amants-de-Venise_<l'-808>_17819,fais ; les pensées de ta solitude finiront par te
