,text_surronding
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38653,se permettre ! ) . Je suis ligoté au fond
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38680,connement surtout . . . Mon Béru qui se retourne
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38790,". Reste immobile . Et moi , je lui crie"
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38792,"immobile . Et moi , je lui crie : —"
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38802,"Béru ! En mettant toute mon âme , ma tendresse"
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38805,"mettant toute mon âme , ma tendresse , nos années"
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38813,nos années de copinerie . Je ne prête pas attention
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38846,"quelques pages plus tôt , t' es sûr ? )"
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38855,) . Il est venu m' en flanquer un coup
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38871,", mettant provisoirement fin à ma peine . Et puis"
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38925,"fille beauceronne . La tête me fait mal , mais"
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38937,"plus encore . Béru , mon Béru . . ."
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_38965,", du cher Gros ? Je repère un étrange attirail"
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_39011,des carabines . . . Je sais qu' ils vont
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_39022,"large pour en finir avec moi , et je sais"
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_39025,"finir avec moi , et je sais que ce sera"
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_39087,"a tellement de trucs à me faire payer , des"
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_39153,espèce de qualité de paix me fait comprendre que nous
San-Antonio_Remets-ton-slip-gondolier_<Je-1835>_39182,alliée discrète . Spontinini confirme mon sentiment . — Ici
