,text_surronding
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72369,visités . Il remit à madame de Favereye un carnet
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72375,de Favereye un carnet qu' elle examina attentivement . Parfois
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72382,attentivement . Parfois des exclamations lui échappaient: —Pauvre femme! veuve
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72492,"chaque nom qui passait sous ses yeux , Marie de"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72495,"passait sous ses yeux , Marie de Favereye trouvait à"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72519,"et d' humanité . Quand elle eut achevé , elle"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72523,"Quand elle eut achevé , elle donna quelques instructions à"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72538,"de ses travaux , lui prodigua les encouragements , enfin"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72543,"prodigua les encouragements , enfin se leva comme pour l'"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72544,"les encouragements , enfin se leva comme pour l' inviter"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72585,"quelque chose de plus à me dire , mon ami?"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72588,"plus à me dire , mon ami? demanda doucement madame"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72592,", mon ami? demanda doucement madame de Favereye . —Moi"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72598,"de Favereye . —Moi , madame , en vérité ,"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72603,"madame , en vérité , je n' ose . —Et"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72610,ose . —Et pourquoi? Ne me connaissez - vous pas
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72612,—Et pourquoi? Ne me connaissez - vous pas assez pour
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72619,pas assez pour savoir que je suis avant tout votre
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72623,que je suis avant tout votre amie? Avez - vous
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72626,avant tout votre amie? Avez - vous donc quelque confidence
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72632,vous donc quelque confidence à me faire? —Peut - être
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72641,être . Le front de Marie se couvrit d' une
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72657,une confession? demanda - t - elle . —Une confession!
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72664,. —Une confession! que voulez - vous dire? —Ne vous
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72668,voulez - vous dire? —Ne vous ai - je pas
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72670,vous dire? —Ne vous ai - je pas affirmé que
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72675,- je pas affirmé que je remplacerais auprès de vous
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72679,que je remplacerais auprès de vous la mère que vous
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72683,"de vous la mère que vous avez perdue , et"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72701,". . . A elle vous auriez tout avoué ,"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72708,"tout avoué , jusqu' à vos fautes . C' est"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72717,est cette même confiance que je réclame de vous .
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72720,confiance que je réclame de vous . —Mais je vous
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72723,réclame de vous . —Mais je vous jure! . .
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72724,de vous . —Mais je vous jure! . . .
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72741,ainsi! . . . Hélas! j' ai une douloureuse expérience
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72773,. . . N' auriez - vous pas d' aventure
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72788,"femme , cette Isabelle? —Oh! madame! je vous en supplie"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72789,", cette Isabelle? —Oh! madame! je vous en supplie ,"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72790,"cette Isabelle? —Oh! madame! je vous en supplie , ne"
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72803,nom! en ce moment surtout! Vous ne savez pas tout
Lermina-Jules_Les-loups-de-Paris_<madame de Favereye-2874>_72811,pas tout le mal que vous me faites! —Pardonnez -
