,text_surronding
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19015,sexe . Un homme de votre génie doit comprendre ces
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19039,"moins vraies , et , j' irai plus loin ,"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19062,"attachements , des situations . Moi , par exemple ,"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19094,"plaisirs creux , ne serais - je pas disposée à"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19107,pieds d' un homme qui m' aimerait sincèrement et pour
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19120,"! bien , ne serais - je pas condamnée par"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19144,une dizaine d' années qui me restent à vivre encore
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19164,"Cela ne sera pas , je ne suis pas assez"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19173,assez sotte que de diminuer mes mérites aux yeux de
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19180,aux yeux de Dieu . J' ai porté le poids
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19195,"chaleur jusqu' au soir , j' achèverai ma journée ,"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19197,"au soir , j' achèverai ma journée , et j'"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19201,"achèverai ma journée , et j' aurai gagné ma récompense"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19204,", et j' aurai gagné ma récompense … – Quel"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19218,"Arthez . – Enfin , je n' en ai jamais"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19243,pauvre Diane que voici . Ma mère m' avait très
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19245,que voici . Ma mère m' avait très peu vue
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19252,"très peu vue , elle m' avait oubliée ; mais"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19263,"s' est mal conduite envers moi , de femme à"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19308,"filles loin d' elles , je suis donc entrée dans"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19318,le monde quinze jours avant mon mariage . Jugez de
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19323,mon mariage . Jugez de mon innocence ? Je ne
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19326,"Jugez de mon innocence ? Je ne savais rien ,"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19331,"Je ne savais rien , j' étais incapable de deviner"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19342,secret de cette alliance . J' avais une belle fortune
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19390,dettes . Si plus tard j' ai appris ce que
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19403,"d' avoir des dettes , j' ignorais alors trop complétement"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19418,. Les économies faites sur ma fortune servirent à pacifier
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19426,à pacifier les affaires de mon mari . Monsieur de
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19438,"trente - huit ans quand je l' épousai , mais"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19474,". À quarante ans , ma mère avait encore des"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19482,"encore des prétentions , et je me suis trouvée entre"
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19493,jalousies . Quelle vie ai - je menée pendant dix
Balzac-Honore-de_Les-Secrets-de-la-princesse-de-Cadignan_<votre génie-1042>_19560,d' après le peu que je sais de la littérature
