,text_surronding
Gailly-Christian_L-Incident_<Georges-174>_6134,"un jeu de clefs . Georges , pas encore habitué"
Gailly-Christian_L-Incident_<Georges-174>_6142,"encore habitué , cherchait dans son trousseau . Il ne"
Gailly-Christian_L-Incident_<Georges-174>_6145,cherchait dans son trousseau . Il ne trouvait pas la
Gailly-Christian_L-Incident_<Georges-174>_6153,"pas la bonne . La trouva , ouvrit le portillon"
Gailly-Christian_L-Incident_<Georges-174>_6155,"bonne . La trouva , ouvrit le portillon . Entra"
Gailly-Christian_L-Incident_<Georges-174>_6159,", ouvrit le portillon . Entra , le referma ,"
Gailly-Christian_L-Incident_<Georges-174>_6162,"portillon . Entra , le referma , sans le claquer"
Gailly-Christian_L-Incident_<Georges-174>_6192,"ouvrier avait bien travaillé . Georges , sans le surveiller"
Gailly-Christian_L-Incident_<Georges-174>_6195,"travaillé . Georges , sans le surveiller , avait observé"
Gailly-Christian_L-Incident_<Georges-174>_6201,"surveiller , avait observé comment il s' y prenait dans"
Gailly-Christian_L-Incident_<Georges-174>_6206,"il s' y prenait dans son travail , pas trop"
Gailly-Christian_L-Incident_<Georges-174>_6217,", ni trop souvent , il avait peur de le"
Gailly-Christian_L-Incident_<Georges-174>_6221,", il avait peur de le gêner , lui -"
Gailly-Christian_L-Incident_<Georges-174>_6224,"peur de le gêner , lui - même totalement désœuvré"
Gailly-Christian_L-Incident_<Georges-174>_6230,- même totalement désœuvré . Il venait voir si ça
Gailly-Christian_L-Incident_<Georges-174>_6241,", si ça avançait , il n' inspectait pas ,"
Gailly-Christian_L-Incident_<Georges-174>_6246,"il n' inspectait pas , il regardait : Ça va"
Gailly-Christian_L-Incident_<Georges-174>_6255,va comme vous voulez ? Il s' entendait encore parler
Gailly-Christian_L-Incident_<Georges-174>_6272,"un autre , n' étant lui - même pas vraiment"
Gailly-Christian_L-Incident_<Georges-174>_6280,"pas vraiment là , pourtant il était là , à"
Gailly-Christian_L-Incident_<Georges-174>_6294,"exactement au même endroit , sa veste de laine sur"
Gailly-Christian_L-Incident_<Georges-174>_6320,", ces documents compromettants , il se serait volontiers rebarré"
Gailly-Christian_L-Incident_<Georges-174>_6414,Faut dire aussi . Chez lui c' était trop calme
